  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
50-020309 O US VT LEBANON          43 39 05.18N 072 21 15.81W T-L TWR            1 00041 01124 U 1 B U                A 2013170 
50-020302 O US VT LEBANON          43 39 07.13N 072 21 13.50W BLDG               1 00043 01118 U 1 B U                A 2013170 
50-020306 O US VT LEBANON          43 39 09.64N 072 21 50.04W T-L TWR            1 00046 01123 U 1 B U                A 2013170 
50-000042 O US VT WEST LEBANON     43 39 11.00N 072 22 09.00W TOWER              1 00150 01290 N 5 E U                C 2014138 
50-000044 O US VT HARTFORD         43 39 14.06N 072 21 28.46W TOWER              1 00163 01355 R 1 B N                C 2014034 
50-000021 O US VT PROCTOR          43 39 31.60N 073 06 23.59W TOWER              1 00310 02285 R 1 D P 1999ANE00415OE C 2008199 
50-042266 U US VT WHITE RIVER JUNC 43 39 45.60N 072 19 07.70W TOWER              1 00102 00749 N 4 D N 2019ANE04481OE A 2019261 
50-020297 O US VT LEBANON          43 40 41.07N 072 20 12.77W T-L TWR            1 00046 01111 U 1 A U                A 2013170 
50-000077 O US VT BARNARD          43 44 47.00N 072 35 55.00W TOWER              1 00113 01932 N 4 D N                C 2014138 
50-000091 U US VT ORWELL           43 47 10.00N 073 15 47.00W TOWER              1 00150 01030 U     U                A 1998068 
50-063871 U US VT THETFORD         43 51 22.05N 072 14 17.37W TOWER              1 00199 01289 N 4 D N 2021ANE04867OE A 2022325 
50-021157 U US VT LEICESTER        43 53 17.49N 073 05 33.26W TOWER              1 00103 00988 N 4 D N 2014ANE00104OE A 2016232 
50-000078 U US VT TURNBRIDGE       43 55 52.00N 072 30 51.00W TOWER              1 00110 01960 N     U                A 1989072 
50-000026 O US VT RANDOLPH         43 56 15.00N 072 38 09.10W TOWER              1 00203 01059 N 4 D N 2016ANE04137OE C 2016350 
50-000088 O US VT RANDOLPH         43 57 20.20N 072 36 13.90W TOWER              1 00303 01823 D 5 E N 2008ANE00075OE C 2011321 
50-034365 O US VT VERSHIRE         43 58 15.53N 072 18 50.25W TOWER              1 00140 01441 N 1 A N 2022ANE01450OE C 2023151 
50-000096 U US VT EAST MIDDLEBURY  43 58 40.00N 073 03 52.00W WINDMILL           1 00111 01241 U 4 D U 2001ANE00340OE C 2014124 
50-006002 O US VT MIDDLEBURY       43 59 57.40N 073 09 33.00W TOWER              1 00180 00525 N 4 D N 2019ANE07012OE C 2020223 
50-020317 O US VT BURLINGTON       44 00 10.21N 073 18 38.54W WINDMILL           1 00162 00440 N 5 E N 2012WTE04819OE A 2013350 
50-020125 O US VT BROOKFIELD       44 00 38.69N 072 36 58.37W TOWER              1 00080 01600 N 2 C N 2010ANE00354OE A 2011133 
50-000073 O US VT BARRE            44 07 28.00N 072 28 52.00W TOWER              1 00145 02202 N 3 C M                C 2014138 
50-021117 O US VT WILLIAMSTOWN     44 07 29.60N 072 28 51.26W TOWER              1 00180 02232 N 5 E N 2013ANE01513OE A 2015196 
50-000020 O US VT WILLIAMSTOWN     44 07 30.66N 072 28 26.32W TOWER              1 00263 02233 M 1 C N 2011ANE01764OE C 2019235 
50-000084 O US VT GRANITEVILLE     44 07 39.00N 072 28 45.00W TOWER              1 00199 02224 N 3 C N                C 2014138 
50-000064 U US VT WILLIAMSTOWN     44 08 42.00N 072 33 46.00W POLE               1 00078 01679 N     U                A 1985318 
50-000037 O US VT WELLS RIVER      44 08 54.00N 072 03 57.00W TOWER              1 00303 00983 R 3 C M 1973ANE00249OE C 2014138 
50-021170 U US VT NORTHFIELD       44 08 57.49N 072 40 11.35W TOWER              1 00108 01222 N 4 D N 2011ANE00881OE A 2017097 
50-000028 O US VT BRISTOL          44 09 01.05N 073 05 31.85W TOWER              1 00301 01009 D 2 C N 2013ANE00720OE C 2014335 
50-000060 O US VT BARRE            44 09 28.00N 072 28 43.00W TOWER              1 00070 01800 N 5 E N                C 2014138 
50-000083 O US VT BARRE            44 09 31.00N 072 28 44.00W TOWER              1 00113 01853 N 5 E N 1992ANE00028OE C 2014138 
50-021119 O US VT BERLIN           44 10 26.60N 072 36 36.40W TOWER              1 00196 02384 R 1 A N 2010ANE00158OE A 2015275 
50-000043 O US VT TURNER           44 10 35.00N 072 26 42.00W TOWER              1 00180 01956 N 5 E M 1977ANE00232OE C 2014138 
50-050075 U US VT BARRE            44 10 38.96N 072 33 02.48W TOWER              1 00065 01533 R 4 D P 2019ANE03972OE A 2020085 
50-020206 O US VT BARRE-MONTPELIER 44 10 56.42N 072 34 00.74W TOWER              1 00090 01572 R 1 A U                A 2013164 
50-020223 O US VT BARRE-MONTPELIER 44 11 20.70N 072 33 25.15W POLE               1 00042 01334 R 1 A U                A 2013164 
50-050076 U US VT BARRE            44 11 21.18N 072 33 25.16W TOWER              1 00065 01359 R 4 D P 2019ANE03973OE A 2020113 
50-020224 O US VT BARRE-MONTPELIER 44 11 25.36N 072 33 20.87W POLE               1 00033 01243 U 1 A U                A 2013164 
50-020222 O US VT BARRE-MONTPELIER 44 11 30.09N 072 33 19.80W BLDG               1 00043 01221 R 1 A U                A 2013164 
50-020221 O US VT BARRE-MONTPELIER 44 11 32.03N 072 33 14.79W T-L TWR            1 00038 01208 R 1 A U                A 2013164 
50-020230 O US VT BARRE-MONTPELIER 44 11 36.61N 072 33 40.90W BLDG               1 00035 01235 U 1 A U                A 2013164 
50-020215 O US VT BARRE-MONTPELIER 44 11 37.93N 072 33 35.39W T-L TWR            1 00041 01223 R 1 A U                A 2013164 
50-020204 O US VT BARRE-MONTPELIER 44 11 38.63N 072 33 30.15W NAVAID             1 00007 01172 R 1 A U                A 2013164 
50-020216 O US VT BARRE-MONTPELIER 44 11 38.90N 072 33 27.78W POLE               1 00027 01179 R 1 A U                A 2013164 
50-000002 O US VT BARRE            44 11 39.00N 072 30 50.00W TOWER              1 00154 01094 N 1 D U                C 2014138 
50-020231 O US VT BARRE-MONTPELIER 44 11 39.13N 072 33 30.53W NAVAID             1 00005 01171 R 1 A U                A 2013164 
50-020217 O US VT BARRE-MONTPELIER 44 11 43.53N 072 33 39.26W POLE               1 00014 01180 U 1 A U                A 2013164 
50-020218 O US VT BARRE-MONTPELIER 44 11 45.50N 072 33 27.73W T-L TWR            1 00034 01195 U 1 A U                A 2013164 
50-020229 O US VT BARRE-MONTPELIER 44 11 46.83N 072 33 28.83W CATENARY           1 00026 01201 U 1 A U                A 2013164 
50-020220 O US VT BARRE-MONTPELIER 44 11 50.42N 072 34 00.05W POLE               1 00027 01202 U 1 A U                A 2013164 
50-020219 O US VT BARRE-MONTPELIER 44 11 54.39N 072 34 10.45W POLE               1 00055 01233 R 1 A U                A 2013164 
50-020228 O US VT BARRE-MONTPELIER 44 11 54.53N 072 34 14.42W T-L TWR            1 00036 01221 U 1 A U                A 2013164 
50-020214 O US VT BARRE-MONTPELIER 44 11 59.02N 072 33 39.34W BLDG               1 00030 01174 R 1 A U                A 2013164 
50-020001 U US VT MONTPELIER       44 12 05.00N 072 33 40.00W BLDG               1 00026 01174 R 4 D N 2007ANE02076OE C 2014124 
50-020210 O US VT BARRE-MONTPELIER 44 12 07.41N 072 33 57.15W FENCE              1 00014 01116 U 1 A U                A 2013164 
50-020203 O US VT BARRE-MONTPELIER 44 12 09.30N 072 33 45.39W TOWER              1 00068 01195 R 1 A U                A 2013164 
50-020213 O US VT BARRE-MONTPELIER 44 12 09.78N 072 33 45.08W TOWER              1 00088 01215 R 1 A U                A 2013164 
50-020212 O US VT BARRE-MONTPELIER 44 12 10.21N 072 33 47.09W BLDG               1 00037 01159 R 1 A U                A 2013164 
50-000129 O US VT BERLIN           44 12 11.40N 072 33 44.39W POLE               1 00039 01167 N 5 E N 2006ANE00591OE C 2009261 
50-000128 U US VT BERLIN           44 12 13.35N 072 33 44.03W POLE               1 00034 01161 N 4 D N 2002ANE01589OE C 2014124 
50-000127 U US VT BERLIN           44 12 13.56N 072 33 44.67W POLE               1 00030 01157 N 4 D N 2002ANE01588OE C 2014124 
50-000126 U US VT BERLIN           44 12 15.51N 072 33 42.14W POLE               1 00034 01158 N 4 D N 2002ANE01587OE C 2014124 
50-020225 O US VT BARRE-MONTPELIER 44 12 15.62N 072 33 44.76W FENCE              1 00007 01127 U 1 A U                A 2013164 
50-000125 U US VT BERLIN           44 12 15.71N 072 33 43.73W POLE               1 00030 01153 N 4 D N 2002ANE01586OE C 2014124 
50-020211 O US VT BARRE-MONTPELIER 44 12 17.22N 072 33 41.32W POLE               1 00092 01214 R 1 A U                A 2013164 
50-000123 U US VT BERLIN           44 12 17.64N 072 33 42.00W POLE               1 00034 01156 N 4 D N 2002ANE01584OE C 2014124 
50-000124 U US VT BERLIN           44 12 17.88N 072 33 42.58W POLE               1 00030 01150 N 4 D N 2002ANE01585OE C 2014124 
50-000097 U US VT MONTPELIER       44 12 18.00N 072 33 40.00W BLDG               1 00022 01150 R 4 D N 2001ANE00126OE C 2014124 
50-020205 O US VT BARRE-MONTPELIER 44 12 18.73N 072 33 55.83W TOWER              1 00029 01136 R 1 A U                A 2013164 
50-000122 U US VT BERLIN           44 12 19.86N 072 33 40.47W POLE               1 00034 01151 N 4 D N 2002ANE01582OE C 2014124 
50-000112 U US VT BERLIN           44 12 20.13N 072 33 40.98W T-L TWR            1 00030 01147 R 4 D N 2002ANE01583OE C 2014124 
50-000121 U US VT BERLIN           44 12 20.40N 072 33 39.90W POLE               1 00025 01142 N 4 D N 2002ANE01581OE C 2014124 
50-020209 O US VT BARRE-MONTPELIER 44 12 20.92N 072 33 54.01W POLE               1 00026 01132 R 1 A U                A 2013164 
50-000120 U US VT BERLIN           44 12 21.74N 072 33 38.77W POLE               1 00025 01135 N 4 D N 2002ANE01580OE C 2014124 
50-000110 U US VT BERLIN           44 12 21.80N 072 33 38.72W T-L TWR            1 00039 01149 R 4 D N 2002ANE01579OE C 2014124 
50-000119 U US VT BERLIN           44 12 22.75N 072 33 37.86W POLE               1 00034 01141 N 4 D N 2002ANE01578OE C 2014124 
50-000118 U US VT BERLIN           44 12 24.26N 072 33 36.48W POLE               1 00034 01129 N 4 D N 2002ANE01577OE C 2014124 
50-000117 U US VT BERLIN           44 12 25.86N 072 33 35.01W POLE               1 00034 01123 N 4 D N 2002ANE01576OE C 2014124 
50-020207 O US VT BARRE-MONTPELIER 44 12 26.83N 072 33 58.65W BLDG               1 00006 01094 U 1 A U                A 2013164 
50-000116 U US VT BERLIN           44 12 27.50N 072 33 33.51W POLE               1 00034 01120 N 4 D N 2002ANE01575OE C 2014124 
50-000109 U US VT BERLIN           44 12 29.15N 072 33 32.00W T-L TWR            1 00034 01116 R 4 D N 2002ANE01574OE C 2014124 
50-020208 O US VT BARRE-MONTPELIER 44 12 29.71N 072 33 43.40W BLDG               1 00023 01132 U 1 A U                A 2013164 
50-000115 U US VT BERLIN           44 12 30.79N 072 33 30.49W POLE               1 00034 01113 N 4 D N 2002ANE01573OE C 2014124 
50-000114 U US VT BERLIN           44 12 32.43N 072 33 28.99W POLE               1 00034 01108 N 4 D N 2002ANE01572OE C 2014124 
50-039834 U US VT BERLIN           44 12 33.26N 072 33 39.09W BLDG               1 00023 01129 R 4 D N 2017ANE01412OE A 2018361 
50-039833 U US VT BERLIN           44 12 33.30N 072 33 38.97W POLE               1 00030 01136 R 4 D N 2017ANE01407OE A 2018361 
50-000113 U US VT BERLIN           44 12 34.29N 072 33 27.30W POLE               1 00034 01107 R 4 D N 2006ANE00574OE C 2014124 
50-000108 U US VT BERLIN           44 12 34.57N 072 33 27.85W T-L TWR            1 00030 01104 R 4 D N 2002ANE01570OE C 2014124 
50-006007 U US VT IRASVILLE        44 12 40.00N 072 55 55.00W TOWER              1 00143 02525 U     U                A 1976053 
50-020202 O US VT BARRE-MONTPELIER 44 12 40.70N 072 33 31.08W POLE               1 00024 01125 R 1 A U                A 2013164 
50-020226 O US VT BARRE-MONTPELIER 44 12 41.10N 072 33 55.54W AG EQUIP           1 00079 01157 U 1 A U                A 2013164 
50-050099 U US VT BERLIN           44 12 43.00N 072 33 35.00W GEN UTIL           1 00085 01189 R 4 D F 2019ANE03049OE A 2020233 
50-020227 O US VT BARRE-MONTPELIER 44 12 45.07N 072 33 19.31W T-L TWR            1 00027 01086 U 1 A U                A 2013164 
50-000082 O US VT EAST RYEGATE     44 12 47.00N 072 03 24.00W STACK              1 00212 00712 R 5 E N 1991ANE00129OE C 2014138 
50-054451 U US VT MONTPELIER       44 12 49.96N 072 33 20.04W BLDG               1 00019 01075 N 4 D N 2021ANE05845OE A 2022076 
50-034327 U US VT BERLIN           44 13 21.44N 072 33 53.92W STACK              1 00034 01019 N 4 D N 2013ANE00546OE A 2018027 
50-021155 U US VT BERLIN           44 14 04.58N 072 32 41.84W TOWER              1 00114 00947 N 4 D N 2013ANE01811OE A 2016232 
50-000006 O US VT MONTPELIER       44 14 41.88N 072 32 47.18W TOWER              1 00178 00738 N 4 D U 2009ANE00097OE C 2014318 
50-000070 O US VT CHARLOTTE        44 18 35.00N 073 14 32.00W TOWER              1 00199 00749 N 5 E N                C 2014138 
50-000018 O US VT CHARLOTTE        44 18 45.70N 073 11 08.11W TOWER              1 00408 00840 R 1 A P 2011ANE01652OE C 2016091 
50-000098 O US VT WATERBURY        44 21 13.90N 072 45 01.00W TOWER              1 00435 01272 R 4 D M 2006ANE00815OE C 2006240 
50-000008 O US VT WATERBURY        44 21 16.90N 072 45 06.10W TOWER              1 00435 01324 R 1 E M 2006ANE00816OE C 2006240 
50-000099 O US VT WATERBURY        44 21 19.50N 072 45 10.50W TOWER              1 00435 01364 R 4 D M 2006ANE00817OE C 2006240 
50-021123 O US VT SHELBURNE        44 21 38.51N 073 13 32.02W TOWER              1 00075 00390 R 5 E N 2014ANE01894OE A 2016005 
50-021146 U US VT ST. JOHNSBURY    44 21 44.58N 071 53 13.04W TOWER              1 00148 01492 N 4 D N 2013ANE01814OE A 2016232 
50-020315 O US VT SHELBURNE        44 21 57.80N 073 13 47.80W TANK               1 00096 00384 N 1 A N 2023ANE00389OE C 2023165 
50-063801 U US VT SHELBURNE        44 22 11.94N 073 14 12.93W FENCE              1 00009 00198 N 4 D N 2020ANE05204OE A 2022203 
50-063799 U US VT SHELBURNE        44 22 11.97N 073 14 09.99W FENCE              1 00009 00206 N 4 D N 2020ANE05202OE A 2022202 
50-063802 U US VT SHELBURNE        44 22 12.09N 073 14 12.81W SOLAR PANELS       1 00009 00199 N 4 D N 2020ANE05205OE A 2022200 
50-063800 U US VT SHELBURNE        44 22 12.10N 073 14 10.06W SOLAR PANELS       1 00009 00206 N 4 D N 2020ANE05203OE A 2022200 
50-063797 U US VT SHELBURNE        44 22 12.43N 073 14 09.43W FENCE              1 00009 00206 N 4 D N 2020ANE05200OE A 2022202 
50-063798 U US VT SHELBURNE        44 22 12.48N 073 14 09.63W SOLAR PANELS       1 00009 00205 N 4 D N 2020ANE05201OE A 2022200 
50-063795 U US VT SHELBURNE        44 22 12.51N 073 14 13.40W FENCE              1 00009 00200 N 4 D N 2020ANE05206OE A 2022202 
50-063794 U US VT SHELBURNE        44 22 12.51N 073 14 13.71W SOLAR PANELS       1 00009 00199 N 4 D N 2020ANE05207OE A 2022164 
50-020330 O US VT ST. GEORGE       44 22 12.72N 073 06 22.78W TOWER              1 00152 01329 N 5 E N 2010ANE00484OE A 2014028 
50-063796 U US VT SHELBURNE        44 22 12.99N 073 14 09.68W SOLAR PANELS       1 00009 00204 N 4 D N 2020ANE05199OE A 2022200 
50-063793 U US VT SHELBURNE        44 22 13.10N 073 14 09.45W FENCE              1 00009 00205 N 4 D N 2020ANE05198OE A 2022202 
50-063790 U US VT SHELBURNE        44 22 14.08N 073 14 11.84W SOLAR PANELS       1 00009 00197 N 4 D N 2020ANE05195OE A 2022159 
50-063792 U US VT SHELBURNE        44 22 14.11N 073 14 11.10W SOLAR PANELS       1 00009 00198 N 4 D N 2020ANE05197OE A 2022164 
50-063789 U US VT SHELBURNE        44 22 14.23N 073 14 11.96W FENCE              1 00009 00196 N 4 D N 2020ANE05194OE A 2022202 
50-063791 U US VT SHELBURNE        44 22 14.24N 073 14 10.99W FENCE              1 00009 00197 N 4 D N 2020ANE05196OE A 2022202 
50-050135 U US VT SHELBURNE        44 22 23.05N 073 14 12.04W FENCE              1 00009 00168 N 4 D N 2020ANE05074OE A 2020343 
50-050136 U US VT SHELBURNE        44 22 23.11N 073 14 14.40W FENCE              1 00009 00165 N 4 D N 2020ANE05075OE A 2020343 
50-050140 U US VT SHELBURNE        44 22 23.29N 073 14 13.47W POLE               1 00006 00163 N 4 D N 2020ANE05076OE A 2020343 
50-050138 U US VT SHELBURNE        44 22 23.56N 073 14 14.16W SOLAR PANELS       1 00009 00165 N 4 D N 2020ANE05071OE A 2020342 
50-050139 U US VT SHELBURNE        44 22 23.65N 073 14 11.41W SOLAR PANELS       1 00009 00169 N 4 D N 2020ANE05072OE A 2020342 
50-050134 U US VT SHELBURNE        44 22 23.75N 073 14 10.95W FENCE              1 00009 00170 N 4 D N 2020ANE05073OE A 2020343 
50-050129 U US VT SHELBURNE        44 22 27.02N 073 14 14.67W FENCE              1 00009 00162 N 4 D N 2020ANE05068OE A 2020357 
50-050133 U US VT SHELBURNE        44 22 27.47N 073 14 09.26W SOLAR PANELS       1 00009 00169 N 4 D N 2020ANE05070OE A 2020342 
50-050132 U US VT SHELBURNE        44 22 27.47N 073 14 14.01W SOLAR PANELS       1 00009 00163 N 4 D N 2020ANE05069OE A 2020342 
50-050131 U US VT SHELBURNE        44 22 27.87N 073 14 07.98W FENCE              1 00009 00170 N 4 D N 2020ANE05067OE A 2020342 
50-050130 U US VT SHELBURNE        44 22 28.28N 073 14 13.71W FENCE              1 00009 00162 N 4 D N 2020ANE05066OE A 2020358 
50-000058 U US VT WATERBURY        44 23 00.00N 072 44 32.00W T-L TWR            1 00065 00705 N     U                A 1984235 
50-000005 U US VT WATERBURY        44 23 13.00N 072 44 24.00W T-L TWR            1 00065 00695 N     U                A 1984235 
