
                    V                          LATITUDE     LONGITUDE   OBSTACLE             AGL  AMSL  LT ACC MAR  FAA
ACTION    OAS#      S CT ST CITY             DEG MIN SEC  DEG MIN SEC   TYPE                  HT    HT     H V IND STUDY          JDATE
----------------------------------------------------------------------------------------------------------------------------------------
ADD       19-066599 O US IA LE MARS          42 47 34.15N 096 10 03.24W BLDG-TWR           1 00046 01273 N 2 C N 2023ACE01965OE A2024039 
ADD       19-066600 O US IA CLEAR LAKE       43 08 31.96N 093 23 04.42W TOWER              1 00174 01403 N 2 C N 2023ACE01490OE A2024044 
ADD       19-066603 U US IA IOWA CITY        41 39 10.67N 091 36 43.72W TOWER              1 00199 00977 N 4 D N 2023ACE01686OE A2024044 
ADD       19-066608 O US IA DENISON          42 01 03.58N 095 21 24.08W TOWER              1 00199 01479 N 2 C N 2023ACE01761OE A2024036 
ADD       19-066614 O US IA PRESCOTT         41 07 00.91N 094 38 04.39W WINDMILL           1 00592 01889 W 4 D W 2020WTE01937OE A2024043 
ADD       19-066620 O US IA PRESCOTT         41 06 46.79N 094 37 35.24W WINDMILL           1 00592 01888 W 4 D W 2020WTE01944OE A2024032 
ADD       19-066622 O US IA PRESCOTT         41 06 37.61N 094 36 33.89W WINDMILL           1 00622 01915 W 4 D W 2020WTE01946OE A2024002 
ADD       19-066623 O US IA PRESCOTT         41 06 10.35N 094 36 54.57W WINDMILL           1 00592 01892 W 4 D W 2020WTE01947OE A2024017 
ADD       19-066647 U US IA SPENCER          43 09 18.70N 095 08 51.70W TOWER              1 00135 01455 D 4 D N 2023ACE01886OE A2024044 
ADD       19-066648 U US IA SHELDON          43 10 16.05N 095 49 53.69W TOWER              1 00199 01616 N 4 D N 2023ACE01894OE A2024044 
ADD       19-068860 U US IA SIOUX CITY       42 26 30.59N 096 20 48.37W TOWER              1 00140 01393 N 4 D N 2023ACE06617OE A2024031 
ADD       19-069011 O US IA RED OAK          40 59 41.84N 095 11 49.11W TOWER              1 00307 01494 D 1 A N 2023ACE01747OE A2024009 
ADD       19-069019 O US IA ATLANTIC         41 24 17.02N 094 58 35.40W TOWER              1 00265 01467 D 4 D N 2023ACE07875OE A2024018 
ADD       19-069022 U US IA DENISON          42 01 36.71N 095 20 20.48W TANK               1 00157 01533 N 4 D N 2023ACE00008OE A2024019 
ADD       19-069023 U US IA MARSHALLTOWN     42 05 34.31N 092 50 59.08W UTILITY POLE       1 00075 01018 N 4 D N 2022ACE03215OE A2024023 
ADD       19-069030 O US IA NORWAY           41 54 22.64N 091 55 30.41W TOWER              1 00234 01127 D 1 A N 2022ACE03878OE A2024045 
ADD       19-069031 O US IA VINTON           42 08 19.56N 091 55 01.94W TOWER              1 00305 01230 D 1 A N 2022ACE05771OE A2024045 
ADD       19-069032 O US IA VINTON           42 12 14.44N 092 06 12.15W TOWER              1 00325 01285 D 1 A N 2022ACE07250OE A2024038 
ADD       19-069079 U US IA CEDAR RAPIDS     41 54 10.33N 091 41 35.76W BLDG               1 00044 00865 N 4 D N 2022ACE09090OE A2024038 
ADD       19-069080 U US IA CEDAR RAPIDS     41 54 06.91N 091 41 36.44W BLDG               1 00044 00865 N 4 D N 2022ACE09091OE A2024038 
ADD       19-069081 U US IA CEDAR RAPIDS     41 54 10.98N 091 41 41.67W BLDG               1 00044 00865 N 4 D N 2022ACE09092OE A2024038 
ADD       19-069082 U US IA CEDAR RAPIDS     41 54 07.56N 091 41 42.34W BLDG               1 00044 00865 N 4 D N 2022ACE09093OE A2024038 
DISMANTLE 20-001000 O US KS FT LEAVENWORTH   39 22 10.00N 094 54 45.00W BLDG               1 00027 00792 R 1 A M 1983ACE00396OE D2023360 
OLD       20-002248 O US KS JUNCTION CITY    39 02 10.78N 096 50 44.69W POLE               1 00068 01174 R 1 A N 2002ACE01420OE C2013326 
NEW       20-002248 O US KS JUNCTION CITY    39 02 10.78N 096 50 44.69W POLE               1 00068 01174 N 1 A N 2018ACE04314OE C2024022 
OLD       20-002249 O US KS JUNCTION CITY    39 02 13.49N 096 50 42.83W POLE               1 00075 01175 R 5 D N 2002ACE01421OE C2004060 
NEW       20-002249 O US KS JUNCTION CITY    39 02 13.40N 096 50 42.89W POLE               1 00069 01174 N 1 A N 2018ACE04311OE C2024008 
OLD       20-025936 O US KS JUNCTION CITY    39 02 13.88N 096 50 41.67W POLE               1 00070 01130 N 1 A N 2018ACE04312OE C2023342 
NEW       20-025936 O US KS JUNCTION CITY    39 02 12.88N 096 50 41.48W POLE               1 00070 01174 N 1 A N 2018ACE04312OE C2024009 
OLD       20-027966 O US KS JUNCTION CITY    39 02 37.07N 096 51 32.38W POLE               1 00051 01310 U 1 A U                A2013326 
NEW       20-027966 O US KS JUNCTION CITY    39 02 37.07N 096 51 32.38W POLE               1 00051 01310 N 1 A N 2018ACE04146OE C2024019 
DISMANTLE 20-029075 O US KS JUNCTION CITY    39 02 13.40N 096 50 42.89W POLE               1 00069 01174 U 1 A U                D2024017 
ADD       20-059064 U US KS JUNCTION CITY    39 02 06.20N 096 50 25.43W T-L TWR            1 00055 01157 N 4 D N 2019ACE03750OE A2023361 
ADD       20-059070 U US KS JUNCTION CITY    39 02 06.22N 096 50 27.40W T-L TWR            1 00055 01156 N 4 D N 2019ACE03749OE A2023361 
ADD       20-059071 U US KS JUNCTION CITY    39 02 06.22N 096 50 24.16W T-L TWR            1 00055 01158 N 4 D N 2019ACE03751OE A2023361 
ADD       20-059076 U US KS JUNCTION CITY    39 02 06.23N 096 50 22.58W T-L TWR            1 00055 01158 N 4 D N 2019ACE03752OE A2023361 
ADD       20-059094 U US KS JUNCTION CITY    39 02 10.22N 096 50 24.17W UTILITY POLE       1 00040 01142 N 4 D N 2019ACE03766OE A2023361 
ADD       20-059095 U US KS JUNCTION CITY    39 02 10.04N 096 50 30.16W UTILITY POLE       1 00040 01141 N 4 D N 2019ACE03770OE A2023361 
ADD       20-059099 U US KS JUNCTION CITY    39 02 17.64N 096 50 10.95W UTILITY POLE       1 00040 01133 N 4 D N 2019ACE03918OE A2023362 
ADD       20-059100 U US KS JUNCTION CITY    39 02 17.61N 096 50 09.07W UTILITY POLE       1 00040 01133 N 4 D N 2019ACE03919OE A2023362 
ADD       20-059101 U US KS JUNCTION CITY    39 02 17.58N 096 50 07.58W UTILITY POLE       1 00040 01134 N 4 D N 2019ACE03920OE A2023362 
ADD       20-059102 U US KS JUNCTION CITY    39 02 17.59N 096 50 05.65W UTILITY POLE       1 00040 01132 N 4 D N 2019ACE03921OE A2023362 
ADD       20-059104 U US KS JUNCTION CITY    39 02 17.58N 096 50 04.19W UTILITY POLE       1 00040 01132 N 4 D N 2019ACE03922OE A2023363 
ADD       20-059105 U US KS JUNCTION CITY    39 02 17.57N 096 50 02.77W UTILITY POLE       1 00040 01131 N 4 D N 2019ACE03923OE A2023363 
ADD       20-059106 U US KS JUNCTION CITY    39 02 17.57N 096 50 01.18W UTILITY POLE       1 00040 01131 N 4 D N 2019ACE03924OE A2023362 
ADD       20-059107 U US KS JUNCTION CITY    39 02 17.46N 096 49 59.79W T-L TWR            1 00055 01145 N 4 D N 2019ACE03927OE A2023363 
ADD       20-059110 U US KS JUNCTION CITY    39 02 20.67N 096 49 59.85W UTILITY POLE       1 00040 01127 N 4 D N 2019ACE03930OE A2023363 
ADD       20-059111 U US KS JUNCTION CITY    39 02 17.33N 096 50 00.33W UTILITY POLE       1 00040 01129 N 4 D N 2019ACE03925OE A2023363 
ADD       20-059122 U US KS JUNCTION CITY    39 02 36.69N 096 50 08.52W UTILITY POLE       1 00040 01124 N 4 D N 2019ACE03953OE A2024002 
ADD       20-059126 U US KS JUNCTION CITY    39 02 19.02N 096 50 07.44W UTILITY POLE       1 00040 01133 N 4 D N 2019ACE03936OE A2024002 
ADD       20-059135 U US KS JUNCTION CITY    39 02 26.20N 096 49 59.87W UTILITY POLE       1 00040 01128 N 4 D N 2019ACE03934OE A2024002 
ADD       20-059136 U US KS JUNCTION CITY    39 02 37.80N 096 50 08.50W UTILITY POLE       1 00040 01123 N 4 D N 2019ACE03954OE A2024002 
ADD       20-059137 U US KS JUNCTION CITY    39 02 37.35N 096 50 10.82W UTILITY POLE       1 00040 01124 N 4 D N 2019ACE03955OE A2024002 
ADD       20-059138 U US KS JUNCTION CITY    39 02 36.86N 096 50 12.71W UTILITY POLE       1 00040 01126 N 4 D N 2019ACE03956OE A2024002 
ADD       20-059139 U US KS JUNCTION CITY    39 02 36.43N 096 50 14.53W UTILITY POLE       1 00040 01128 N 4 D N 2019ACE03957OE A2024003 
ADD       20-059140 U US KS JUNCTION CITY    39 02 33.12N 096 50 13.14W UTILITY POLE       1 00040 01130 N 4 D N 2019ACE03959OE A2024003 
ADD       20-059141 U US KS JUNCTION CITY    39 02 48.36N 096 50 18.44W UTILITY POLE       1 00040 01116 N 4 D N 2019ACE03960OE A2024003 
ADD       20-059142 U US KS JUNCTION CITY    39 02 49.28N 096 50 15.72W T-L TWR            1 00055 01126 N 4 D N 2019ACE03961OE A2024003 
ADD       20-059143 U US KS JUNCTION CITY    39 02 47.80N 096 50 12.92W T-L TWR            1 00055 01127 N 4 D N 2019ACE03962OE A2024003 
ADD       20-076285 U US KS CONCORDIA        39 33 16.90N 097 39 35.40W BLDG               1 00055 01486 N 4 D N 2021ACE00008OE A2024018 
ADD       20-076290 U US KS TOPEKA           39 03 04.34N 095 37 55.40W T-L TWR            1 00072 00953 N 4 D N 2021ACE03442OE A2024024 
ADD       20-076291 U US KS TOPEKA           39 03 02.22N 095 37 55.49W T-L TWR            1 00071 00954 N 4 D N 2021ACE03443OE A2024026 
ADD       20-076292 U US KS TOPEKA           39 03 00.16N 095 37 55.37W T-L TWR            1 00080 00956 N 4 D N 2021ACE03444OE A2024026 
ADD       20-076300 U US KS TOPEKA           39 03 21.97N 095 39 57.51W T-L TWR            1 00098 00985 N 4 D N 2021ACE03393OE A2024032 
ADD       20-076301 U US KS TOPEKA           39 03 21.52N 095 39 55.80W T-L TWR            1 00098 00985 N 4 D N 2021ACE03394OE A2024032 
ADD       20-076302 U US KS TOPEKA           39 03 21.09N 095 39 54.41W T-L TWR            1 00097 00984 N 4 D N 2021ACE03395OE A2024033 
ADD       20-076303 U US KS TOPEKA           39 03 23.38N 095 39 53.19W T-L TWR            1 00098 00985 N 4 D N 2021ACE03396OE A2024033 
ADD       20-076304 U US KS TOPEKA           39 03 25.49N 095 39 52.22W T-L TWR            1 00097 00983 N 4 D N 2021ACE03397OE A2024033 
ADD       20-076305 U US KS TOPEKA           39 03 24.92N 095 39 50.17W T-L TWR            1 00098 00984 N 4 D N 2021ACE03398OE A2024033 
ADD       20-076307 U US KS TOPEKA           39 03 21.48N 095 39 48.69W T-L TWR            1 00093 00979 N 4 D N 2021ACE03400OE A2024039 
ADD       20-076308 U US KS TOPEKA           39 03 16.81N 095 39 38.02W T-L TWR            1 00087 00973 N 4 D N 2021ACE03404OE A2024039 
ADD       20-076309 U US KS TOPEKA           39 03 15.53N 095 39 35.06W T-L TWR            1 00092 00977 N 4 D N 2021ACE03405OE A2024040 
ADD       20-076310 U US KS TOPEKA           39 03 14.84N 095 39 32.45W T-L TWR            1 00097 00983 N 4 D N 2021ACE03406OE A2024040 
ADD       20-076311 U US KS TOPEKA           39 03 14.53N 095 39 29.16W T-L TWR            1 00092 00977 N 4 D N 2021ACE03407OE A2024033 
ADD       20-076312 U US KS TOPEKA           39 03 13.51N 095 39 25.32W T-L TWR            1 00084 00969 N 4 D N 2021ACE03408OE A2024036 
ADD       20-076313 U US KS TOPEKA           39 03 12.59N 095 39 21.71W T-L TWR            1 00084 00969 N 4 D N 2021ACE03409OE A2024037 
ADD       20-076314 U US KS TOPEKA           39 03 11.65N 095 39 18.06W T-L TWR            1 00084 00967 N 4 D N 2021ACE03410OE A2024037 
ADD       20-076315 U US KS TOPEKA           39 03 11.17N 095 39 16.41W T-L TWR            1 00075 00959 N 4 D N 2021ACE03411OE A2024037 
ADD       20-076316 U US KS TOPEKA           39 03 12.78N 095 39 12.91W T-L TWR            1 00065 00951 N 4 D N 2021ACE03412OE A2024037 
ADD       20-076317 U US KS TOPEKA           39 03 12.52N 095 39 09.44W T-L TWR            1 00066 00951 N 4 D N 2021ACE03413OE A2024038 
ADD       20-076318 U US KS TOPEKA           39 03 12.36N 095 39 06.59W T-L TWR            1 00066 00951 N 4 D N 2021ACE03414OE A2024038 
ADD       20-076319 U US KS TOPEKA           39 03 12.23N 095 39 04.38W T-L TWR            1 00066 00951 N 4 D N 2021ACE03415OE A2024039 
ADD       20-076320 U US KS TOPEKA           39 03 12.17N 095 39 02.21W T-L TWR            1 00065 00950 N 4 D N 2021ACE03416OE A2024039 
ADD       20-076321 U US KS TOPEKA           39 03 09.20N 095 39 02.21W T-L TWR            1 00071 00957 N 4 D N 2021ACE03417OE A2024039 
ADD       20-076322 U US KS TOPEKA           39 03 06.21N 095 39 02.36W T-L TWR            1 00067 00948 N 4 D N 2021ACE03418OE A2024039 
ADD       20-076323 U US KS TOPEKA           39 03 04.99N 095 39 00.02W T-L TWR            1 00075 00960 N 4 D N 2021ACE03419OE A2024039 
ADD       20-076324 U US KS TOPEKA           39 03 03.85N 095 38 57.64W T-L TWR            1 00077 00962 N 4 D N 2021ACE03420OE A2024039 
ADD       20-076325 U US KS TOPEKA           39 03 02.99N 095 38 55.39W T-L TWR            1 00077 00961 N 4 D N 2021ACE03421OE A2024039 
ADD       20-076326 U US KS TOPEKA           39 02 59.57N 095 38 53.15W T-L TWR            1 00087 00972 N 4 D N 2021ACE03422OE A2024040 
ADD       20-076327 U US KS TOPEKA           39 02 59.64N 095 38 49.19W T-L TWR            1 00092 00975 N 4 D N 2021ACE03423OE A2024040 
ADD       20-076328 U US KS TOPEKA           39 03 00.51N 095 38 46.28W T-L TWR            1 00092 00973 N 4 D N 2021ACE03424OE A2024043 
ADD       20-076329 U US KS TOPEKA           39 03 02.64N 095 38 42.79W T-L TWR            1 00093 00973 N 4 D N 2021ACE03425OE A2024029 
ADD       20-076330 U US KS TOPEKA           39 03 04.45N 095 38 40.10W T-L TWR            1 00097 00979 N 4 D N 2021ACE03426OE A2024040 
ADD       20-076331 U US KS TOPEKA           39 03 05.95N 095 38 35.78W T-L TWR            1 00092 00974 N 4 D N 2021ACE03427OE A2024029 
ADD       20-076332 U US KS TOPEKA           39 03 06.02N 095 38 32.64W T-L TWR            1 00062 00946 N 4 D N 2021ACE03428OE A2024029 
ADD       20-076333 U US KS TOPEKA           39 03 06.02N 095 38 30.02W T-L TWR            1 00066 00950 N 4 D N 2021ACE03429OE A2024029 
ADD       20-076334 U US KS TOPEKA           39 03 06.03N 095 38 26.05W T-L TWR            1 00066 00948 N 4 D N 2021ACE03430OE A2024029 
ADD       20-076335 U US KS TOPEKA           39 03 06.03N 095 38 22.15W T-L TWR            1 00066 00947 N 4 D N 2021ACE03431OE A2024032 
ADD       20-076336 U US KS TOPEKA           39 03 19.33N 095 39 49.69W T-L TWR            1 00092 00978 N 4 D N 2021ACE03915OE A2024032 
ADD       20-076337 U US KS TOPEKA           39 03 18.95N 095 39 47.81W T-L TWR            1 00112 01000 N 4 D N 2021ACE03916OE A2024032 
ADD       20-076338 U US KS TOPEKA           39 03 17.44N 095 39 40.43W T-L TWR            1 00112 00998 N 4 D N 2021ACE03917OE A2024033 
OLD       20-076358 O US KS CUBA             39 55 33.16N 097 29 38.45W WINDMILL           1 00650 02260 N 4 D W 2022WTE00354OE A2023243 
NEW       20-076358 O US KS CUBA             39 55 33.16N 097 29 38.45W WINDMILL           1 00585 02196 N 4 D W 2022WTE00354OE C2024022 
ADD       20-076404 U US KS OLATHE           38 50 27.01N 094 52 41.19W BLDG               1 00051 01126 N 4 D N 2022ACE00074OE A2024044 
ADD       20-076605 U US KS OLATHE           38 51 19.02N 094 48 23.36W T-L TWR            1 00095 01177 N 4 D N 2021ACE08905OE A2024033 
ADD       20-076606 U US KS OLATHE           38 51 50.25N 094 48 21.90W T-L TWR            1 00105 01171 N 4 D N 2021ACE08906OE A2024036 
ADD       20-076607 U US KS OLATHE           38 51 55.40N 094 48 20.93W T-L TWR            1 00095 01153 N 4 D N 2021ACE08907OE A2024038 
ADD       20-076608 U US KS OLATHE           38 51 57.88N 094 48 20.97W T-L TWR            1 00095 01154 N 4 D N 2021ACE08908OE A2024038 
ADD       20-076609 U US KS OLATHE           38 52 01.67N 094 48 21.48W T-L TWR            1 00095 01158 N 4 D N 2021ACE08909OE A2024043 
ADD       20-076610 U US KS OLATHE           38 52 06.99N 094 48 22.83W T-L TWR            1 00095 01150 N 4 D N 2021ACE08910OE A2024043 
ADD       20-076611 U US KS OLATHE           38 52 09.14N 094 48 07.26W T-L TWR            1 00095 01139 N 4 D N 2021ACE08911OE A2024043 
ADD       20-076612 U US KS OLATHE           38 53 12.82N 094 47 50.56W T-L TWR            1 00110 01150 N 4 D N 2021ACE08912OE A2024043 
ADD       20-076617 U US KS LEAVENWORTH      39 20 12.81N 094 55 48.64W T-L TWR            1 00082 00900 N 4 D N 2021ACE09467OE A2024036 
ADD       20-076618 U US KS LEAVENWORTH      39 20 12.53N 094 55 44.07W T-L TWR            1 00077 00900 N 4 D N 2021ACE09468OE A2024036 
ADD       20-076619 U US KS LEAVENWORTH      39 20 12.20N 094 55 38.64W T-L TWR            1 00068 00914 N 4 D N 2021ACE09469OE A2024036 
ADD       20-076620 U US KS LEAVENWORTH      39 20 11.96N 094 55 33.55W T-L TWR            1 00082 00917 N 4 D N 2021ACE09470OE A2024037 
ADD       20-076621 U US KS LEAVENWORTH      39 20 10.44N 094 55 31.28W T-L TWR            1 00073 00907 N 4 D N 2021ACE09471OE A2024037 
ADD       20-076622 U US KS LEAVENWORTH      39 20 08.57N 094 55 28.34W T-L TWR            1 00087 00900 N 4 D N 2021ACE09472OE A2024037 
ADD       20-076623 U US KS LEAVENWORTH      39 20 07.19N 094 55 26.16W T-L TWR            1 00073 00894 N 4 D N 2021ACE09473OE A2024037 
ADD       20-076624 U US KS LEAVENWORTH      39 20 05.46N 094 55 23.42W T-L TWR            1 00087 00888 N 4 D N 2021ACE09474OE A2024037 
ADD       20-076625 U US KS LEAVENWORTH      39 20 03.60N 094 55 23.05W T-L TWR            1 00092 00888 N 4 D N 2021ACE09475OE A2024038 
ADD       20-076626 U US KS LEAVENWORTH      39 20 00.82N 094 55 22.48W T-L TWR            1 00082 00891 N 4 D N 2021ACE09476OE A2024039 
ADD       20-076627 U US KS LEAVENWORTH      39 19 58.46N 094 55 22.00W T-L TWR            1 00077 00898 N 4 D N 2021ACE09477OE A2024039 
ADD       20-076628 U US KS LEAVENWORTH      39 19 56.25N 094 55 21.55W T-L TWR            1 00077 00902 N 4 D N 2021ACE09478OE A2024039 
ADD       20-076629 U US KS LEAVENWORTH      39 19 54.04N 094 55 21.10W T-L TWR            1 00087 00908 N 4 D N 2021ACE09479OE A2024043 
ADD       20-076631 U US KS LEAVENWORTH      39 19 49.68N 094 55 20.22W T-L TWR            1 00082 00929 N 4 D N 2021ACE09481OE A2024043 
ADD       20-076632 U US KS LEAVENWORTH      39 19 47.51N 094 55 19.78W T-L TWR            1 00077 00943 N 4 D N 2021ACE09482OE A2024043 
ADD       20-076633 U US KS LEAVENWORTH      39 19 46.26N 094 55 19.52W T-L TWR            1 00077 00949 N 4 D N 2021ACE09483OE A2024043 
ADD       20-076634 U US KS LEAVENWORTH      39 19 45.96N 094 55 23.77W T-L TWR            1 00076 00945 N 4 D N 2021ACE09484OE A2024043 
ADD       20-076635 U US KS LEAVENWORTH      39 19 45.84N 094 55 26.43W T-L TWR            1 00076 00936 N 4 D N 2021ACE09485OE A2024043 
ADD       20-076636 U US KS LEAVENWORTH      39 19 46.02N 094 55 29.39W T-L TWR            1 00086 00951 N 4 D N 2021ACE09486OE A2024043 
ADD       20-076656 U US KS WICHITA          37 38 59.12N 097 16 48.77W T-L TWR            1 00105 01414 N 4 D N 2022ACE00078OE A2024029 
ADD       20-076657 U US KS WICHITA          37 39 47.98N 097 16 47.36W T-L TWR            1 00065 01396 N 4 D N 2022ACE00079OE A2024032 
ADD       20-076658 U US KS WICHITA          37 39 47.92N 097 16 46.24W T-L TWR            1 00065 01398 N 4 D N 2022ACE00080OE A2024032 
ADD       20-076718 U US KS AUGUSTA          37 40 59.75N 097 04 34.71W UTILITY POLE       1 00046 01393 N 4 D N 2022ACE07462OE A2024044 
ADD       20-076721 U US KS GARNETT          38 16 48.88N 095 12 47.93W BLDG               1 00008 00990 N 4 D N 2020ACE00061OE A2024044 
ADD       20-078532 U US KS WICHITA          37 41 29.47N 097 26 12.71W TOWER              1 00160 01497 N 4 D N 2023ACE00376OE A2024039 
ADD       20-078552 O US KS ATCHISON         39 34 55.90N 095 07 53.13W TOWER              1 00190 01235 N 2 C N 2023ACE01024OE A2024036 
