  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
01-001447 U US AL MOBILE           30 35 06.00N 088 15 57.00W TOWER              1 00500 00665 R 4 D M 1989ASO01762OE C 2014124 
01-001410 O US AL MOBILE           30 35 08.50N 088 12 32.10W TOWER              1 00500 00650 M 2 D N 2021ASO04148OE C 2021180 
01-002314 O US AL ROBERTSDALE      30 35 15.27N 087 33 54.96W TOWER              1 00305 00469 M 2 C N 2008ASO01661OE C 2008156 
01-000920 O US AL ELSANOR          30 35 16.78N 087 33 12.71W TOWER              1 01501 01637 S 2 C N 2001ASO08217OE C 2008009 
01-001535 O US AL ROBERTSDALE      30 35 20.20N 087 33 39.94W TOWER              1 00308 00435 D 4 E N 2010ASO02057OE C 2017059 
01-057932 O US AL THEODORE         30 35 27.77N 088 16 32.58W TOWER              1 00261 00418 D 1 A N 2017ASO08196OE A 2020057 
01-001545 O US AL ROBERTSDALE      30 35 32.00N 087 37 53.00W TOWER              1 00475 00611 M 2 C N 1994ASO02243OE C 2014138 
01-047098 U US AL MOBILE           30 35 39.96N 088 13 36.62W TOWER              1 00199 00370 N 4 D N 2012ASO08345OE A 2018024 
01-001005 O US AL MOBILE           30 35 41.00N 088 13 16.00W TOWER              1 00199 00346 N 3 C M                C 2014138 
01-063234 U US AL MOBILE           30 35 44.47N 088 05 42.98W TOWER              1 00190 00203 N 4 D N 2021ASO07037OE A 2021217 
01-002625 O US AL ROBERTSDALE      30 35 46.18N 087 32 58.46W TOWER              1 00340 00455 M 2 C N 2001ASO01641OE C 2004060 
01-063062 O US AL DAPHNE           30 35 50.57N 087 52 58.41W TOWER              1 00218 00368 R 4 D P 2020ASO36373OE A 2021062 
01-000938 O US AL LOXLEY           30 35 54.69N 087 43 32.96W TOWER              1 00291 00452 D 4 D N 2021ASO04157OE C 2021133 
01-000087 O US AL DAPHNE           30 35 56.00N 087 52 56.00W TOWER              1 00263 00414 D 4 D N 2021ASO11951OE C 2021245 
01-002076 U US AL TILLMANS CORNER  30 35 58.00N 088 11 38.00W TOWER              1 00270 00409 D 4 D N 1998ASO03177OE C 2014124 
01-001625 O US AL DAPHNE           30 35 58.69N 087 53 47.98W TOWER              1 00300 00440 D 4 D N 2023ASO05257OE C 2023349 
01-047069 U US AL THEODORE         30 36 06.88N 088 15 31.18W ANTENNA            1 00053 00224 N 4 D N 2012ASO07475OE A 2018023 
01-002101 O US AL TILLMANS CORNER  30 36 11.00N 088 12 11.00W TOWER              1 00320 00428 M 5 D N 1998ASO07184OE C 2014138 
01-000532 O US AL GRAND BAY        30 36 15.00N 088 18 58.00W TOWER              1 00302 00443 R 2 C M 1997ASO05334OE C 2014138 
01-002730 O US AL DAPHNE           30 36 17.30N 087 50 57.55W TOWER              1 00315 00463 D 2 C N 2022ASO41102OE C 2023298 
01-003302 U US AL MOBILE           30 36 17.57N 088 11 15.28W TOWER              1 00410 00471 R 4 D M 2007ASO04930OE C 2014124 
01-003161 O US AL MOBILE           30 36 18.85N 088 04 37.49W TOWER              1 00160 00183 D 2 C N 2019ASO15329OE C 2019295 
01-001085 O US AL MOBILE           30 36 23.00N 088 14 39.50W TOWER              1 00304 00488 D 1 B N 2021ASO04145OE C 2021127 
01-000395 O US AL MOBILE           30 36 23.00N 088 11 28.00W TOWER              1 00504 00574 U 4 D M 1974ASO01928OE C 2014124 
01-002598 O US AL MOBILE           30 36 24.06N 088 15 54.27W TOWER              1 00340 00485 D 1 B N 2011ASO00288OE C 2017129 
01-002563 O US AL LOXLEY           30 36 30.00N 087 44 14.00W TOWER              1 00400 00580 D 5 E N 2000ASO08872OE C 2003187 
01-001895 O US AL MOBILE           30 36 34.00N 088 04 23.00W TOWER              1 00088 00115 N 2 C N 1997ASO00112OE C 2014138 
01-000511 O US AL DAPHNE           30 36 38.00N 087 53 04.00W TOWER              1 00274 00424 R 5 D M 1973ASO01726OE C 2014138 
01-002544 O US AL ROBERTSDALE      30 36 40.97N 087 36 26.41W TOWER              1 01894 02000 H 1 A N 2008ASO02310OE C 2008162 
01-002768 O US AL ROBERTSDALE      30 36 45.42N 087 38 41.60W TOWER              1 01913 02047 H 1 A N 2010ASO03400OE C 2011143 
01-021261 O US AL MOBILE           30 36 45.56N 088 03 20.81W POLE               1 00040 00054 R 1 A U                A 2012332 
01-021262 O US AL MOBILE           30 36 45.81N 088 03 19.77W NAVAID             1 00036 00050 R 1 A U                A 2012332 
01-021254 O US AL MOBILE           30 36 52.36N 088 03 46.20W TOWER              1 00045 00062 R 1 A U                A 2012332 
01-047089 U US AL MOBILE           30 36 56.60N 088 08 09.10W TOWER              1 00125 00145 N 1 A N 2012ASO08271OE A 2018024 
01-021256 O US AL MOBILE           30 36 56.81N 088 03 40.40W POLE               1 00008 00025 R 1 A U                A 2012332 
01-001657 O US AL ROBERTSDALE      30 37 02.41N 087 35 27.77W TOWER              1 00308 00432 M 1 A N 2019ASO31967OE C 2020055 
01-046644 U US AL DAPHNE           30 37 07.68N 087 50 23.66W TANK               1 00116 00283 N 4 D N 2012ASO03361OE A 2018030 
01-001843 U US AL MOBILE           30 37 25.00N 088 07 42.00W TOWER              1 00250 00260 U     U                A 1996323 
01-000162 O US AL MOBILE           30 37 28.00N 088 09 16.00W TOWER              1 00328 00434 U 9 I M                C 2014138 
01-000794 O US AL ROSINTON         30 37 30.20N 087 38 53.08W TOWER              1 00520 00664 S 5 E N 2004ASO06300OE C 2006358 
01-002067 O US AL ROBERTSDALE      30 37 30.26N 087 36 42.48W TOWER              1 00340 00420 D 1 A N 2001ASO07717OE C 2005142 
01-002835 O US AL CLEAR SPRINGS    30 37 30.70N 087 26 38.90W TOWER              1 00945 01096 R 5 D M 2002ASO02641OE C 2004284 
01-002960 O US AL MOBILE           30 37 31.39N 088 13 36.83W TOWER              1 00200 00340 D 2 C N 2004ASO00318OE C 2004312 
01-001529 O US AL ROBERTSDALE      30 37 31.69N 087 38 06.95W TOWER              1 00305 00434 D 4 D N 2023ASO06160OE C 2023349 
01-001261 O US AL MOBILE           30 37 33.70N 088 07 52.44W TOWER              1 00282 00303 D 1 A N 2021ASO10722OE C 2021252 
01-001054 O US AL LOXLEY           30 37 35.00N 087 39 10.00W TOWER              1 00240 00391 R 5 E M 1986ASO02451OE C 2014138 
01-000599 O US AL MOBILE           30 37 38.00N 088 08 00.00W TOWER              1 00270 00290 U 4 D M 1976ASO00130OE C 2014124 
01-000248 O US AL ROBERTSDALE      30 37 39.00N 087 37 34.00W TOWER              1 01257 01397 R 4 D M                C 2014138 
01-071252 O US AL LOXLEY           30 37 40.10N 087 47 48.61W TOWER              1 00265 00440 D 1 A N 2023ASO21698OE A 2024036 
01-071299 U US AL MOBILE           30 37 42.20N 088 05 20.68W T-L TWR            1 00084 00108 N 4 D N 2022ASO25393OE A 2024016 
01-071301 U US AL MOBILE           30 37 44.32N 088 05 21.95W T-L TWR            1 00084 00108 N 4 D N 2022ASO25392OE A 2024017 
01-071300 U US AL MOBILE           30 37 44.66N 088 05 20.54W T-L TWR            1 00097 00123 N 4 D N 2022ASO25391OE A 2024017 
01-002050 O US AL MOBILE           30 37 48.00N 088 04 14.00W CTRL TWR           1 00133 00158 R 5 D N 1995ASO00082OE C 2014138 
01-021257 O US AL MOBILE           30 37 53.42N 088 04 37.81W POLE               1 00008 00031 R 1 A U                A 2012332 
01-002104 O US AL TILMANS CORNER   30 37 55.96N 088 16 27.67W TOWER              1 00280 00445 D 2 D N 2002ASO03336OE C 2005142 
01-021265 O US AL MOBILE           30 38 06.90N 088 04 59.84W NAVAID             1 00019 00038 R 1 B U                A 2012332 
01-021255 O US AL MOBILE           30 38 07.70N 088 04 56.51W NAVAID             1 00015 00035 R 1 A U                A 2012332 
01-001761 O US AL MOBILE           30 38 10.76N 088 07 42.62W TOWER              1 00257 00289 D 1 A N 2022ASO26887OE C 2023194 
01-021263 O US AL MOBILE           30 38 11.85N 088 04 48.65W POLE               1 00042 00064 U 1 B U                A 2012332 
01-020138 O US AL MOBILE           30 38 12.98N 088 05 17.73W SIGN               1 00111 00119 U 1 A U                A 2009099 
01-021947 O US AL MOBILE           30 38 13.14N 088 05 34.98W TOWER              1 00166 00173 N 1 A N 2019ASO15124OE C 2019246 
01-021264 O US AL MOBILE           30 38 14.63N 088 04 47.66W POLE               1 00038 00059 U 1 B U                A 2012332 
01-047140 U US AL MOBILE           30 38 23.70N 088 19 44.00W POLE               1 00198 00357 N 1 A N 2013ASO00120OE A 2018027 
01-002633 O US AL MOBILE           30 38 25.00N 088 19 49.00W TOWER              1 00260 00417 D 5 D N 2000ASO08723OE C 2002237 
01-003218 O US AL MOBILE           30 38 29.00N 088 13 30.00W TANK               1 00143 00308 R 5 D M 1978ASO00703OE A 2007014 
01-057790 O US AL LOXLEY           30 38 29.37N 087 42 18.04W TOWER              1 00465 00629 D 1 A N 2018ASO08389OE A 2019283 
01-002102 O US AL DAPHNE           30 38 29.91N 087 51 55.14W TOWER              1 00258 00428 D 5 D N 2003ASO00981OE C 2005142 
01-021266 O US AL MOBILE           30 38 31.80N 088 03 52.84W POLE               1 00038 00062 U 1 B U                A 2012332 
01-003118 O US AL MOBILE           30 38 34.59N 088 11 33.92W TOWER              1 00162 00323 D 1 A N 2013ASO02226OE C 2017081 
01-021267 O US AL MOBILE           30 38 34.90N 088 04 12.78W BLDG               1 00091 00116 U 2 C U                A 2012332 
01-057748 U US AL MOBILE           30 38 38.12N 088 06 52.41W POLE               1 00195 00215 N 4 D N 2019ASO16093OE A 2019228 
01-021268 O US AL MOBILE           30 38 39.15N 088 04 03.14W POLE               1 00027 00050 U 1 B U                A 2012332 
01-021269 O US AL MOBILE           30 38 40.09N 088 04 02.80W POLE               1 00026 00049 U 1 B U                A 2012332 
01-002051 O US AL LOXLEY           30 38 41.00N 087 42 28.00W TOWER              1 00255 00404 D 2 C N 1998ASO05453OE C 2014138 
01-021270 O US AL MOBILE           30 38 41.03N 088 04 02.47W POLE               1 00025 00048 U 1 B U                A 2012332 
01-021271 O US AL MOBILE           30 38 41.66N 088 04 08.35W POLE               1 00047 00067 U 1 B U                A 2012332 
01-065360 U US AL MOBILE           30 38 41.90N 088 04 05.90W UTILITY POLE       1 00045 00068 D 4 D N 2021ASO33735OE A 2022263 
01-069751 U US AL MOBILE           30 38 42.64N 088 15 47.43W T-L TWR            1 00102 00293 N 4 D N 2023ASO13427OE C 2023193 
01-021259 O US AL MOBILE           30 38 42.77N 088 03 57.37W POLE               1 00043 00065 U 1 A U                A 2012332 
01-069748 U US AL MOBILE           30 38 42.78N 088 15 46.88W T-L TWR            1 00115 00307 N 4 D N 2021ASO36208OE A 2023100 
01-021272 O US AL MOBILE           30 38 43.37N 088 03 53.65W POLE               1 00034 00057 U 1 B U                A 2012332 
01-021260 O US AL MOBILE           30 38 44.71N 088 03 58.29W POLE               1 00043 00064 U 1 A U                A 2012332 
01-069747 U US AL MOBILE           30 38 44.97N 088 15 47.99W T-L TWR            1 00070 00242 N 4 D N 2021ASO36215OE A 2023100 
01-021273 O US AL MOBILE           30 38 45.82N 088 03 52.81W POLE               1 00045 00069 U 1 B U                A 2012332 
01-046605 U US AL MOBILE           30 38 47.23N 088 06 13.18W TOWER              1 00131 00142 N 2 C N 2012ASO00854OE A 2018024 
01-002758 O US AL LOXLEY           30 38 47.95N 087 47 32.16W TOWER              1 00260 00388 D 1 A N 2002ASO00575OE C 2004228 
01-001041 O US AL LOXLEY           30 38 48.10N 087 42 22.10W TOWER              1 00473 00631 D 1 B N 2021ASO13626OE C 2021278 
01-065369 U US AL MOBILE           30 38 48.55N 088 03 49.43W UTILITY POLE       1 00044 00069 N 4 D N 2021ASO35724OE A 2022299 
01-001984 O US AL LILLIAN          30 38 53.86N 087 45 08.27W TOWER              1 00256 00435 M 1 A N 2001ASO01102OE C 2005226 
01-003123 O US AL MOBILE           30 38 59.56N 088 17 21.45W TOWER              1 00340 00480 D 1 A N 2005ASO04317OE C 2006113 
01-071278 U US AL MOBILE           30 39 04.43N 088 07 05.96W POLE               1 00156 00192 N 4 D N 2022ASO31416OE A 2024008 
01-071277 U US AL MOBILE           30 39 04.62N 088 07 05.37W POLE               1 00156 00192 N 4 D N 2022ASO31415OE A 2024008 
01-071284 U US AL MOBILE           30 39 04.67N 088 07 06.52W POLE               1 00156 00192 N 4 D N 2022ASO31417OE A 2024008 
01-071285 U US AL MOBILE           30 39 04.91N 088 07 07.09W POLE               1 00156 00192 N 4 D N 2022ASO31418OE A 2024008 
01-071276 U US AL MOBILE           30 39 05.06N 088 07 05.00W POLE               1 00156 00192 N 4 D N 2022ASO31414OE A 2024008 
01-071286 U US AL MOBILE           30 39 05.15N 088 07 07.65W POLE               1 00156 00192 N 4 D N 2022ASO31419OE A 2024008 
01-071287 U US AL MOBILE           30 39 05.39N 088 07 08.22W POLE               1 00156 00192 N 4 D N 2022ASO31420OE A 2024008 
01-061467 U US AL MOBILE           30 39 05.50N 088 03 50.00W SILO               1 00040 00060 N 4 D N 2020ASO12054OE A 2020337 
01-071275 U US AL MOBILE           30 39 05.50N 088 07 04.63W POLE               1 00156 00192 N 4 D N 2022ASO31413OE A 2024008 
01-071288 U US AL MOBILE           30 39 05.64N 088 07 08.78W POLE               1 00156 00192 N 4 D N 2022ASO31421OE A 2024008 
01-071289 U US AL MOBILE           30 39 05.88N 088 07 09.34W POLE               1 00156 00192 N 4 D N 2022ASO31422OE A 2024008 
01-071274 U US AL MOBILE           30 39 06.05N 088 07 04.59W POLE               1 00156 00192 N 4 D N 2022ASO31412OE A 2024008 
01-065365 U US AL MOBILE           30 39 06.09N 088 03 41.93W UTILITY POLE       1 00050 00064 N 4 D N 2021ASO34325OE A 2022266 
01-071290 U US AL MOBILE           30 39 06.12N 088 07 09.91W POLE               1 00130 00166 N 4 D N 2022ASO31423OE A 2024008 
01-071291 U US AL MOBILE           30 39 06.36N 088 07 10.47W POLE               1 00110 00146 N 4 D N 2022ASO31424OE A 2024008 
01-071273 U US AL MOBILE           30 39 06.45N 088 07 05.00W POLE               1 00156 00192 N 4 D N 2022ASO31411OE A 2024008 
01-071292 U US AL MOBILE           30 39 06.60N 088 07 11.04W POLE               1 00090 00126 N 4 D N 2022ASO31425OE A 2024008 
01-071283 U US AL MOBILE           30 39 06.85N 088 07 11.60W POLE               1 00070 00106 N 4 D N 2022ASO31426OE A 2024008 
01-071271 U US AL MOBILE           30 39 06.86N 088 07 05.42W POLE               1 00156 00192 N 4 D N 2022ASO31410OE A 2024008 
01-071281 U US AL MOBILE           30 39 07.07N 088 07 11.55W BLDG               1 00053 00089 N 4 D N 2022ASO31400OE A 2024008 
01-071282 U US AL MOBILE           30 39 07.17N 088 07 12.00W BLDG               1 00053 00089 N 4 D N 2022ASO31401OE A 2024008 
01-071270 U US AL MOBILE           30 39 07.27N 088 07 05.84W POLE               1 00156 00192 N 4 D N 2022ASO31409OE A 2024008 
01-071269 U US AL MOBILE           30 39 07.67N 088 07 06.26W POLE               1 00156 00192 N 4 D N 2022ASO31408OE A 2024008 
01-071272 U US AL MOBILE           30 39 08.08N 088 07 06.68W POLE               1 00156 00192 N 4 D N 2022ASO31407OE A 2024008 
01-071268 U US AL MOBILE           30 39 08.49N 088 07 07.09W POLE               1 00156 00192 N 4 D N 2022ASO31406OE A 2024008 
01-071267 U US AL MOBILE           30 39 08.90N 088 07 07.51W POLE               1 00130 00166 N 4 D N 2022ASO31405OE A 2024008 
01-071266 U US AL MOBILE           30 39 09.30N 088 07 07.93W POLE               1 00110 00146 N 4 D N 2022ASO31404OE A 2024008 
01-071265 U US AL MOBILE           30 39 09.71N 088 07 08.35W POLE               1 00090 00126 N 4 D N 2022ASO31403OE A 2024008 
01-071280 U US AL MOBILE           30 39 09.99N 088 07 08.95W BLDG               1 00053 00089 N 4 D N 2022ASO31399OE A 2024008 
01-071264 U US AL MOBILE           30 39 10.12N 088 07 08.77W POLE               1 00070 00106 N 4 D N 2022ASO31402OE A 2024008 
01-071279 U US AL MOBILE           30 39 10.24N 088 07 09.12W BLDG               1 00053 00089 N 4 D N 2022ASO31398OE A 2024008 
01-021258 O US AL MOBILE           30 39 18.38N 088 04 03.46W POLE               1 00095 00124 U 1 A U                A 2012332 
01-047424 U US AL MOBILE           30 39 22.90N 088 05 30.25W T-L TWR            1 00092 00107 N 4 D N 2013ASO04995OE A 2018027 
01-047351 U US AL MOBILE           30 39 23.89N 088 05 22.34W T-L TWR            1 00087 00097 N 4 D N 2013ASO04994OE A 2018027 
01-048630 U US AL MOBILE           30 39 24.48N 088 03 31.31W POLE               1 00030 00046 N 4 D N 2015ASO13387OE A 2018025 
01-048604 U US AL MOBILE           30 39 24.54N 088 03 28.65W POLE               1 00030 00044 N 4 D N 2015ASO13389OE A 2018025 
01-048617 U US AL MOBILE           30 39 24.59N 088 03 29.87W POLE               1 00030 00045 N 4 D N 2015ASO13388OE A 2018025 
01-048603 U US AL MOBILE           30 39 24.75N 088 03 33.73W POLE               1 00030 00046 N 4 D N 2015ASO13386OE A 2018025 
01-047423 U US AL MOBILE           30 39 24.78N 088 05 15.34W T-L TWR            1 00092 00105 N 4 D N 2013ASO04992OE A 2018027 
01-048616 U US AL MOBILE           30 39 25.37N 088 03 35.81W POLE               1 00030 00046 N 4 D N 2015ASO13385OE A 2018025 
01-047389 U US AL MOBILE           30 39 26.14N 088 05 31.03W T-L TWR            1 00075 00096 N 4 D N 2013ASO04996OE A 2018027 
01-048625 U US AL MOBILE           30 39 26.67N 088 03 21.81W POLE               1 00085 00099 N 4 D N 2015ASO13410OE A 2018025 
01-048611 U US AL MOBILE           30 39 27.53N 088 03 18.16W POLE               1 00085 00099 N 4 D N 2015ASO13411OE A 2018025 
01-048631 U US AL MOBILE           30 39 27.85N 088 03 30.20W POLE               1 00030 00047 N 4 D N 2015ASO13390OE A 2018025 
01-048633 U US AL MOBILE           30 39 27.90N 088 03 30.41W UTILITY POLE       1 00030 00047 N 4 D N 2015ASO13396OE A 2018029 
01-048620 U US AL MOBILE           30 39 28.23N 088 03 30.35W UTILITY POLE       1 00030 00047 N 4 D N 2015ASO13397OE A 2018029 
01-047388 U US AL MOBILE           30 39 28.41N 088 05 12.45W T-L TWR            1 00084 00104 N 4 D N 2013ASO04993OE A 2018027 
01-048626 U US AL MOBILE           30 39 28.46N 088 03 14.40W POLE               1 00085 00099 N 4 D N 2015ASO13412OE A 2018025 
01-048612 U US AL MOBILE           30 39 29.38N 088 03 10.65W POLE               1 00085 00100 N 4 D N 2015ASO13413OE A 2018025 
01-048608 U US AL MOBILE           30 39 29.62N 088 03 27.18W POLE               1 00030 00045 N 4 D N 2015ASO13401OE A 2018025 
01-048618 U US AL MOBILE           30 39 29.62N 088 03 29.99W POLE               1 00030 00046 N 4 D N 2015ASO13391OE A 2018025 
01-048621 U US AL MOBILE           30 39 29.63N 088 03 28.75W POLE               1 00030 00047 N 4 D N 2015ASO13400OE A 2018025 
01-047352 U US AL MOBILE           30 39 29.92N 088 05 31.94W T-L TWR            1 00087 00106 N 4 D N 2013ASO04997OE A 2018027 
01-048635 U US AL MOBILE           30 39 30.18N 088 03 24.92W POLE               1 00030 00044 N 4 D N 2015ASO13402OE A 2018025 
01-048627 U US AL MOBILE           30 39 30.31N 088 03 06.90W POLE               1 00085 00100 N 4 D N 2015ASO13414OE A 2018025 
01-048622 U US AL MOBILE           30 39 30.73N 088 03 22.66W POLE               1 00030 00043 N 4 D N 2015ASO13403OE A 2018025 
01-048605 U US AL MOBILE           30 39 30.99N 088 03 29.69W POLE               1 00030 00047 N 4 D N 2015ASO13392OE A 2018025 
01-048610 U US AL MOBILE           30 39 31.18N 088 03 18.74W POLE               1 00030 00045 N 4 D N 2015ASO13408OE A 2018025 
01-048613 U US AL MOBILE           30 39 31.24N 088 03 03.14W POLE               1 00085 00100 N 4 D N 2015ASO13415OE A 2018025 
01-048609 U US AL MOBILE           30 39 31.43N 088 03 19.86W POLE               1 00030 00042 N 4 D N 2015ASO13404OE A 2018025 
01-047350 U US AL MOBILE           30 39 31.54N 088 05 09.94W T-L TWR            1 00087 00115 N 4 D N 2013ASO04991OE A 2018027 
01-057684 U US AL MOBILE           30 39 31.71N 088 05 09.81W T-L TWR            1 00084 00112 N 4 D N 2017ASO22123OE A 2019170 
01-001856 O US AL MOBILE           30 39 32.00N 088 01 58.00W CRANE              1 00239 00239 R 5 D M 1994ASO02613OE C 2014138 
01-048623 U US AL MOBILE           30 39 32.12N 088 03 17.05W POLE               1 00030 00043 N 4 D N 2015ASO13405OE A 2018025 
01-048638 U US AL MOBILE           30 39 32.17N 088 02 59.39W POLE               1 00085 00100 N 4 D N 2015ASO13416OE A 2018025 
01-048636 U US AL MOBILE           30 39 32.68N 088 03 14.79W POLE               1 00030 00043 N 4 D N 2015ASO13406OE A 2018025 
01-048632 U US AL MOBILE           30 39 32.86N 088 03 28.90W POLE               1 00030 00046 N 4 D N 2015ASO13393OE A 2018025 
01-048628 U US AL MOBILE           30 39 33.10N 088 02 55.64W POLE               1 00085 00099 N 4 D N 2015ASO13417OE A 2018025 
01-048624 U US AL MOBILE           30 39 33.24N 088 03 12.54W POLE               1 00030 00043 N 4 D N 2015ASO13407OE A 2018025 
01-021948 O US AL MOBILE           30 39 33.53N 088 05 49.60W TOWER              1 00165 00181 N 1 A N 2020ASO26434OE C 2020332 
01-000140 O US AL SPANISH FORT     30 39 34.00N 087 53 33.00W TOWER              1 00546 00713 D 2 D N 2020ASO29621OE C 2022314 
01-048614 U US AL MOBILE           30 39 34.02N 088 02 51.88W POLE               1 00085 00099 N 4 D N 2015ASO13418OE A 2018025 
01-048619 U US AL MOBILE           30 39 34.65N 088 03 27.64W POLE               1 00030 00045 N 4 D N 2015ASO13394OE A 2018025 
01-048639 U US AL MOBILE           30 39 35.50N 088 02 48.48W POLE               1 00085 00099 N 4 D N 2015ASO13419OE A 2018025 
01-048606 U US AL MOBILE           30 39 35.70N 088 03 25.08W POLE               1 00030 00046 N 4 D N 2015ASO13395OE A 2018025 
01-048607 U US AL MOBILE           30 39 36.72N 088 03 24.16W POLE               1 00030 00042 N 4 D N 2015ASO13398OE A 2018025 
01-048637 U US AL MOBILE           30 39 37.14N 088 02 40.04W POLE               1 00030 00043 N 4 D N 2015ASO13409OE A 2018025 
01-048634 U US AL MOBILE           30 39 37.79N 088 03 24.39W POLE               1 00030 00040 N 4 D N 2015ASO13399OE A 2018025 
01-047425 U US AL MOBILE           30 39 37.82N 088 05 33.83W T-L TWR            1 00092 00103 N 4 D N 2013ASO04998OE A 2018027 
01-047387 U US AL MOBILE           30 39 37.86N 088 05 04.90W T-L TWR            1 00087 00115 N 4 D N 2013ASO04990OE A 2018027 
01-001844 U US AL MALBIS           30 39 43.00N 087 50 24.00W TOWER              1 00250 00450 U     U                A 1996323 
01-047422 U US AL MOBILE           30 39 43.15N 088 05 00.68W T-L TWR            1 00092 00119 N 4 D N 2013ASO04989OE A 2018027 
01-054859 O US AL MOBILE           30 39 45.42N 088 05 00.05W TOWER              1 00160 00190 D 1 A N 2018ASO15107OE C 2019172 
01-047390 U US AL MOBILE           30 39 46.34N 088 05 35.88W T-L TWR            1 00102 00113 N 4 D N 2013ASO04999OE A 2018027 
01-046370 U US AL MOBILE           30 39 46.49N 088 02 36.94W TOWER              1 00125 00135 N 4 D N 2010ASO04637OE A 2017333 
01-002054 O US AL SPANISH FORT     30 39 46.64N 087 50 07.69W TOWER              1 00340 00516 D 1 A N 2011ASO07080OE C 2017088 
01-063188 U US AL MOBILE           30 39 47.70N 088 05 19.80W TOWER              1 00108 00130 N 4 D N 2021ASO04155OE A 2021127 
01-001455 O US AL SPANISH FORT     30 39 48.17N 087 50 16.04W TOWER              1 00258 00439 D 1 A N 2020ASO20650OE C 2020261 
01-047349 U US AL MOBILE           30 39 48.27N 088 04 56.61W T-L TWR            1 00092 00121 N 4 D N 2013ASO04988OE A 2018027 
01-063236 U US AL MOBILE           30 39 48.77N 088 07 44.52W TOWER              1 00127 00162 N 4 D N 2021ASO07035OE A 2021217 
01-001941 O US AL MOBILE           30 39 49.00N 088 02 06.00W TOWER              2 00245 00261 D 2 C M 1997ASO00436OE C 2014138 
01-002079 O US AL LOXLEY           30 39 49.82N 087 45 59.88W TOWER              1 00336 00515 D 1 A N 2006ASO05919OE C 2007042 
01-047353 U US AL MOBILE           30 39 52.87N 088 05 37.44W T-L TWR            1 00102 00112 N 4 D N 2013ASO05000OE A 2018027 
01-063182 O US AL MOBILE           30 39 53.03N 088 13 45.45W TOWER              1 00147 00331 N 1 A N 2021ASO04159OE A 2021130 
01-047386 U US AL MOBILE           30 39 53.95N 088 04 52.08W T-L TWR            1 00092 00118 N 4 D N 2013ASO04987OE A 2018027 
01-047420 U US AL MOBILE           30 39 53.97N 088 04 44.62W T-L TWR            1 00092 00121 N 4 D N 2013ASO04986OE A 2018027 
01-054662 O US AL MOBILE           30 39 54.54N 088 01 58.37W CRANE              1 00366 00380 R 4 A P 2016ASO21965OE A 2018337 
01-047348 U US AL MOBILE           30 39 54.57N 088 04 39.85W T-L TWR            1 00092 00122 N 4 D N 2013ASO04985OE A 2018027 
01-047385 U US AL MOBILE           30 39 54.58N 088 04 32.88W T-L TWR            1 00092 00120 N 4 D N 2013ASO04984OE A 2018027 
01-063084 U US AL MOBILE           30 39 58.00N 088 02 45.60W BLDG               1 00070 00088 N 4 D N 2019ASO09228OE A 2021090 
01-054711 O US AL MOBILE           30 39 59.27N 088 01 59.98W CRANE              1 00366 00380 R 4 A P                A 2018337 
01-047421 U US AL MOBILE           30 39 59.34N 088 04 32.90W T-L TWR            1 00087 00115 N 4 D N 2013ASO04983OE A 2018027 
01-057685 U US AL MOBILE           30 39 59.54N 088 04 32.90W T-L TWR            1 00088 00117 N 4 D N 2017ASO22124OE A 2019170 
01-047426 U US AL MOBILE           30 40 00.54N 088 05 39.27W T-L TWR            1 00092 00102 N 4 D N 2013ASO05001OE A 2018027 
01-047354 U US AL MOBILE           30 40 02.75N 088 05 42.00W T-L TWR            1 00079 00091 N 4 D N 2013ASO05002OE A 2018027 
01-047455 U US AL MOBILE           30 40 03.09N 088 05 41.59W T-L TWR            1 00079 00091 N 4 D N 2013ASO05071OE A 2018027 
01-047347 U US AL MOBILE           30 40 03.35N 088 04 32.91W T-L TWR            1 00092 00121 N 4 D N 2013ASO04982OE A 2018027 
01-047384 U US AL MOBILE           30 40 03.37N 088 04 25.76W T-L TWR            1 00087 00118 N 4 D N 2013ASO04981OE A 2018027 
01-047419 U US AL MOBILE           30 40 03.39N 088 04 18.26W T-L TWR            1 00092 00124 N 4 D N 2013ASO04980OE A 2018027 
01-047415 U US AL MOBILE           30 40 03.73N 088 04 18.78W T-L TWR            1 00070 00101 N 4 D N 2013ASO05072OE A 2018027 
01-054710 O US AL MOBILE           30 40 04.01N 088 02 01.60W CRANE              1 00366 00380 R 4 A P                A 2018337 
01-054785 U US AL MOBILE           30 40 05.53N 088 03 34.88W TOWER              1 00153 00174 N 4 D N 2018ASO06781OE A 2019046 
01-003301 O US AL MOBILE           30 40 05.58N 088 03 34.72W TOWER              1 00153 00179 N 1 A N 2008ASO06738OE C 2017055 
01-047427 U US AL MOBILE           30 40 06.91N 088 05 46.98W T-L TWR            1 00075 00083 N 4 D N 2013ASO05003OE A 2018027 
01-047376 U US AL MOBILE           30 40 07.26N 088 05 46.57W T-L TWR            1 00075 00083 N 4 D N 2013ASO05070OE A 2018027 
