  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
15-021547 U US HI HONOLULU         21 19 05.04N 157 57 19.78W BLDG               1 00030 00035 N 4 D N 2015AWP01816OE A 2018024 
15-021551 U US HI HONOLULU         21 19 05.26N 157 57 20.43W BLDG               1 00032 00037 N 4 D N 2015AWP01815OE A 2018024 
15-021392 U US HI HONOLULU         21 19 05.34N 157 57 26.54W BLDG               1 00043 00051 N 4 D N 2012AWP05812OE A 2018024 
15-021555 U US HI HONOLULU         21 19 05.48N 157 57 21.07W BLDG               1 00030 00035 N 4 D N 2015AWP01814OE A 2018024 
15-021546 U US HI HONOLULU         21 19 06.94N 157 57 19.04W BLDG               1 00030 00035 N 4 D N 2015AWP01813OE A 2018024 
15-021552 U US HI HONOLULU         21 19 06.96N 157 57 17.07W BLDG               1 00008 00014 N 4 D N 2015AWP01820OE A 2018024 
15-000150 O US HI WAIMANALO BEACH  21 19 07.00N 157 41 32.00W CATENARY           1 00326 01001 N 4 D U                A 1982141 
15-021550 U US HI HONOLULU         21 19 07.16N 157 57 19.68W BLDG               1 00032 00037 N 4 D N 2015AWP01812OE A 2018024 
15-021557 U US HI HONOLULU         21 19 07.29N 157 57 18.02W BLDG               1 00008 00013 N 4 D N 2015AWP01819OE A 2018024 
15-021554 U US HI HONOLULU         21 19 07.38N 157 57 20.33W BLDG               1 00030 00035 N 4 D N 2015AWP01811OE A 2018024 
15-021689 U US HI KAPOLEI          21 19 07.86N 158 06 53.03W SOLAR PANELS       1 00011 00017 N 4 D N 2016AWP04328OE A 2018027 
15-021699 U US HI KAPOLEI          21 19 08.08N 158 06 53.28W SOLAR PANELS       1 00011 00017 N 4 D N 2016AWP04324OE A 2018027 
15-021700 U US HI KAPOLEI          21 19 08.26N 158 06 52.38W SOLAR PANELS       1 00011 00018 N 4 D N 2016AWP04327OE A 2018027 
15-021657 U US HI KAPOLEI          21 19 08.44N 158 06 52.16W SOLAR PANELS       1 00011 00018 N 4 D N 2016AWP04326OE A 2018027 
15-021687 U US HI KAPOLEI          21 19 08.58N 158 06 52.34W SOLAR PANELS       1 00011 00018 N 4 D N 2016AWP04325OE A 2018027 
15-020176 O US HI HONOLULU         21 19 08.86N 157 54 53.06W POLE               1 00069 00072 U 1 A U                A 2013213 
15-022216 U US HI HONOLULU         21 19 09.00N 157 57 05.00W BLDG               1 00022 00028 N 4 D N 2019AWP04653OE A 2019288 
15-000152 O US HI WAIMANALO BEACH  21 19 09.00N 157 42 57.00W CATENARY           1 00325 01285 N 5 E U                A 1982141 
15-021393 U US HI HONOLULU         21 19 09.04N 157 57 19.62W BLDG               1 00054 00061 N 4 D N 2012AWP05808OE A 2018024 
15-027934 U US HI KAPOLEI          21 19 09.13N 158 03 35.12W BLDG               1 00033 00076 N 4 D N 2020AWP02961OE A 2022215 
15-021390 U US HI HONOLULU         21 19 09.41N 157 57 30.73W BLDG               1 00042 00049 N 4 D N 2012AWP05810OE A 2018024 
15-021702 U US HI HONOLULU         21 19 09.70N 157 53 29.11W SOLAR PANELS       1 00022 00028 N 4 D N 2016AWP04497OE A 2018027 
15-021430 U US HI KAPOLEI          21 19 09.76N 158 03 32.60W BLDG               1 00067 00110 N 4 D N 2013AWP02756OE A 2018024 
15-027682 U US HI HONOLULU         21 19 10.00N 157 56 52.00W UTILITY POLE       1 00035 00038 N 4 D N 2020AWP05506OE A 2021049 
15-000156 O US HI WAIMANALO BEACH  21 19 10.00N 157 43 08.00W CATENARY           1 00298 01428 N 4 D U                A 1982141 
15-021705 U US HI HONOLULU         21 19 10.31N 157 53 27.80W SOLAR PANELS       1 00022 00028 N 4 D N 2016AWP04496OE A 2018027 
15-021701 U US HI HONOLULU         21 19 10.31N 157 53 29.47W SOLAR PANELS       1 00022 00028 N 4 D N 2016AWP04494OE A 2018027 
15-028039 U US HI HONOLULU         21 19 10.60N 157 57 18.90W BLDG               1 00055 00063 N 4 D N 2020AWP10435OE A 2022353 
15-021679 U US HI HONOLULU         21 19 10.94N 157 53 28.15W SOLAR PANELS       1 00022 00028 N 4 D N 2016AWP04495OE A 2018027 
15-021656 U US HI KAPOLEI          21 19 11.83N 158 06 51.30W SOLAR PANELS       1 00037 00047 N 4 D N 2016AWP04323OE A 2018027 
15-027689 U US HI HONOLULU         21 19 12.00N 157 56 51.00W POLE               1 00020 00023 N 4 D N 2020AWP05543OE A 2021012 
15-027693 U US HI HONOLULU         21 19 12.00N 157 56 49.00W POLE               1 00040 00043 N 4 D N 2020AWP05548OE A 2021049 
15-027690 U US HI HONOLULU         21 19 12.00N 157 56 50.00W POLE               1 00040 00043 N 4 D N 2020AWP05544OE A 2021049 
15-027687 U US HI HONOLULU         21 19 12.00N 157 56 53.00W POLE               1 00040 00043 N 4 D N 2020AWP05537OE A 2021040 
15-027683 U US HI HONOLULU         21 19 12.00N 157 56 46.00W UTILITY POLE       1 00035 00038 N 4 D N 2020AWP05507OE A 2021049 
15-027688 U US HI HONOLULU         21 19 12.00N 157 56 52.00W POLE               1 00040 00043 N 4 D N 2020AWP05542OE A 2021040 
15-021655 U US HI KAPOLIE          21 19 12.03N 158 06 51.52W SOLAR PANELS       1 00037 00047 N 4 D N 2016AWP04320OE A 2018027 
15-021688 U US HI KAPOLEI          21 19 12.51N 158 06 50.59W SOLAR PANELS       1 00037 00047 N 4 D N 2016AWP04322OE A 2018027 
15-021698 U US HI KAPOLEI          21 19 12.70N 158 06 50.82W SOLAR PANELS       1 00037 00047 N 4 D N 2016AWP04321OE A 2018027 
15-027697 U US HI HONOLULU         21 19 13.00N 157 56 47.00W POLE               1 00040 00043 N 4 D N 2020AWP05555OE A 2021049 
15-027695 U US HI HONOLULU         21 19 13.00N 157 56 48.00W POLE               1 00020 00023 N 4 D N 2020AWP05550OE A 2021012 
15-027686 U US HI HONOLULU         21 19 13.00N 157 56 54.00W POLE               1 00040 00043 N 4 D N 2020AWP05515OE A 2021049 
15-027694 U US HI HONOLULU         21 19 13.00N 157 56 49.00W POLE               1 00020 00023 N 4 D N 2020AWP05549OE A 2021012 
15-020065 O US HI HONOLULU         21 19 13.81N 157 51 14.54W BLDG               1 00173 00241 N 1 A N 2014AWP03182OE C 2014190 
15-027681 U US HI HONOLULU         21 19 14.00N 157 56 53.00W BLDG               1 00060 00065 N 4 D N 2019AWP04654OE A 2021048 
15-027684 U US HI HONOLULU         21 19 14.00N 157 56 55.00W POLE               1 00040 00043 N 4 D N 2020AWP05511OE A 2021048 
15-027685 U US HI HONOLULU         21 19 14.00N 157 56 54.00W POLE               1 00040 00043 N 4 D N 2020AWP05513OE A 2021048 
15-000153 O US HI WAIMANALO BEACH  21 19 14.00N 157 42 58.00W CATENARY           1 00360 00970 N 5 E U                A 1982141 
15-021415 U US HI WAIMANALO        21 19 14.64N 157 40 56.42W TOWER              1 00120 01426 N 4 D N 2013AWP01591OE A 2018024 
15-000037 O US HI HONOLULU         21 19 14.89N 157 52 37.56W TOWER              1 00209 00214 R 1 A P 2000AWP00721OE C 2010216 
15-000240 O US HI HONOLULU         21 19 15.22N 157 55 37.82W CTRL TWR           1 00177 00190 R 1 A N                C 2010239 
15-000251 O US HI HONOLULU         21 19 15.30N 157 52 23.06W TOWER              1 00440 00446 R 1 A P 2018AWP14712OE C 2019274 
15-000157 O US HI WAIMANALO BEACH  21 19 16.00N 157 43 08.00W CATENARY           1 00245 01115 N 4 D U                A 1982141 
15-022289 U US HI HONOLULU         21 19 16.14N 157 56 06.19W POLE               1 00060 00070 N 4 D N 2018AWP15370OE A 2020132 
15-022290 U US HI HONOLULU         21 19 16.28N 157 56 24.04W POLE               1 00060 00067 N 4 D N 2018AWP15371OE A 2020126 
15-020536 U US HI KAPOLEI          21 19 16.75N 158 05 08.58W GEN UTIL           1 00008 00050 N 4 D N 2011AWP01088OE A 2016176 
15-006008 U US HI FT WEAVER        21 19 17.00N 157 59 22.00W TOWER              1 00136 00150 U     U                A 1976174 
15-020537 U US HI KAPOLEI          21 19 17.28N 158 05 15.12W GEN UTIL           1 00008 00056 N 4 D N 2011AWP01091OE A 2016176 
15-020540 U US HI KAPOLEI          21 19 17.31N 158 05 16.05W T-L TWR            1 00070 00117 N 4 D N 2011AWP01092OE A 2016221 
15-020068 O US HI HONOLULU         21 19 18.83N 157 51 25.36W BLDG               1 00100 00163 N 1 A N 2010AWP07436OE A 2011201 
15-020028 O US HI HONOLULU         21 19 19.50N 157 50 58.90W BLDG               1 00226 00360 N 5 E N 2009AWP03602OE C 2009308 
15-000154 O US HI WAIMANALO BEACH  21 19 20.00N 157 42 58.00W CATENARY           1 00250 00725 N 5 E U                A 1984263 
15-020180 O US HI HONOLULU         21 19 20.23N 157 56 17.59W POLE               1 00045 00055 U 1 A U                A 2013213 
15-022287 U US HI HONOLULU         21 19 20.93N 157 56 23.70W POLE               1 00060 00070 N 4 D N 2018AWP15368OE A 2020118 
15-000052 O US HI HONOLULU         21 19 21.00N 157 50 59.00W BLDG               2 00280 00436 R 5 E U 0080_PC00031OE A 1982090 
15-022288 U US HI HONOLULU         21 19 21.17N 157 56 06.15W POLE               1 00060 00070 N 4 D N 2018AWP15369OE A 2020118 
15-000158 O US HI WAIMANALO BEACH  21 19 22.00N 157 43 07.00W CATENARY           1 00300 00875 N 4 D U                A 1982141 
15-020187 O US HI HONOLULU         21 19 22.84N 157 56 51.79W POLE               1 00033 00036 U 1 A U                A 2013213 
15-000151 O US HI WAIMANALO BEACH  21 19 23.00N 157 41 38.00W CATENARY           1 00207 00447 N 4 D U                A 1982141 
15-020182 O US HI HONOLULU         21 19 23.45N 157 54 22.23W POLE               1 00035 00038 U 1 A U                A 2013213 
15-020169 O US HI HONOLULU         21 19 23.73N 157 56 54.18W POLE               1 00024 00027 U 1 A U                A 2013213 
15-000155 O US HI WAIMANALO BEACH  21 19 26.00N 157 42 59.00W CATENARY           1 00200 00550 N 5 E U                A 1982141 
15-000160 O US HI MANOA VALLEY     21 19 26.00N 157 47 44.00W CATENARY           1 00312 00812 N 4 D U                A 1982141 
15-020168 O US HI HONOLULU         21 19 26.68N 157 56 22.59W TOWER              1 00036 00043 U 1 A U                A 2013213 
15-020173 O US HI HONOLULU         21 19 27.30N 157 53 33.12W PLANT              1 00101 00104 R 1 A U                A 2013213 
15-000359 U US HI HONOLULU         21 19 28.00N 157 53 04.00W BLDG               1 00071 00091 N 4 D N 2001AWP00764OE C 2014124 
15-000159 O US HI WAIMANALO BEACH  21 19 28.00N 157 43 07.00W CATENARY           1 00215 00705 N 4 D U                A 1982141 
15-020170 O US HI HONOLULU         21 19 28.18N 157 54 17.40W BLDG               1 00019 00022 R 1 A U                A 2013213 
15-020162 O US HI HONOLULU         21 19 28.51N 157 54 38.82W POLE               1 00022 00029 U 1 A U                A 2013213 
15-021362 U US HI KAPOLEI          21 19 28.53N 158 02 34.53W BLDG               1 00020 00056 N 4 D N 2012AWP04137OE A 2018025 
15-021380 U US HI KAPOLEI          21 19 29.37N 158 02 34.10W UTILITY POLE       1 00058 00094 N 4 D N 2012AWP04138OE A 2018030 
15-021369 U US HI KAPOLEI          21 19 30.06N 158 02 39.47W SOLAR PANELS       1 00015 00054 N 4 D N 2012AWP04136OE A 2018027 
15-020167 O US HI HONOLULU         21 19 33.49N 157 56 22.15W POLE               1 00022 00032 U 1 A U                A 2013213 
15-000044 O US HI EWA              21 19 34.00N 158 03 36.00W TOWER              1 00120 00170 U 9 I U                C 1974028 
15-000294 O US HI HONOLULU         21 19 34.00N 157 57 40.00W TOWER              1 00103 00113 L 2 A U                A 1989121 
15-021400 U US HI KAPOLEI  OAHU    21 19 34.10N 158 04 07.50W TOWER              1 00110 00169 N 4 D N 2012AWP07863OE A 2018024 
15-020172 O US HI HONOLULU         21 19 34.93N 157 54 09.69W POLE               1 00032 00035 U 1 A U                A 2013213 
15-020161 O US HI HONOLULU         21 19 34.96N 157 54 28.18W GEN UTIL           1 00010 00013 U 1 A U                A 2013213 
15-020043 O US HI KAPOLEI          21 19 36.73N 158 04 02.62W POLE               1 00110 00169 N 5 E N 2010AWP02720OE A 2010336 
15-021445 O US HI HONOLULU         21 19 36.78N 157 59 46.52W TOWER              1 00140 00158 N 1 A N 2021AWP09126OE C 2021243 
15-020160 O US HI HONOLULU         21 19 36.96N 157 54 25.90W NAVAID             1 00022 00025 U 1 A U                A 2013213 
15-006010 U US HI FT WEAVER OAHU   21 19 37.00N 157 59 22.00W TOWER              1 00136 00150 U     U                A 1976174 
15-022273 O US HI HONOLULU         21 19 37.46N 157 57 31.99W POLE               1 00103 00108 N 1 B N 2018AWP15345OE C 2023207 
15-027840 U US HI KAPOLEI          21 19 37.50N 158 04 03.30W TOWER              1 00111 00160 N 4 D N 2022AWP08244OE C 2022314 
15-020184 O US HI HONOLULU         21 19 37.70N 157 54 17.29W POLE               1 00022 00025 U 1 A U                A 2013213 
15-020188 O US HI HONOLULU         21 19 38.70N 157 56 47.91W POLE               1 00030 00033 U 1 A U                A 2013213 
15-028051 U US HI KAPOLEI          21 19 39.11N 158 05 54.08W T-L TWR            1 00111 00169 N 4 D N 2022AWP16922OE A 2023018 
15-028050 U US HI KAPOLEI          21 19 40.22N 158 05 58.30W T-L TWR            1 00111 00173 N 4 D N 2022AWP16921OE A 2023017 
15-027965 U US HI KAPOLEI          21 19 40.27N 158 04 12.63W SOLAR PANELS       1 00018 00084 N 4 D N 2021AWP12356OE A 2022307 
15-028048 U US HI KAPOLEI          21 19 40.66N 158 06 07.02W T-L TWR            1 00121 00153 N 4 D N 2022AWP16914OE A 2023017 
15-028049 U US HI KAPOLEI          21 19 41.42N 158 06 02.87W T-L TWR            1 00101 00165 N 4 D N 2022AWP16916OE A 2023017 
15-028047 U US HI KAPOLEI          21 19 41.66N 158 06 11.15W T-L TWR            1 00101 00160 N 4 D N 2022AWP16910OE A 2023017 
15-000331 O US HI HONOLULU         21 19 42.00N 157 52 19.00W BLDG               1 00066 00096 N 5 D N 1994AWP00994OE C 1994290 
15-022285 U US HI HONOLULU         21 19 42.16N 157 56 39.09W POLE               1 00100 00103 R 4 D N 2018AWP15365OE A 2020118 
15-022284 U US HI HONOLULU         21 19 42.34N 157 56 16.13W POLE               1 00100 00107 R 4 D N 2018AWP15364OE A 2020118 
15-028046 U US HI KAPOLEI          21 19 42.52N 158 06 14.44W T-L TWR            1 00096 00146 N 4 D N 2022AWP16924OE A 2023017 
15-028052 U US HI KAPOLEI          21 19 42.58N 158 06 15.08W T-L TWR            1 00096 00138 N 4 D N 2022AWP16912OE A 2023018 
15-027672 U US HI KAPOLEI          21 19 44.14N 158 05 19.02W BLDG               1 00031 00104 N 4 D N 2020AWP07390OE A 2020282 
15-020178 O US HI HONOLULU         21 19 44.47N 157 54 50.29W ELEC SYS           1 00068 00078 U 1 A U                A 2013213 
15-020166 O US HI HONOLULU         21 19 47.53N 157 54 07.44W POLE               1 00041 00044 U 1 A U                A 2013213 
15-020164 O US HI HONOLULU         21 19 47.83N 157 54 12.09W NAVAID             1 00020 00023 R 1 A U                A 2013213 
15-021724 U US HI KAPOLEI          21 19 48.02N 158 03 11.41W POLE               1 00039 00091 N 4 D N 2016AWP10138OE A 2018025 
15-021715 U US HI KAPOLEI          21 19 49.14N 158 03 11.82W POLE               1 00039 00092 N 4 D N 2016AWP10139OE A 2018025 
15-020165 O US HI HONOLULU         21 19 49.82N 157 54 13.05W NAVAID             1 00010 00013 R 1 A U                A 2013213 
15-021713 U US HI KAPOLEI          21 19 50.26N 158 03 12.29W POLE               1 00039 00092 N 4 D N 2016AWP10140OE A 2018025 
15-028024 O US HI HONOLULU         21 19 51.09N 157 52 53.38W BLDG               1 00047 00077 N 1 A N 2022AWP18577OE A 2023340 
15-021725 U US HI KAPOLEI          21 19 52.06N 158 03 13.47W POLE               1 00039 00094 N 4 D N 2016AWP10141OE A 2018025 
15-022276 O US HI HONOLULU         21 19 52.18N 157 57 18.98W POLE               1 00107 00114 N 1 B N 2018AWP15349OE C 2023207 
15-020077 O US HI HONOLULU         21 19 52.20N 157 57 13.10W POLE               1 00108 00115 N 1 A N 2009AWP05174OE A 2011256 
15-020076 O US HI HONOLULU         21 19 52.20N 157 57 01.80W POLE               1 00109 00115 N 1 A N 2009AWP05172OE A 2011256 
15-020074 O US HI HONOLULU         21 19 52.20N 157 57 19.00W POLE               1 00110 00117 N 1 A N 2009AWP05173OE A 2011256 
15-020075 O US HI HONOLULU         21 19 52.50N 157 57 08.30W POLE               1 00108 00114 N 1 A N 2009AWP05175OE A 2011256 
15-022278 U US HI HONOLULU         21 19 52.51N 157 56 31.89W POLE               1 00100 00106 N 4 D N 2018AWP15351OE A 2020121 
15-021570 U US HI KAPOLEI          21 19 52.62N 158 05 01.41W SOLAR PANELS       1 00070 00130 N 4 D N 2015AWP09068OE A 2018027 
15-021716 U US HI KAPOLEI          21 19 52.98N 158 03 13.46W POLE               1 00039 00094 N 4 D N 2016AWP10142OE A 2018025 
15-022272 U US HI HONOLULU         21 19 53.08N 157 57 44.16W POLE               1 00100 00109 N 4 D N 2018AWP15344OE A 2020119 
15-020156 O US HI HONOLULU         21 19 53.08N 157 54 21.41W POLE               1 00017 00024 U 1 A U                A 2013213 
15-020157 O US HI HONOLULU         21 19 53.31N 157 54 15.13W POLE               1 00034 00041 U 1 A U                A 2013213 
15-022283 U US HI HONOLULU         21 19 53.50N 157 56 16.50W POLE               1 00100 00107 N 4 D N 2018AWP15363OE A 2020118 
15-022286 U US HI HONOLULU         21 19 53.75N 157 56 39.46W POLE               1 00100 00103 N 4 D N 2018AWP15366OE A 2020118 
15-021717 U US HI KAPOLEI          21 19 54.27N 158 03 09.97W POLE               1 00039 00094 N 4 D N 2016AWP10131OE A 2018025 
15-021719 U US HI KAPOLEI          21 19 54.42N 158 03 11.22W POLE               1 00039 00095 N 4 D N 2016AWP10134OE A 2018025 
15-020186 O US HI HONOLULU         21 19 54.56N 157 54 22.09W BLDG               1 00030 00037 R 1 A U                A 2013213 
15-021597 U US HI KAPOLEI          21 19 55.07N 158 03 08.43W BLDG               1 00070 00126 N 4 D N 2015AWP10139OE A 2018025 
15-021584 U US HI KAPOLEI          21 19 55.15N 158 03 08.07W BLDG               1 00073 00129 N 4 D N 2015AWP10143OE A 2018025 
15-022279 U US HI HONOLULU         21 19 55.23N 157 56 54.33W POLE               1 00100 00107 N 4 D N 2018AWP15352OE A 2020121 
15-020179 O US HI HONOLULU         21 19 55.38N 157 55 11.33W CTRL TWR           1 00153 00163 R 1 A U                A 2013213 
15-021613 U US HI KAPOLEI          21 19 55.39N 158 03 07.36W BLDG               1 00073 00129 N 4 D N 2015AWP10150OE A 2018025 
15-021601 U US HI KAPOLEI          21 19 55.42N 158 03 07.16W BLDG               1 00070 00126 N 4 D N 2015AWP10151OE A 2018025 
15-022282 U US HI HONOLULU         21 19 55.57N 157 56 44.75W POLE               1 00100 00104 N 4 D N 2018AWP15355OE A 2020118 
15-027803 U US HI KAPOLEI          21 19 55.60N 158 04 53.10W BLDG               1 00027 00089 N 4 D N 2019AWP07183OE A 2021075 
15-021611 U US HI KAPOLEI          21 19 55.60N 158 03 08.26W BLDG               1 00078 00134 N 4 D N 2015AWP10144OE A 2018025 
15-021599 U US HI KAPOLEI          21 19 55.67N 158 03 08.07W BLDG               1 00073 00129 N 4 D N 2015AWP10145OE A 2018025 
15-021585 U US HI KAPOLEI          21 19 55.81N 158 03 08.09W BLDG               1 00073 00129 N 4 D N 2015AWP10146OE A 2018025 
15-021583 U US HI KAPOLEI          21 19 55.99N 158 03 08.88W BLDG               1 00072 00128 N 4 D N 2015AWP10140OE A 2018025 
15-021612 U US HI KAPOLEI          21 19 56.20N 158 03 08.25W BLDG               1 00072 00128 N 4 D N 2015AWP10147OE A 2018025 
15-021610 U US HI KAPOLEI          21 19 56.72N 158 03 09.16W BLDG               1 00072 00128 N 4 D N 2015AWP10141OE A 2018025 
15-021615 U US HI KAPOLEI          21 19 56.74N 158 03 01.18W BLDG               1 00041 00098 N 4 D N 2015AWP10156OE A 2018025 
15-021600 U US HI KAPOLEI          21 19 56.93N 158 03 08.54W BLDG               1 00072 00128 N 4 D N 2015AWP10148OE A 2018025 
15-021598 U US HI KAPOLEI          21 19 56.96N 158 03 09.22W BLDG               1 00070 00126 N 4 D N 2015AWP10142OE A 2018025 
15-021718 U US HI KAPOLEI          21 19 57.01N 158 02 59.12W POLE               1 00039 00095 N 4 D N 2016AWP10132OE A 2018025 
15-021616 U US HI KAPOLEI          21 19 57.10N 158 03 00.12W BLDG               1 00041 00098 N 4 D N 2015AWP10159OE A 2018025 
15-021586 U US HI KAPOLEI          21 19 57.16N 158 03 08.62W BLDG               1 00070 00126 N 4 D N 2015AWP10149OE A 2018025 
15-029810 U US HI HONOLULU         21 19 57.30N 157 53 59.78W POLE               1 00056 00066 N 4 D N 2023AWP10630OE A 2023300 
15-021603 U US HI KAPOLEI          21 19 57.37N 158 03 01.43W BLDG               1 00040 00097 N 4 D N 2015AWP10157OE A 2018025 
15-021604 U US HI KAPOLEI          21 19 57.46N 158 03 00.26W BLDG               1 00041 00098 N 4 D N 2015AWP10160OE A 2018025 
15-021590 U US HI KAPOLEI          21 19 57.52N 158 02 58.90W BLDG               1 00035 00092 N 4 D N 2015AWP10161OE A 2018025 
15-027869 U US HI EWA BEACH        21 19 57.74N 158 02 39.98W TOWER              1 00123 00169 N 4 D N 2021AWP13921OE A 2021356 
15-021816 O US HI HONOLULU         21 19 57.76N 157 53 22.67W TOWER              1 00150 00155 N 1 A N 2016AWP06629OE A 2017238 
15-022133 U US HI KAPOLEI          21 19 57.85N 158 03 06.25W BLDG               1 00029 00085 N 4 D N 2014AWP09178OE A 2018222 
15-022207 U US HI HONOLULU         21 19 57.93N 157 54 05.56W BLDG               1 00055 00064 R 4 D N 2017AWP06830OE C 2020246 
15-022277 U US HI HONOLULU         21 19 58.34N 157 56 32.96W POLE               1 00100 00103 N 4 D N 2018AWP15350OE A 2020119 
15-021589 U US HI KAPOLEI          21 19 58.34N 158 03 01.31W BLDG               1 00037 00094 N 4 D N 2015AWP10158OE A 2018025 
15-029812 U US HI HONOLULU         21 19 58.52N 157 53 22.28W POLE               1 00074 00079 N 4 D N 2023AWP10632OE A 2023300 
15-020479 O US HI HONOLULU         21 19 58.53N 157 56 54.16W POLE               1 00106 00113 N 1 A N 2010AWP03115OE A 2014323 
15-020191 O US HI HONOLULU         21 19 58.74N 157 56 46.91W CTRL TWR           1 00111 00118 R 1 A U                A 2013213 
15-029814 U US HI HONOLULU         21 19 58.90N 157 54 40.98W POLE               1 00063 00077 N 4 D N 2023AWP11180OE A 2023300 
15-021617 U US HI KAPOLEI          21 19 59.01N 158 02 59.48W BLDG               1 00035 00092 N 4 D N 2015AWP10162OE A 2018025 
15-021581 U US HI KAPOLEI          21 19 59.17N 158 03 00.55W BLDG               1 00026 00083 N 4 D N 2015AWP10132OE A 2018024 
15-021714 U US HI KAPOLEI          21 19 59.18N 158 02 57.76W POLE               1 00039 00095 N 4 D N 2016AWP10133OE A 2018025 
15-021608 U US HI KAPOLEI          21 19 59.29N 158 03 00.08W BLDG               1 00032 00089 N 4 D N 2015AWP10136OE A 2018024 
15-021607 U US HI KAPOLEI          21 19 59.71N 158 03 00.82W BLDG               1 00018 00075 N 4 D N 2015AWP10133OE A 2018024 
15-021594 U US HI KAPOLEI          21 19 59.98N 158 03 01.54W BLDG               1 00018 00075 N 4 D N 2015AWP10130OE A 2018024 
15-021596 U US HI KAPOLEI          21 20 00.15N 158 03 00.93W BLDG               1 00018 00075 N 4 D N 2015AWP10134OE A 2018024 
15-021606 U US HI KAPOLEI          21 20 00.22N 158 03 01.54W BLDG               1 00018 00075 N 4 D N 2015AWP10129OE A 2018024 
15-020159 O US HI HONOLULU         21 20 00.56N 157 54 02.82W BLDG               1 00070 00080 U 1 A U                A 2013213 
15-022274 O US HI HONOLULU         21 20 00.56N 157 57 09.28W POLE               1 00105 00111 N 1 B N 2018AWP15346OE C 2023207 
15-020491 O US HI HONOLULU         21 20 00.66N 157 56 47.03W POLE               1 00106 00112 N 1 A N 2010AWP03111OE A 2014324 
15-021582 U US HI KAPOLEI          21 20 00.72N 158 03 00.92W BLDG               1 00019 00075 N 4 D N 2015AWP10135OE A 2018024 
15-000061 O US HI HONOLULU         21 20 00.84N 157 54 33.99W BLDG               1 00179 00192 N 1 A N 2018AWP05844OE C 2018123 
15-029811 U US HI HONOLULU         21 20 00.88N 157 53 44.17W POLE               1 00057 00060 N 4 D N 2023AWP10631OE A 2023300 
15-020591 U US HI KAPOLEI          21 20 01.13N 158 03 08.21W BLDG               1 00040 00097 N 4 D N 2014AWP09175OE A 2017131 
15-029813 U US HI HONOLULU         21 20 01.83N 157 55 02.58W POLE               1 00074 00089 N 4 D N 2023AWP11179OE A 2023300 
15-021721 U US HI KAPOLEI          21 20 01.94N 158 03 16.57W POLE               1 00039 00097 N 4 D N 2016AWP10135OE A 2018025 
15-020480 O US HI HONOLULU         21 20 01.95N 157 56 54.54W POLE               1 00106 00116 N 1 A N 2010AWP03118OE A 2014323 
15-028019 O US HI PEARL HARBOR     21 20 03.08N 157 57 41.47W STACK              1 00100 00109 N 1 A N 2022AWP18518OE A 2023333 
15-027870 U US HI HONOLULU         21 20 03.22N 157 54 16.66W BLDG               1 00062 00070 N 4 D N 2021AWP15054OE A 2022045 
15-020158 O US HI HONOLULU         21 20 03.87N 157 54 09.87W POLE               1 00057 00067 U 1 A U                A 2013213 
15-020196 O US HI HONOLULU         21 20 04.73N 157 57 45.66W TOWER              1 00147 00157 R 1 A U                A 2013213 
15-020490 O US HI HONOLULU         21 20 04.93N 157 56 47.03W POLE               1 00106 00112 N 1 A N 2010AWP03112OE A 2014324 
15-021723 U US HI KAPOLEI          21 20 05.01N 158 03 18.96W POLE               1 00039 00093 N 4 D N 2016AWP10137OE A 2018025 
15-022253 U US HI KAPOLEI          21 20 05.30N 158 04 46.50W BLDG-TWR           1 00074 00150 N 4 D N 2019AWP09014OE A 2019357 
15-020526 O US HI HONOLULU         21 20 05.35N 157 55 01.33W BLDG-TWR           1 00149 00168 R 1 A N 2015AWP11654OE A 2016117 
15-029820 U US HI HONOLULU         21 20 05.91N 157 55 21.67W POLE               1 00082 00098 N 4 D N 2023AWP11178OE A 2023300 
15-021722 U US HI KAPOLEI          21 20 06.05N 158 03 18.52W POLE               1 00032 00094 N 4 D N 2016AWP10136OE A 2018025 
15-029770 U US HI HONOLULU         21 20 06.10N 157 54 23.40W BLDG               1 00051 00072 N 4 D N 2022AWP04781OE A 2023228 
15-021818 U US HI KAPOLEI          21 20 06.23N 158 03 12.46W SIGN               1 00024 00080 N 4 D N 2014AWP09165OE A 2017241 
15-020189 O US HI HONOLULU         21 20 06.48N 157 54 09.84W POLE               1 00079 00092 U 1 A U                A 2013213 
15-020482 O US HI HONOLULU         21 20 06.73N 157 56 54.15W POLE               1 00106 00113 N 1 A N 2010AWP03117OE A 2014323 
15-021522 U US HI HONOLULU         21 20 08.00N 157 54 32.80W SOLAR PANELS       1 00016 00036 N 4 D N 2014AWP04824OE A 2018027 
15-020489 O US HI HONOLULU         21 20 09.56N 157 56 47.03W POLE               1 00106 00113 N 1 A N 2010AWP03113OE A 2014323 
15-020185 O US HI HONOLULU         21 20 10.98N 157 54 47.18W BLDG               1 00142 00165 U 1 A U                A 2013213 
15-000371 O US HI HONOLULU         21 20 11.30N 157 53 00.67W TOWER              1 00156 00196 D 1 A N 2010AWP07483OE C 2011180 
