  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
36-124083 U US NY ROCHESTER        43 07 48.14N 077 37 40.13W BLDG               1 00105 00635 N 4 D N 2016AEA05471OE A 2018024 
36-023880 O US NY ROCHESTER        43 07 49.20N 077 40 08.90W POLE               1 00035 00594 U 1 A U                A 2011038 
36-030072 U US NY GATES            43 07 49.45N 077 42 46.48W T-L TWR            1 00066 00619 N 4 D N 2012AEA03361OE A 2017034 
36-165495 U US NY ROCHESTER        43 07 49.65N 077 40 28.46W T-L TWR            1 00087 00641 N 4 D N 2019AEA06614OE A 2020135 
36-020626 O US NY ROCHESTER        43 07 49.77N 077 40 31.84W T-L TWR            1 00059 00617 N 1 B N 2007AEA00374OE C 2019036 
36-002096 O US NY ROCHESTER        43 07 49.90N 077 40 32.26W T-L TWR            1 00091 00651 N 1 B N 2019AEA04273OE C 2020337 
36-120040 U US NY ROCHESTER        43 07 50.20N 077 38 08.19W BLDG               1 00119 00649 N 4 D N 2014AEA01900OE A 2018024 
36-002116 O US NY TOWN OF GATES    43 07 50.87N 077 40 32.27W T-L TWR            1 00051 00612 N 1 B N 1999AEA00571OE C 2019140 
36-030078 U US NY GATES            43 07 52.40N 077 42 52.38W T-L TWR            1 00066 00620 N 4 D N 2012AEA03360OE A 2017034 
36-030064 U US NY SYRACUSE         43 07 52.50N 076 12 03.90W BLDG               1 00033 00469 N 4 D N 2010AEA02742OE A 2017041 
36-173235 U US NY ROCHESTER        43 07 52.70N 077 40 32.30W T-L TWR            1 00088 00645 N 4 D N 2019AEA04276OE A 2020345 
36-165496 U US NY ROCHESTER        43 07 52.75N 077 40 25.74W T-L TWR            1 00078 00635 N 4 D N 2019AEA06615OE A 2020135 
36-020627 O US NY ROCHESTER        43 07 52.91N 077 40 31.76W T-L TWR            1 00047 00610 N 1 B N 2007AEA00375OE C 2019036 
36-165497 U US NY ROCHESTER        43 07 55.29N 077 40 23.53W T-L TWR            1 00069 00630 N 4 D N 2019AEA06616OE A 2020135 
36-020616 O US NY ROCHESTER        43 07 56.09N 077 40 31.86W T-L TWR            1 00051 00616 N 1 B N 2007AEA00376OE C 2019031 
36-165498 U US NY ROCHESTER        43 07 57.91N 077 40 21.25W T-L TWR            1 00069 00628 N 4 D N 2019AEA06617OE A 2020135 
36-152061 U US NY ROCHESTER        43 07 58.16N 077 43 00.86W T-L TWR            1 00127 00681 N 4 D N 2018AEA00172OE A 2019212 
36-120440 U US NY SYRACUSE         43 07 58.25N 076 17 55.15W BLDG               1 00067 00448 N 4 D N 2016AEA05477OE A 2018025 
36-020617 O US NY ROCHESTER        43 07 59.28N 077 40 31.92W T-L TWR            1 00051 00619 N 1 B N 2007AEA00377OE C 2019031 
36-001314 O US NY GATES CENTER     43 08 00.00N 077 40 47.00W BLDG               1 00095 00654 N 1 B N                C 2014152 
36-165499 U US NY ROCHESTER        43 08 00.57N 077 40 18.94W T-L TWR            1 00069 00626 N 4 D N 2019AEA06618OE A 2020135 
36-020618 O US NY ROCHESTER        43 08 02.36N 077 40 31.97W T-L TWR            1 00052 00632 N 1 B N 2007AEA00378OE C 2019031 
36-029821 O US NY CHURCHVILLE      43 08 03.08N 077 53 39.41W WINDMILL           1 00156 00784 N 5 D N 2014WTE06911OE A 2016093 
36-159695 U US NY ROCHESTER        43 08 03.23N 077 40 16.63W T-L TWR            1 00078 00635 N 4 D N 2019AEA06619OE A 2020051 
36-152062 U US NY ROCHESTER        43 08 03.57N 077 43 06.95W T-L TWR            1 00107 00689 N 4 D N 2018AEA00173OE A 2019212 
36-023884 O US NY ROCHESTER        43 08 03.81N 077 39 51.39W SIGN               1 00077 00622 U 1 A U                A 2011038 
36-139921 U US NY ROCHESTER        43 08 03.98N 077 40 02.93W STACK              1 00053 00619 N 4 D N 2018AEA04021OE A 2018214 
36-152059 U US NY ROCHESTER        43 08 05.12N 077 43 12.75W T-L TWR            1 00137 00692 N 4 D N 2018AEA00174OE A 2019212 
36-020619 O US NY ROCHESTER        43 08 05.37N 077 40 32.02W T-L TWR            1 00052 00633 N 5 D N 2007AEA00379OE C 2009161 
36-002341 O US NY ROCHESTER        43 08 05.49N 077 35 05.62W TOWER              1 00320 01030 D 1 A N 2021AEA08972OE C 2023312 
36-165500 U US NY ROCHESTER        43 08 05.52N 077 40 14.61W T-L TWR            1 00077 00637 N 4 D N 2019AEA06620OE A 2020135 
36-027525 O US NY GATES            43 08 05.59N 077 43 19.01W T-L TWR            1 00079 00636 N 5 D N 2012AEA03400OE A 2013043 
36-020684 U US NY MARION           43 08 06.44N 077 11 24.53W TOWER              1 00202 00794 D 4 D N 2008AEA04483OE C 2014124 
36-001804 O US NY CAMBRIA          43 08 06.79N 078 48 38.14W TOWER              1 00261 00882 D 2 C N 2008AEA03777OE C 2009226 
36-020703 U US NY ROCHESTER        43 08 07.22N 077 35 05.99W TOWER              1 00199 00922 N 4 D N 1988AEA00194OE C 2014124 
36-000117 O US NY ROCHESTER        43 08 07.35N 077 35 02.00W TOWER              1 00352 01029 R 2 A P 1961AEA02048OE C 2010207 
36-020620 O US NY ROCHESTER        43 08 07.63N 077 40 31.07W T-L TWR            1 00061 00623 N 5 D N 2007AEA00380OE C 2009161 
36-001011 O US NY ROCHESTER        43 08 07.72N 077 35 01.62W TOWER              1 00341 01019 R 1 A N 2019AEA05719OE C 2019266 
36-152060 U US NY ROCHESTER        43 08 08.00N 077 43 18.46W T-L TWR            1 00127 00683 N 4 D N 2018AEA00175OE A 2019212 
36-025390 O US NY LITTLE FALLS     43 08 08.30N 074 54 02.05W WINDMILL           1 00485 01913 W 5 E W 2009WTE07554OE A 2011213 
36-000003 O US NY ROCHESTER        43 08 08.36N 077 35 01.20W TOWER              1 00346 01016 D 2 A N 2011AEA02399OE C 2011272 
36-025861 O US NY GATES            43 08 08.37N 077 43 24.23W T-L TWR            1 00071 00627 N 5 D N 2012AEA03359OE A 2012340 
36-189280 U US NY SANBORN          43 08 08.74N 078 53 36.24W TOWER              1 00151 00792 N 4 D N 2021AEA06739OE A 2021277 
36-159696 U US NY ROCHESTER        43 08 08.85N 077 40 12.52W T-L TWR            1 00098 00652 N 4 D N 2019AEA06621OE A 2020079 
36-002349 U US NY NIAGARA FALLS    43 08 09.00N 079 02 44.00W CATENARY           1 00199 00779 R 4 D M 2001AEA05335OE C 2014124 
36-020621 O US NY ROCHESTER        43 08 10.15N 077 40 30.00W T-L TWR            1 00061 00623 N 5 D N 2007AEA00381OE C 2009161 
36-025867 O US NY GATES            43 08 11.00N 077 43 29.45W T-L TWR            1 00070 00626 N 5 D N 2012AEA03358OE A 2012340 
36-159697 U US NY ROCHESTER        43 08 11.12N 077 40 09.79W T-L TWR            1 00087 00641 N 4 D N 2019AEA06622OE A 2020079 
36-165501 U US NY ROCHESTER        43 08 12.77N 077 40 07.77W T-L TWR            1 00087 00639 N 4 D N 2019AEA06623OE A 2020135 
36-025866 O US NY GATES            43 08 13.96N 077 43 35.34W T-L TWR            1 00070 00626 N 5 D N 2012AEA03357OE A 2012340 
36-159642 U US NY ROCHESTER        43 08 15.01N 077 40 05.28W T-L TWR            1 00087 00637 N 4 D N 2019AEA06624OE A 2020010 
36-002466 O US NY CLARENDON        43 08 15.68N 078 02 42.50W TOWER              1 00250 00918 D 1 A N 2005AEA02984OE C 2005359 
36-030069 U US NY GATES            43 08 16.47N 077 43 40.35W T-L TWR            1 00066 00622 N 4 D N 2012AEA03356OE A 2017034 
36-002404 O US NY NIAGARA FALLS    43 08 16.52N 079 02 39.85W T-L TWR            1 00296 00551 D 5 D N 2005AEA03379OE C 2006099 
36-001319 O US NY ROCHESTER        43 08 16.52N 077 39 45.57W TANK               1 00096 00640 N 1 A N                C 2010207 
36-159640 U US NY ROCHESTER        43 08 17.26N 077 40 02.79W T-L TWR            1 00098 00648 N 4 D N 2019AEA06625OE A 2020037 
36-025389 O US NY LITTLE FALLS     43 08 17.47N 074 53 55.96W WINDMILL           1 00485 01873 N 5 E W 2009WTE07553OE A 2011213 
36-002403 O US NY NIAGARA FALLS    43 08 18.27N 079 02 37.31W T-L TWR            1 00293 00548 D 5 D N 2005AEA03378OE C 2006099 
36-020622 O US NY ROCHESTER        43 08 18.90N 077 40 29.86W T-L TWR            1 00080 00632 N 1 B N 2007AEA00382OE C 2019031 
36-025865 O US NY GATES            43 08 19.53N 077 43 46.46W T-L TWR            1 00070 00628 N 5 D N 2012AEA03355OE A 2012340 
36-159643 U US NY ROCHESTER        43 08 19.94N 077 39 59.83W T-L TWR            1 00098 00648 N 4 D N 2019AEA06626OE A 2020010 
36-006127 U US NY ROCHESTER        43 08 21.00N 077 37 41.00W TOWER              1 00105 00630 U     U                A 1976150 
36-002422 U US NY ROCHESTER        43 08 21.00N 077 42 59.00W BLDG               1 00026 00583 U 4 D U 2004AEA02046OE C 2014124 
36-027483 O US NY WHITESTOWN       43 08 21.05N 075 22 14.34W POLE               1 00027 00744 U 1 A U                A 2012340 
36-159641 U US NY ROCHESTER        43 08 21.27N 077 39 58.36W T-L TWR            1 00108 00657 N 4 D N 2019AEA06627OE A 2020037 
36-000590 O US NY ROCHESTER        43 08 22.00N 077 34 20.00W TOWER              1 00135 00774 R 1 D U                C 2014152 
36-020827 O US NY ROCHESTER        43 08 22.26N 077 39 00.37W TOWER              1 00072 00627 N 1 A N 2010AEA04044OE A 2011053 
36-030068 U US NY GATES            43 08 22.72N 077 43 52.81W T-L TWR            1 00066 00627 N 4 D N 2012AEA03354OE A 2017034 
36-027478 O US NY WHITESTOWN       43 08 22.79N 075 22 31.56W NAVAID             1 00013 00724 R 1 A U                A 2012340 
36-000164 O US NY LEWISTON         43 08 23.52N 079 01 55.23W TOWER              1 00163 00767 N 5 D N 2015AEA00160OE C 2016153 
36-159654 U US NY ROCHESTER        43 08 25.01N 077 39 54.68W T-L TWR            1 00103 00645 N 4 D N 2019AEA06628OE A 2020014 
36-025864 O US NY GATES            43 08 25.79N 077 43 58.93W T-L TWR            1 00070 00645 N 5 D N 2012AEA03353OE A 2012340 
36-027479 O US NY WHITESTOWN       43 08 25.83N 075 22 26.03W BLDG               1 00020 00739 U 1 A U                A 2012340 
36-027474 O US NY WHITESTOWN       43 08 27.59N 075 22 47.05W POLE               1 00024 00734 R 1 A U                A 2012340 
36-159644 U US NY ROCHESTER        43 08 27.85N 077 39 52.39W T-L TWR            1 00087 00632 N 4 D N 2019AEA06629OE A 2020010 
36-025863 O US NY GATES            43 08 28.74N 077 44 04.82W T-L TWR            1 00070 00641 N 5 D N 2012AEA03352OE A 2012340 
36-001692 O US NY SALEM            43 08 28.84N 073 18 44.48W TOWER              1 00268 01272 D 4 D N 2009AEA03008OE C 2020141 
36-020623 O US NY ROCHESTER        43 08 28.95N 077 40 29.87W T-L TWR            1 00083 00629 N 1 B N 2007AEA00383OE C 2019031 
36-159645 U US NY ROCHESTER        43 08 30.69N 077 39 50.10W T-L TWR            1 00087 00630 N 4 D N 2019AEA06630OE A 2020014 
36-029829 O US NY NEWPORT          43 08 31.62N 075 02 18.84W TOWER              1 00199 01699 N 5 E N 2013AEA00725OE A 2016099 
36-025862 O US NY GATES            43 08 31.65N 077 44 10.61W T-L TWR            1 00070 00643 N 5 D N 2012AEA03351OE A 2012340 
36-027475 O US NY WHITESTOWN       43 08 31.82N 075 22 50.53W POLE               1 00016 00736 R 1 A U                A 2012340 
36-027473 O US NY WHITESTOWN       43 08 32.06N 075 22 52.01W TOWER              1 00034 00752 R 1 A U                A 2012340 
36-024622 O US NY SYRACUSE         43 08 33.27N 076 07 30.26W TANK               1 00161 00566 U 1 A U                A 2011040 
36-160051 U US NY ROCHESTER        43 08 33.55N 077 39 47.80W T-L TWR            1 00103 00640 N 4 D N 2019AEA06631OE A 2020107 
36-197680 U US NY ROCHESTER        43 08 33.57N 077 39 45.30W TOWER              1 00084 00627 N 4 D N 2021AEA14108OE A 2022250 
36-002402 O US NY NIAGARA FALLS    43 08 33.59N 079 02 33.75W T-L TWR            1 00271 00526 D 5 D N 2005AEA03377OE C 2006099 
36-025567 O US NY LITTLE FALLS     43 08 33.82N 074 53 40.17W WINDMILL           1 00485 01899 W 5 E W 2010WTE01309OE A 2011345 
36-001315 O US NY GATES CENTER     43 08 34.00N 077 41 13.00W TANK               1 00130 00694 R 1 B N                C 2014152 
36-001927 O US NY MACEDON          43 08 34.68N 077 22 13.91W TOWER              1 00259 00775 D 2 C N 2022AEA00561OE C 2023107 
36-124187 U US NY CICERO           43 08 34.80N 076 07 35.60W UTILITY POLE       1 00039 00443 N     N 2017AEA09805OE A 2017285 
36-124188 U US NY CICERO           43 08 35.00N 076 07 29.50W UTILITY POLE       1 00034 00428 N 4 D N 2017AEA09806OE A 2017334 
36-020624 O US NY ROCHESTER        43 08 35.60N 077 40 23.49W T-L TWR            1 00102 00648 N 1 B N 2007AEA00384OE C 2019036 
36-025849 O US NY GATES            43 08 35.81N 077 44 18.90W T-L TWR            1 00075 00655 N 5 D N 2012AEA03350OE A 2012325 
36-001935 O US NY SYRACUSE         43 08 35.83N 076 11 01.55W TOWER              1 00132 00619 U 1 C U                C 2022284 
36-000062 O US NY UTICA            43 08 36.00N 075 10 40.00W TOWER              1 00440 01647 R 1 C M 1985AEA00609OE C 2014138 
36-020835 O US NY OGDEN            43 08 36.00N 077 50 56.00W TOWER              1 00190 00870 N 5 D N 2010AEA03314OE A 2011052 
36-159802 U US NY ROCHESTER        43 08 36.13N 077 39 44.67W T-L TWR            1 00093 00636 N 4 D N 2019AEA06632OE A 2020069 
36-000482 O US NY VERONA           43 08 37.00N 075 36 32.00W TOWER              1 00254 00696 R 5 D M 1973AEA00973OE C 2014152 
36-000949 O US NY SMITH HILL       43 08 37.00N 075 10 23.00W TOWER              1 00160 01350 U 3 C U                C 2014138 
36-027481 O US NY WHITESTOWN       43 08 37.86N 075 23 03.10W TOWER              1 00025 00736 R 1 A U                A 2012340 
36-027472 O US NY WHITESTOWN       43 08 38.48N 075 22 46.02W POLE               1 00019 00742 R 1 A U                A 2012340 
36-159655 U US NY ROCHESTER        43 08 38.65N 077 39 42.45W T-L TWR            1 00078 00620 N 4 D N 2019AEA06633OE A 2020049 
36-027480 O US NY WHITESTOWN       43 08 38.86N 075 23 03.77W POLE               1 00029 00739 R 1 A U                A 2012340 
36-025854 O US NY GATES            43 08 38.88N 077 44 25.03W T-L TWR            1 00070 00653 N 5 D N 2012AEA03349OE A 2012325 
36-000022 O US NY UTICA            43 08 39.00N 075 10 44.00W TOWER              1 00296 01503 R 3 C M                C 2014138 
36-025446 O US NY CLAY             43 08 40.25N 076 12 02.73W TOWER              1 00158 00598 N 2 C N 2011AEA01193OE A 2011224 
36-025499 O US NY ROCHESTER        43 08 40.76N 077 41 39.24W TOWER              1 00151 00710 R 1 A P 2011AEA01439OE C 2012311 
36-000392 O US NY UTICA            43 08 41.10N 075 10 32.20W TOWER              1 00429 01649 R 4 D P 2015AEA00291OE C 2016098 
36-159656 U US NY ROCHESTER        43 08 41.30N 077 39 40.11W T-L TWR            1 00074 00615 N 4 D N 2019AEA06634OE A 2020049 
36-123715 U US NY LOCKPORT         43 08 41.35N 078 38 43.12W WINDMILL           1 00154 00788 N 4 D N 2016WTE02810OE A 2017229 
36-025853 O US NY GATES            43 08 41.84N 077 44 30.92W T-L TWR            1 00070 00657 N 5 D N 2012AEA03348OE A 2012325 
36-020625 O US NY ROCHESTER        43 08 42.48N 077 40 23.62W T-L TWR            1 00102 00650 N 1 B N 2007AEA00385OE C 2019036 
36-119835 O US NY LOCKPORT         43 08 43.75N 078 42 06.73W TOWER              1 00143 00765 N 1 A N 2021AEA13350OE C 2022361 
36-159658 U US NY ROCHESTER        43 08 43.79N 077 39 37.92W T-L TWR            1 00074 00616 N 4 D N 2019AEA06635OE A 2020049 
36-025852 O US NY GATES            43 08 45.02N 077 44 37.26W T-L TWR            1 00070 00655 N 5 D N 2012AEA03347OE A 2012325 
36-159659 U US NY ROCHESTER        43 08 46.75N 077 39 35.32W T-L TWR            1 00074 00614 N 4 D N 2019AEA06636OE A 2020049 
36-000481 O US NY UTICA            43 08 46.92N 075 10 42.17W TOWER              1 00453 01642 D 1 A N 2017AEA03734OE C 2017173 
36-025846 O US NY GATES            43 08 48.09N 077 44 43.38W T-L TWR            1 00066 00652 N 5 D N 2012AEA03346OE A 2012325 
36-159660 U US NY ROCHESTER        43 08 49.72N 077 39 32.70W T-L TWR            1 00074 00613 N 4 D N 2019AEA06637OE A 2020049 
36-027482 O US NY WHITESTOWN       43 08 49.88N 075 22 50.15W CTRL TWR           1 00077 00791 R 1 A U                A 2012340 
36-002786 O US NY LEWISTON         43 08 50.62N 079 01 16.88W TOWER              1 00210 00831 D 1 A N 2021AEA06738OE C 2022060 
36-001928 O US NY CATO             43 08 51.01N 076 34 01.48W TOWER              1 00199 00760 D 1 A N 2013AEA00483OE C 2014090 
36-025851 O US NY GATES            43 08 51.16N 077 44 49.51W T-L TWR            1 00070 00652 N 5 D N 2012AEA03345OE A 2012325 
36-026055 O US NY SARATOGA SPRINGS 43 08 52.19N 073 47 04.92W TOWER              1 00178 00874 R 2 C U                A 2012325 
36-001231 O US NY LOCKPORT         43 08 52.20N 078 43 10.11W TOWER              1 00267 00862 D 5 D N 2009AEA02854OE C 2011087 
36-151530 U US NY GATES            43 08 52.44N 077 41 38.77W TOWER              1 00154 00708 N 4 D N 2018AEA07855OE A 2019196 
36-159661 U US NY ROCHESTER        43 08 52.77N 077 39 30.04W T-L TWR            1 00077 00613 N 4 D N 2019AEA06638OE A 2020049 
36-001240 O US NY ROCHESTER        43 08 53.18N 077 36 30.69W TOWER              1 00260 00772 M 1 B N 1986AEA00663OE C 2019142 
36-025845 O US NY GATES            43 08 54.11N 077 44 55.40W T-L TWR            1 00066 00651 N 5 D N 2012AEA03344OE A 2012326 
36-001613 O US NY GREENFIELD CENTE 43 08 54.46N 073 47 03.15W TOWER              1 00209 00914 M 5 D N 2015AEA00390OE C 2016127 
36-001825 O US NY LYONS            43 08 55.00N 077 04 08.00W TOWER              1 00260 00929 M 5 D N 2000AEA02799OE C 2014152 
36-159808 U US NY ROCHESTER        43 08 55.45N 077 39 26.77W T-L TWR            1 00093 00626 N 4 D N 2019AEA06639OE A 2020069 
36-025850 O US NY GATES            43 08 57.30N 077 45 01.75W T-L TWR            1 00070 00650 N 5 D N 2012AEA03343OE A 2012326 
36-024077 O US NY CAROGA LAKE      43 08 57.87N 074 29 01.47W TOWER              1 00125 01734 N 2 C N 2010AEA01632OE A 2011192 
36-159809 U US NY ROCHESTER        43 08 58.42N 077 39 24.81W T-L TWR            1 00103 00635 N 4 D N 2019AEA06640OE A 2020069 
36-025860 O US NY GATES            43 09 00.25N 077 45 07.64W T-L TWR            1 00071 00652 N 5 D N 2012AEA03342OE A 2012340 
36-160052 U US NY ROCHESTER        43 09 00.66N 077 39 21.85W T-L TWR            1 00098 00629 N 4 D N 2019AEA06641OE A 2020107 
36-001890 U US NY LOCKPORT         43 09 01.00N 078 45 20.00W TOWER              1 00200 00787 U 4 D U 1997AEA01343OE C 2014124 
36-160053 U US NY ROCHESTER        43 09 02.53N 077 39 18.50W T-L TWR            1 00088 00619 N 4 D N 2019AEA06642OE A 2020107 
36-025841 O US NY GATES            43 09 03.17N 077 45 13.40W T-L TWR            1 00061 00640 N 5 D N 2012AEA03341OE A 2012319 
36-027476 O US NY WHITESTOWN       43 09 03.46N 075 23 29.23W TOWER              1 00029 00724 R 1 A U                A 2012340 
36-159665 U US NY ROCHESTER        43 09 03.59N 077 39 14.12W T-L TWR            1 00087 00619 N 4 D N 2019AEA06643OE A 2020044 
36-001269 U US NY UTICA            43 09 04.00N 075 13 17.00W TOWER              1 00126 00870 U 4 D U 1984AEA02048OE C 2014124 
36-030185 U US NY CICERO           43 09 04.07N 076 05 18.19W TOWER              1 00154 00567 N 4 D N 2016AEA00262OE A 2017076 
36-159682 U US NY ROCHESTER        43 09 04.44N 077 39 10.06W T-L TWR            1 00096 00627 N 4 D N 2019AEA06644OE A 2020051 
36-159678 U US NY ROCHESTER        43 09 05.26N 077 39 05.48W T-L TWR            1 00096 00626 N 4 D N 2019AEA06645OE A 2020038 
36-159679 U US NY ROCHESTER        43 09 05.83N 077 39 02.03W T-L TWR            1 00096 00626 N 4 D N 2019AEA06646OE A 2020038 
36-030071 U US NY OGDEN            43 09 06.40N 077 45 19.88W T-L TWR            1 00057 00636 N 4 D N 2012AEA03340OE A 2017034 
36-159680 U US NY ROCHESTER        43 09 06.66N 077 38 57.71W T-L TWR            1 00096 00626 N 4 D N 2019AEA06647OE A 2020038 
36-159681 U US NY ROCHESTER        43 09 07.52N 077 38 54.05W T-L TWR            1 00104 00634 N 4 D N 2019AEA06648OE A 2020038 
36-030065 U US NY OGDEN            43 09 07.65N 077 45 22.93W T-L TWR            1 00057 00634 N 4 D N 2012AEA03339OE A 2017034 
36-001522 O US NY UTICA            43 09 07.79N 075 07 44.56W TOWER              1 00355 01853 D 1 A N 2018AEA07769OE C 2018248 
36-000432 O US NY SYRACUSE         43 09 08.00N 076 07 59.00W TOWER              3 00223 00597 R 4 D M                C 2014152 
36-159683 U US NY ROCHESTER        43 09 08.19N 077 38 49.42W T-L TWR            1 00105 00635 N 4 D N 2019AEA06649OE A 2020051 
36-030070 U US NY OGDEN            43 09 08.69N 077 45 26.15W T-L TWR            1 00065 00643 N 4 D N 2012AEA03338OE A 2017034 
36-159666 U US NY ROCHESTER        43 09 08.79N 077 38 46.09W T-L TWR            1 00092 00623 N 4 D N 2019AEA06650OE A 2020044 
36-159667 U US NY ROCHESTER        43 09 09.43N 077 38 42.59W T-L TWR            1 00083 00614 N 4 D N 2019AEA06651OE A 2020044 
36-025840 O US NY OGDEN            43 09 09.49N 077 45 29.48W T-L TWR            1 00057 00633 N 5 D N 2012AEA03337OE A 2012319 
36-159684 U US NY ROCHESTER        43 09 10.02N 077 38 39.41W T-L TWR            1 00078 00607 N 4 D N 2019AEA06652OE A 2020051 
36-025839 O US NY OGDEN            43 09 10.10N 077 45 33.18W T-L TWR            1 00057 00634 N 5 D N 2012AEA03336OE A 2012319 
36-029978 U US NY ROCHESTER        43 09 10.21N 077 39 03.76W TOWER              1 00129 00653 N 4 D N 2016AEA08378OE A 2016285 
36-025838 O US NY OGDEN            43 09 10.42N 077 45 36.64W T-L TWR            1 00057 00634 N 5 D N 2012AEA03335OE A 2012319 
36-025844 O US NY OGDEN            43 09 10.51N 077 45 40.15W T-L TWR            1 00066 00643 N 5 D N 2012AEA03334OE A 2012325 
36-025847 O US NY OGDEN            43 09 10.68N 077 45 47.56W T-L TWR            1 00070 00646 N 5 D N 2012AEA03333OE A 2012325 
36-025842 O US NY OGDEN            43 09 10.86N 077 45 54.98W T-L TWR            1 00066 00640 N 5 D N 2012AEA03332OE A 2012325 
36-029666 O US NY SOUTH BUTLER     43 09 11.00N 076 45 29.30W TOWER              1 00230 00753 D 5 D N 2013AEA01426OE A 2014177 
36-173341 U US NY ROCHESTER        43 09 11.00N 077 38 36.45W T-L TWR            1 00078 00604 N     N 2019AEA06653OE A 2021078 
36-025848 O US NY OGDEN            43 09 11.05N 077 46 02.39W T-L TWR            1 00075 00654 N 5 D N 2012AEA03331OE A 2012325 
36-160055 U US NY ROCHESTER        43 09 11.74N 077 38 29.01W T-L TWR            1 00088 00610 N 4 D N 2019AEA06655OE A 2020107 
36-173340 U US NY ROCHESTER        43 09 11.78N 077 38 32.03W T-L TWR            1 00078 00603 N 4 D N 2019AEA06654OE A 2021078 
36-001441 O US NY SYRACUSE         43 09 12.00N 076 11 30.00W TOWER              3 00406 00784 R 5 D M 1987AEA00094OE C 2014152 
36-159786 U US NY ROCHESTER        43 09 12.64N 077 38 24.63W T-L TWR            1 00087 00609 N 4 D N 2019AEA06656OE A 2020069 
36-159787 U US NY ROCHESTER        43 09 13.28N 077 38 20.85W T-L TWR            1 00083 00605 N 4 D N 2019AEA06657OE A 2020069 
36-159807 U US NY ROCHESTER        43 09 13.98N 077 38 17.52W T-L TWR            1 00082 00604 N 4 D N 2019AEA06658OE A 2020069 
36-159801 U US NY ROCHESTER        43 09 14.42N 077 38 13.73W T-L TWR            1 00078 00603 N 4 D N 2019AEA06659OE A 2020069 
36-159817 U US NY ROCHESTER        43 09 14.96N 077 38 10.37W T-L TWR            1 00078 00602 N 4 D N 2019AEA06660OE A 2020069 
36-159818 U US NY ROCHESTER        43 09 15.83N 077 38 05.50W T-L TWR            1 00069 00590 N 4 D N 2019AEA06661OE A 2020069 
36-000704 U US NY LEWISTON         43 09 16.00N 079 02 14.00W TANK               1 00150 00750 N     N                C 1994045 
36-022565 O US NY LITTLE FALLS     43 09 16.09N 074 54 26.54W WINDMILL           1 00485 01965 W 5 E W 2010WTE01304OE A 2011137 
36-001340 O US NY ROCHESTER        43 09 16.47N 077 36 16.88W BLDG               1 00440 00975 R 1 B N                C 2019141 
36-159819 U US NY ROCHESTER        43 09 16.52N 077 38 01.70W T-L TWR            1 00069 00590 N 4 D N 2019AEA06662OE A 2020069 
36-000951 O US NY ORISKANY         43 09 17.00N 075 22 31.00W TOWER              1 00100 00799 R 5 D U 1979AEA01101OE C 2014152 
36-002035 O US NY ORISKANY         43 09 17.17N 075 22 39.27W TOWER              1 00128 00820 R 2 C N 1999AEA00744OE C 2018341 
36-160054 U US NY ROCHESTER        43 09 17.26N 077 37 57.88W T-L TWR            1 00078 00598 N 4 D N 2019AEA06663OE A 2020107 
36-000391 O US NY ROCHESTER        43 09 17.56N 077 36 08.68W BLDG               1 00299 00830 U 1 B N 0067_BS00196OE C 2019140 
36-159788 U US NY ROCHESTER        43 09 17.85N 077 37 54.18W T-L TWR            1 00092 00613 N 4 D N 2019AEA06664OE A 2020069 
36-002072 O US NY MARION           43 09 18.00N 077 12 57.00W TOWER              1 00310 00898 D 2 C N 2000AEA00142OE C 2001120 
36-000986 O US NY ORISKANY         43 09 18.00N 075 23 00.00W TOWER              1 00119 00813 R 1 B M 1978AEA00133OE C 2014152 
36-160050 U US NY ROCHESTER        43 09 18.65N 077 37 49.62W T-L TWR            1 00078 00603 N 4 D N 2019AEA06665OE A 2020107 
36-002475 O US NY OAKFIELD         43 09 18.80N 078 16 05.20W TOWER              1 00200 00842 D 1 A N 2006AEA02695OE C 2006246 
36-159789 U US NY ROCHESTER        43 09 19.15N 077 37 46.57W T-L TWR            1 00078 00602 N 4 D N 2019AEA06666OE A 2020069 
36-020786 O US NY BALDWINSVILLE    43 09 19.17N 076 21 28.36W TOWER              1 00103 00536 N 2 C N 2010AEA02773OE A 2010307 
36-150378 O US NY ELBA             43 09 19.36N 078 08 46.42W MET                1 00263 00907 D 4 D N 2018WTE03514OE A 2018334 
36-000100 O US NY ROCHESTER        43 09 19.89N 077 36 16.15W BLDG               1 00260 00785 N 1 B N 1996AEA02353OE C 2019140 
36-160056 U US NY ROCHESTER        43 09 20.18N 077 37 42.09W T-L TWR            1 00078 00601 N 4 D N 2019AEA06667OE A 2020107 
36-159790 U US NY ROCHESTER        43 09 20.52N 077 37 37.68W T-L TWR            1 00074 00594 N 4 D N 2019AEA06668OE A 2020069 
36-159791 U US NY ROCHESTER        43 09 20.87N 077 37 33.29W T-L TWR            1 00087 00597 N 4 D N 2019AEA06669OE A 2020069 
36-002395 U US NY ROCHESTER        43 09 21.00N 077 36 24.00W BLDG               1 00235 00770 R 4 D N 2004AEA00188OE C 2014124 
