  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
16-060669 U US ID CALDWELL         43 38 54.24N 116 37 34.68W UTILITY POLE       1 00055 02485 N 1 A N 2022ANM01057OE A 2023223 
16-060672 U US ID CALDWELL         43 38 54.24N 116 37 27.12W UTILITY POLE       1 00055 02482 N 1 A N 2022ANM01060OE A 2023223 
16-060665 U US ID CALDWELL         43 38 54.24N 116 37 49.80W UTILITY POLE       1 00055 02486 N 1 A N 2022ANM01053OE A 2023223 
16-060675 U US ID CALDWELL         43 38 54.24N 116 37 21.36W UTILITY POLE       1 00055 02487 N 1 A N 2022ANM01063OE A 2023223 
16-060664 U US ID CALDWELL         43 38 54.24N 116 37 53.04W UTILITY POLE       1 00055 02484 N 1 A N 2022ANM01052OE A 2023223 
16-060671 U US ID CALDWELL         43 38 54.24N 116 37 30.36W UTILITY POLE       1 00055 02484 N 1 A N 2022ANM01059OE A 2023223 
16-060676 U US ID CALDWELL         43 38 54.24N 116 37 18.84W UTILITY POLE       1 00055 02488 N 1 A N 2022ANM01064OE A 2023223 
16-060667 U US ID CALDWELL         43 38 54.24N 116 37 42.60W UTILITY POLE       1 00055 02484 N 1 A N 2022ANM01055OE A 2023223 
16-060670 U US ID CALDWELL         43 38 54.24N 116 37 33.96W UTILITY POLE       1 00045 02477 N 1 A N 2022ANM01058OE A 2023223 
16-060666 U US ID CALDWELL         43 38 54.24N 116 37 46.56W UTILITY POLE       1 00055 02485 N 1 A N 2022ANM01054OE A 2023223 
16-060673 U US ID CALDWELL         43 38 54.24N 116 37 23.88W UTILITY POLE       1 00055 02486 N 1 A N 2022ANM01061OE A 2023223 
16-060668 U US ID CALDWELL         43 38 54.24N 116 37 38.64W UTILITY POLE       1 00055 02485 N 1 A N 2022ANM01056OE A 2023223 
16-060680 U US ID CALDWELL         43 38 54.60N 116 37 10.56W UTILITY POLE       1 00055 02489 N 1 A N 2022ANM01068OE A 2023223 
16-060685 U US ID CALDWELL         43 38 54.60N 116 36 58.32W UTILITY POLE       1 00040 02478 N 1 A N 2022ANM01073OE A 2023223 
16-060677 U US ID CALDWELL         43 38 54.60N 116 37 17.76W UTILITY POLE       1 00055 02489 N 1 A N 2022ANM01065OE A 2023223 
16-060684 U US ID CALDWELL         43 38 54.60N 116 37 00.12W UTILITY POLE       1 00045 02482 N 1 A N 2022ANM01072OE A 2023223 
16-060682 U US ID CALDWELL         43 38 54.60N 116 37 04.44W UTILITY POLE       1 00055 02491 N 1 A N 2022ANM01070OE A 2023223 
16-060679 U US ID CALDWELL         43 38 54.60N 116 37 13.44W UTILITY POLE       1 00055 02491 N 1 A N 2022ANM01067OE A 2023223 
16-060678 U US ID CALDWELL         43 38 54.60N 116 37 17.03W UTILITY POLE       1 00055 02490 N 1 A N 2022ANM01066OE A 2023223 
16-060683 U US ID CALDWELL         43 38 54.60N 116 37 01.20W UTILITY POLE       1 00055 02491 N 1 A N 2022ANM01071OE A 2023223 
16-060681 U US ID CALDWELL         43 38 54.60N 116 37 07.32W UTILITY POLE       1 00055 02489 N 1 A N 2022ANM01069OE A 2023223 
16-020409 O US ID CALDWELL         43 38 54.65N 116 38 35.20W POLE               1 00040 02453 U 1 A U                A 2010291 
16-060674 U US ID CALDWELL         43 38 55.32N 116 37 25.32W UTILITY POLE       1 00045 02475 N 1 A N 2022ANM01062OE A 2023223 
16-020411 O US ID CALDWELL         43 39 06.43N 116 38 35.18W POLE               1 00039 02463 U 1 A U                A 2010291 
16-057573 U US ID CALDWELL         43 39 08.69N 116 38 47.85W BLDG               1 00040 02464 N 4 D N 2020ANM04318OE A 2021320 
16-060514 U US ID CALDWELL         43 39 09.21N 116 39 08.82W SIGN               1 00032 02464 N 4 D N 2020ANM06385OE A 2023136 
16-037215 U US ID CALDWELL         43 39 10.00N 116 38 23.00W BLDG               1 00055 02481 N 4 D N 2017ANM03034OE A 2019052 
16-051500 U US ID CALDWELL         43 39 19.00N 116 38 47.00W BLDG               1 00038 02461 N 4 D N 2019ANM07635OE A 2020085 
16-060856 U US ID CALDWELL         43 39 41.76N 116 39 28.08W UTILITY POLE       1 00050 02481 N 4 D N 2022ANM01862OE A 2023277 
16-060851 U US ID CALDWELL         43 39 42.84N 116 37 58.80W UTILITY POLE       1 00050 02471 N 4 D N 2022ANM01932OE A 2023277 
16-060850 U US ID CALDWELL         43 39 42.84N 116 37 59.52W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM01931OE A 2023277 
16-060819 U US ID CALDWELL         43 39 43.20N 116 39 10.80W UTILITY POLE       1 00050 02466 N 4 D N 2022ANM01900OE A 2023277 
16-060812 U US ID CALDWELL         43 39 43.80N 116 39 27.00W UTILITY POLE       1 00045 02466 N 4 D N 2022ANM01893OE A 2023277 
16-060857 U US ID CALDWELL         43 39 44.28N 116 39 27.00W UTILITY POLE       1 00050 02471 N 4 D N 2022ANM01863OE A 2023277 
16-060818 U US ID CALDWELL         43 39 44.28N 116 39 10.80W UTILITY POLE       1 00050 02465 N 4 D N 2022ANM01899OE A 2023277 
16-060803 U US ID CALDWELL         43 39 44.64N 116 39 23.76W UTILITY POLE       1 00050 02469 N 4 D N 2022ANM01884OE A 2023277 
16-060788 U US ID CALDWELL         43 39 44.64N 116 39 24.84W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM02024OE A 2023249 
16-060815 U US ID CALDWELL         43 39 44.64N 116 39 11.88W UTILITY POLE       1 00050 02461 N 4 D N 2022ANM01896OE A 2023277 
16-060849 U US ID CALDWELL         43 39 44.64N 116 37 59.52W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM01930OE A 2023277 
16-060804 U US ID CALDWELL         43 39 44.64N 116 39 22.68W UTILITY POLE       1 00050 02469 N 4 D N 2022ANM01885OE A 2023277 
16-060787 U US ID CALDWELL         43 39 44.64N 116 39 25.92W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM02023OE A 2023249 
16-060820 U US ID CALDWELL         43 39 45.00N 116 39 08.28W UTILITY POLE       1 00050 02464 N 4 D N 2022ANM01901OE A 2023277 
16-060808 U US ID CALDWELL         43 39 45.00N 116 39 17.64W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01889OE A 2023277 
16-060806 U US ID CALDWELL         43 39 45.00N 116 39 20.16W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01887OE A 2023277 
16-060814 U US ID CALDWELL         43 39 45.00N 116 39 11.88W UTILITY POLE       1 00055 02470 N 4 D N 2022ANM01895OE A 2023277 
16-060807 U US ID CALDWELL         43 39 45.00N 116 39 19.08W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01888OE A 2023277 
16-060824 U US ID CALDWELL         43 39 45.00N 116 38 57.12W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01905OE A 2023277 
16-060823 U US ID CALDWELL         43 39 45.00N 116 39 00.72W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01904OE A 2023277 
16-060813 U US ID CALDWELL         43 39 45.00N 116 39 15.12W UTILITY POLE       1 00050 02465 N 4 D N 2022ANM01894OE A 2023277 
16-060821 U US ID CALDWELL         43 39 45.00N 116 39 04.32W UTILITY POLE       1 00050 02464 N 4 D N 2022ANM01902OE A 2023277 
16-060805 U US ID CALDWELL         43 39 45.00N 116 39 21.60W UTILITY POLE       1 00050 02468 N 4 D N 2022ANM01886OE A 2023277 
16-060817 U US ID CALDWELL         43 39 45.00N 116 39 10.44W UTILITY POLE       1 00055 02469 N 4 D N 2022ANM01898OE A 2023277 
16-060827 U US ID CALDWELL         43 39 45.00N 116 38 48.84W UTILITY POLE       1 00045 02465 N 4 D N 2022ANM01908OE A 2023277 
16-060829 U US ID CALDWELL         43 39 45.36N 116 38 39.84W UTILITY POLE       1 00055 02474 N 4 D N 2022ANM01910OE A 2023277 
16-060825 U US ID CALDWELL         43 39 45.36N 116 38 53.52W UTILITY POLE       1 00050 02468 N 4 D N 2022ANM01906OE A 2023277 
16-060846 U US ID CALDWELL         43 39 45.36N 116 38 04.56W UTILITY POLE       1 00060 02477 N 4 D N 2022ANM01927OE A 2023277 
16-060833 U US ID CALDWELL         43 39 45.36N 116 38 30.84W UTILITY POLE       1 00060 02481 N 4 D N 2022ANM01914OE A 2023277 
16-060826 U US ID CALDWELL         43 39 45.36N 116 38 49.92W UTILITY POLE       1 00050 02468 N 4 D N 2022ANM01907OE A 2023277 
16-060830 U US ID CALDWELL         43 39 45.36N 116 38 36.96W UTILITY POLE       1 00060 02480 N 4 D N 2022ANM01911OE A 2023277 
16-060832 U US ID CALDWELL         43 39 45.36N 116 38 33.00W UTILITY POLE       1 00060 02480 N 4 D N 2022ANM01913OE A 2023277 
16-060855 U US ID CALDWELL         43 39 45.36N 116 37 57.00W UTILITY POLE       1 00065 02486 N 4 D N 2022ANM01936OE A 2023277 
16-060834 U US ID CALDWELL         43 39 45.36N 116 38 27.60W UTILITY POLE       1 00060 02481 N 4 D N 2022ANM01915OE A 2023277 
16-060838 U US ID CALDWELL         43 39 45.36N 116 38 15.72W UTILITY POLE       1 00060 02482 N 4 D N 2022ANM01919OE A 2023277 
16-060847 U US ID CALDWELL         43 39 45.36N 116 38 00.60W UTILITY POLE       1 00065 02481 N 4 D N 2022ANM01928OE A 2023277 
16-060828 U US ID CALDWELL         43 39 45.36N 116 38 43.08W UTILITY POLE       1 00050 02467 N 4 D N 2022ANM01909OE A 2023277 
16-060845 U US ID CALDWELL         43 39 45.36N 116 38 08.16W UTILITY POLE       1 00060 02479 N 4 D N 2022ANM01926OE A 2023277 
16-060831 U US ID CALDWELL         43 39 45.36N 116 38 34.08W UTILITY POLE       1 00060 02480 N 4 D N 2022ANM01912OE A 2023277 
16-060839 U US ID CALDWELL         43 39 45.36N 116 38 12.12W UTILITY POLE       1 00060 02480 N 4 D N 2022ANM01920OE A 2023277 
16-022516 U US ID CALDWELL         43 39 45.44N 116 38 46.16W T-L TWR            1 00057 02475 N 4 D N 2012ANM01721OE A 2016322 
16-060837 U US ID CALDWELL         43 39 45.72N 116 38 19.68W UTILITY POLE       1 00060 02484 N 4 D N 2022ANM01918OE A 2023277 
16-060836 U US ID CALDWELL         43 39 45.72N 116 38 21.48W UTILITY POLE       1 00060 02482 N 4 D N 2022ANM01917OE A 2023277 
16-060835 U US ID CALDWELL         43 39 45.72N 116 38 24.72W UTILITY POLE       1 00060 02482 N 4 D N 2022ANM01916OE A 2023277 
16-060816 U US ID CALDWELL         43 39 46.80N 116 39 11.88W UTILITY POLE       1 00055 02469 N 4 D N 2022ANM01897OE A 2023277 
16-060810 U US ID CALDWELL         43 39 46.80N 116 39 20.88W UTILITY POLE       1 00045 02462 N 4 D N 2022ANM01891OE A 2023277 
16-060822 U US ID CALDWELL         43 39 46.80N 116 39 04.32W UTILITY POLE       1 00045 02461 N 4 D N 2022ANM01903OE A 2023277 
16-060811 U US ID CALDWELL         43 39 46.80N 116 39 24.48W UTILITY POLE       1 00045 02464 N 4 D N 2022ANM01892OE A 2023277 
16-060809 U US ID CALDWELL         43 39 46.80N 116 39 17.64W UTILITY POLE       1 00050 02465 N 4 D N 2022ANM01890OE A 2023277 
16-060848 U US ID CALDWELL         43 39 47.16N 116 38 02.04W UTILITY POLE       1 00050 02471 N 4 D N 2022ANM01929OE A 2023277 
16-060843 U US ID CALDWELL         43 39 47.16N 116 38 14.64W UTILITY POLE       1 00045 02465 N 4 D N 2022ANM01924OE A 2023277 
16-060841 U US ID CALDWELL         43 39 47.16N 116 38 09.24W UTILITY POLE       1 00045 02465 N 4 D N 2022ANM01922OE A 2023277 
16-060840 U US ID CALDWELL         43 39 47.16N 116 38 12.12W UTILITY POLE       1 00050 02469 N 4 D N 2022ANM01921OE A 2023277 
16-060852 U US ID CALDWELL         43 39 47.52N 116 37 59.52W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM01933OE A 2023277 
16-060844 U US ID CALDWELL         43 39 47.52N 116 38 17.52W UTILITY POLE       1 00045 02467 N 4 D N 2022ANM01925OE A 2023277 
16-060842 U US ID CALDWELL         43 39 48.24N 116 38 08.52W UTILITY POLE       1 00045 02464 N 4 D N 2022ANM01923OE A 2023277 
16-060853 U US ID CALDWELL         43 39 48.60N 116 37 59.52W UTILITY POLE       1 00050 02470 N 4 D N 2022ANM01934OE A 2023277 
16-060854 U US ID CALDWELL         43 39 49.32N 116 37 59.52W UTILITY POLE       1 00050 02471 N 4 D N 2022ANM01935OE A 2023277 
16-000009 O US ID CALDWELL         43 39 56.91N 116 38 04.64W TOWER              1 00368 02786 R 1 A P 2017ANM02552OE C 2018068 
16-000747 O US ID RIGBY            43 40 01.60N 111 52 17.20W TOWER              1 00326 05209 R 5 D P 2005ANM00347OE C 2014072 
16-021403 O US ID CALDWELL         43 40 03.26N 116 40 23.95W TOWER              1 00100 02534 N 1 A N 2011ANM01323OE A 2011256 
16-060546 U US ID CALDWELL         43 40 03.30N 116 38 42.60W BLDG               1 00043 02460 N 4 D N 2021ANM04937OE A 2023017 
16-000495 O US ID MERIDIAN         43 40 08.92N 116 31 07.37W T-L TWR            1 00257 02746 D 1 A N 2007ANM02590OE C 2008192 
16-060873 U US ID CALDWELL         43 40 32.86N 116 40 27.84W TOWER              1 00086 02540 N 4 D N 2022ANM08281OE A 2023298 
16-020114 O US ID RIGBY            43 40 44.00N 111 54 39.00W TOWER              1 00100 04948 N 5 D N 2010ANM01157OE A 2010252 
16-000676 O US ID RIGBY            43 41 16.40N 111 54 05.28W TOWER              1 00199 05055 R 1 A N 2009ANM00999OE C 2011104 
16-020028 O US ID RIGBY            43 41 23.27N 111 54 05.74W TOWER              1 00199 05058 N 2 C N 2008ANM00056OE A 2008191 
16-022368 O US ID DRIGGS           43 41 24.11N 111 06 58.14W T-L TWR            1 00053 06145 U 1 B U                A 2013297 
16-036215 U US ID STAR             43 41 36.80N 116 27 52.10W TOWER              1 00150 02634 N 4 D N 2011ANM02608OE A 2018024 
16-036344 U US ID EAGLE            43 41 52.44N 116 20 25.03W TOWER              1 00115 02732 N 4 D N 2014ANM00285OE A 2018024 
16-022385 O US ID DRIGGS           43 41 57.16N 111 08 38.24W BLDG               1 00035 06048 U 1 A U                A 2013297 
16-000188 O US ID BOISE            43 42 06.00N 116 13 56.00W CATENARY           1 00212 03283 U 5 E N                C 2014152 
16-000471 O US ID WILDER           43 42 10.00N 116 54 08.00W TOWER              1 00404 02800 R 5 D P 2015ANM02408OE C 2015338 
16-036566 U US ID BOISE            43 42 10.00N 116 16 49.00W TOWER              1 00020 03165 N 4 D N 2016ANM03306OE A 2018027 
16-036730 U US ID CALDWELL         43 42 25.81N 116 41 48.38W TOWER              1 00196 02664 N 1 A N 2016ANM03152OE A 2018024 
16-000319 O US ID RIRIE            43 42 29.00N 111 34 52.00W CATENARY           1 00406 06064 N 5 E M 1987ANM00100OE C 2014152 
16-022366 O US ID DRIGGS           43 42 32.36N 111 06 59.50W T-L TWR            1 00047 06118 U 1 B U                A 2013297 
16-000089 O US ID CALDWELL         43 43 13.00N 116 32 01.00W TOWER              1 00298 02866 R 3 C M 0076_NW00785OE C 2014152 
16-000638 U US ID MENAN            43 43 16.00N 111 56 33.00W TOWER              1 00303 05258 R 4 D M 1998ANM00123OE C 2014124 
16-022364 O US ID DRIGGS           43 43 19.53N 111 07 00.01W TOWER              1 00145 06237 U 1 A U                A 2013297 
16-036335 U US ID DRIGGS           43 43 19.53N 111 06 59.90W TOWER              1 00144 06240 N 4 D N 2013ANM02512OE A 2018024 
16-022365 O US ID DRIGGS           43 43 21.95N 111 08 37.95W T-L TWR            1 00057 06092 U 1 A U                A 2013297 
16-000794 O US ID STAR             43 43 26.00N 116 31 41.00W TOWER              1 00304 02886 D 2 C N 2008ANM02332OE C 2008235 
16-036281 U US ID DRIGGS           43 43 35.09N 111 06 41.27W TOWER              1 00100 06223 N 4 D N 2013ANM00016OE A 2018024 
16-000683 O US ID ROBERTS          43 43 38.00N 112 07 51.00W TOWER              1 00266 05043 D 1 A N 2002ANM00107OE C 2002259 
16-049086 U US ID DRIGGS           43 43 41.00N 111 06 41.00W BLDG               1 00016 06138 N 4 D N 2018ANM02513OE A 2020023 
16-000496 O US ID CALDWELL         43 43 53.04N 116 42 19.73W TOWER              1 00260 02732 D 1 A N 2023ANM05436OE C 2023242 
16-060895 U US ID DRIGGS           43 43 53.92N 111 06 34.81W BLDG               1 00024 06154 N 4 D N 2022ANM01116OE A 2023346 
16-022362 O US ID DRIGGS           43 43 55.35N 111 05 54.38W POLE               1 00095 06261 U 1 A U                A 2013297 
16-059457 U US ID DRIGGS           43 43 56.00N 111 06 41.00W BLDG               1 00026 06146 N 4 D N 2016ANM01598OE A 2022151 
16-022361 O US ID DRIGGS           43 43 57.82N 111 05 51.06W POLE               1 00092 06262 U 1 A U                A 2013297 
16-000576 U US ID MOUNTAIN HOME    43 43 58.00N 115 44 40.00W TOWER              1 00100 07300 U     U                A 1998082 
16-022384 O US ID DRIGGS           43 44 09.59N 111 06 35.18W BLDG               1 00036 06167 U 1 A U                A 2013297 
16-047478 U US ID DRIGGS           43 44 12.00N 111 05 49.00W BLDG               1 00032 06175 N 4 D N 2018ANM02889OE A 2019135 
16-022381 O US ID DRIGGS           43 44 12.63N 111 06 30.42W BLDG               1 00022 06159 U 1 A U                A 2013297 
16-022383 O US ID DRIGGS           43 44 12.74N 111 06 32.10W BLDG               1 00030 06166 U 1 A U                A 2013297 
16-022382 O US ID DRIGGS           43 44 13.22N 111 06 31.40W BLDG               1 00027 06164 U 1 A U                A 2013297 
16-037092 U US ID BOISE            43 44 14.40N 116 07 18.50W TOWER              1 00100 06203 N 4 D N 2017ANM05420OE A 2018019 
16-022377 O US ID DRIGGS           43 44 14.46N 111 06 31.49W BLDG               1 00026 06163 U 1 A U                A 2013297 
16-059560 U US ID DRIGGS           43 44 15.53N 111 06 33.51W BLDG               1 00030 06171 N 4 D N 2022ANM01147OE A 2023040 
16-057552 U US ID DRIGGS           43 44 15.57N 111 06 34.76W BLDG               1 00029 06168 N 4 D N 2021ANM00602OE A 2021201 
16-060903 U US ID DRIGGS           43 44 15.80N 111 06 31.89W BLDG               1 00029 06170 N 4 D N 2023ANM05071OE A 2024032 
16-057579 U US ID DRIGGS           43 44 16.22N 111 06 31.31W HANGAR             1 00030 06172 N 4 D N 2021ANM03857OE A 2021342 
16-056086 U US ID DRIGGS           43 44 16.76N 111 06 33.98W BLDG               1 00030 06171 N 4 D N 2020ANM04737OE A 2021111 
16-060553 U US ID DRIGGS           43 44 17.46N 111 06 33.99W BLDG               1 00030 06170 N 4 D N 2022ANM02506OE A 2023034 
