  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
23-022364 O US ME WISCASSET        43 57 44.67N 069 42 52.79W BLDG               1 00018 00075 U 1 A U                A 2013156 
23-022482 O US ME FRYEBURG         43 57 45.92N 070 55 12.59W BLDG               1 00008 00612 U 1 A U                A 2013156 
23-022363 O US ME WISCASSET        43 57 46.35N 069 42 46.71W BLDG               1 00031 00087 U 1 A U                A 2013156 
23-022479 O US ME FRYEBURG         43 57 46.43N 070 55 09.73W BLDG               1 00029 00633 U 1 A U                A 2013156 
23-022419 O US ME WISCASSET        43 57 46.61N 069 42 52.72W T-L TWR            1 00029 00079 U 1 A U                A 2013156 
23-022356 O US ME WISCASSET        43 57 46.66N 069 42 43.05W BLDG               1 00029 00087 U 1 A U                A 2013156 
23-022442 O US ME WISCASSET        43 57 46.71N 069 43 29.16W TOWER              1 00150 00214 N 1 A N 2004ANE00130OE C 2021106 
23-022362 O US ME WISCASSET        43 57 46.75N 069 42 46.12W BLDG               1 00022 00078 U 1 A U                A 2013156 
23-022407 O US ME WISCASSET        43 57 46.78N 069 42 33.08W NAVAID             1 00005 00060 U 1 A U                A 2013156 
23-022361 O US ME WISCASSET        43 57 47.15N 069 42 46.48W BLDG               1 00022 00079 U 1 A U                A 2013156 
23-022412 O US ME WISCASSET        43 57 47.16N 069 42 37.91W NAVAID             1 00023 00078 U 1 A U                A 2013156 
23-022365 O US ME WISCASSET        43 57 47.33N 069 42 56.78W BLDG               1 00033 00081 U 1 A U                A 2013156 
23-022359 O US ME WISCASSET        43 57 47.35N 069 42 44.24W BLDG               1 00020 00077 U 1 A U                A 2013156 
23-022360 O US ME WISCASSET        43 57 47.55N 069 42 46.82W BLDG               1 00022 00078 U 1 A U                A 2013156 
23-022355 O US ME WISCASSET        43 57 47.62N 069 42 43.75W BLDG               1 00020 00077 U 1 A U                A 2013156 
23-022418 O US ME WISCASSET        43 57 47.87N 069 42 49.93W T-L TWR            1 00026 00068 U 1 A U                A 2013156 
23-022358 O US ME WISCASSET        43 57 47.90N 069 42 44.65W BLDG               1 00025 00082 U 1 A U                A 2013156 
23-022421 O US ME WISCASSET        43 57 47.93N 069 42 58.95W T-L TWR            1 00035 00087 U 1 A U                A 2013156 
23-022416 O US ME WISCASSET        43 57 48.08N 069 42 43.48W T-L TWR            1 00030 00086 U 1 A U                A 2013156 
23-022357 O US ME WISCASSET        43 57 48.34N 069 42 45.08W BLDG               1 00025 00082 U 1 A U                A 2013156 
23-022417 O US ME WISCASSET        43 57 48.58N 069 42 46.58W T-L TWR            1 00029 00072 U 1 A U                A 2013156 
23-022384 O US ME WISCASSET        43 57 49.09N 069 41 35.32W T-L TWR            1 00142 00207 U 1 A U                A 2013156 
23-022414 O US ME WISCASSET        43 57 49.39N 069 42 42.48W TOWER              1 00054 00109 U 1 A U                A 2013156 
23-022415 O US ME WISCASSET        43 57 49.66N 069 42 43.43W T-L TWR            1 00033 00087 U 1 A U                A 2013156 
23-022399 O US ME WISCASSET        43 57 49.97N 069 42 21.10W NAVAID             1 00019 00071 U 1 A U                A 2013156 
23-022413 O US ME WISCASSET        43 57 50.01N 069 42 41.09W ELEC SYS           1 00031 00084 U 1 A U                A 2013156 
23-022354 O US ME WISCASSET        43 57 50.44N 069 42 44.35W BLDG               1 00023 00079 U 1 A U                A 2013156 
23-022353 O US ME WISCASSET        43 57 50.49N 069 42 43.49W BLDG               1 00021 00078 U 1 A U                A 2013156 
23-022411 O US ME WISCASSET        43 57 50.52N 069 42 41.45W T-L TWR            1 00031 00083 U 1 A U                A 2013156 
23-022352 O US ME WISCASSET        43 57 50.56N 069 42 38.15W BLDG               1 00026 00084 U 1 A U                A 2013156 
23-022383 O US ME WISCASSET        43 57 50.97N 069 41 37.16W T-L TWR            1 00149 00210 U 1 A U                A 2013156 
23-022408 O US ME WISCASSET        43 57 51.17N 069 42 38.87W T-L TWR            1 00027 00086 U 1 A U                A 2013156 
23-022409 O US ME WISCASSET        43 57 51.68N 069 42 39.67W T-L TWR            1 00033 00091 U 1 A U                A 2013156 
23-022410 O US ME WISCASSET        43 57 52.50N 069 42 40.71W POLE               1 00018 00078 U 1 A U                A 2013156 
23-022402 O US ME WISCASSET        43 57 52.55N 069 42 27.67W NAVAID             1 00006 00059 U 1 A U                A 2013156 
23-022351 O US ME WISCASSET        43 57 52.59N 069 42 40.08W BLDG               1 00015 00076 U 1 A U                A 2013156 
23-022348 O US ME WISCASSET        43 57 52.76N 069 42 34.61W BLDG               1 00019 00084 U 1 A U                A 2013156 
23-022406 O US ME WISCASSET        43 57 52.96N 069 42 38.18W T-L TWR            1 00036 00103 U 1 A U                A 2013156 
23-022350 O US ME WISCASSET        43 57 53.20N 069 42 39.26W BLDG               1 00015 00080 U 1 A U                A 2013156 
23-022349 O US ME WISCASSET        43 57 53.52N 069 42 35.79W BLDG               1 00019 00084 U 1 A U                A 2013156 
23-022405 O US ME WISCASSET        43 57 54.51N 069 42 36.75W T-L TWR            1 00032 00100 U 1 A U                A 2013156 
23-022347 O US ME WISCASSET        43 57 55.68N 069 42 37.78W BLDG               1 00014 00078 U 1 A U                A 2013156 
23-022404 O US ME WISCASSET        43 57 56.14N 069 42 35.99W T-L TWR            1 00033 00100 U 1 A U                A 2013156 
23-022344 O US ME WISCASSET        43 57 56.58N 069 42 31.31W BLDG               1 00023 00090 U 1 A U                A 2013156 
23-022346 O US ME WISCASSET        43 57 56.59N 069 42 32.40W BLDG               1 00021 00088 U 1 A U                A 2013156 
23-000501 O US ME WISCASSET        43 57 58.02N 069 42 26.36W POLE               1 00034 00081 U 1 A N 2004ANE01474OE C 2013268 
23-022401 O US ME WISCASSET        43 57 58.19N 069 42 32.58W T-L TWR            1 00024 00096 U 1 A U                A 2013156 
23-022403 O US ME WISCASSET        43 57 58.27N 069 42 34.34W T-L TWR            1 00028 00093 U 1 A U                A 2013156 
23-022394 O US ME WISCASSET        43 57 58.96N 069 42 28.42W T-L TWR            1 00034 00091 U 1 A U                A 2013156 
23-022345 O US ME WISCASSET        43 57 59.82N 069 42 35.04W BLDG               1 00016 00079 U 1 A U                A 2013156 
23-022444 O US ME WISCASSET        43 58 00.11N 069 41 37.82W T-L TWR            1 00159 00232 R 1 A N 2021ANE03530OE C 2022045 
23-022340 O US ME WISCASSET        43 58 00.20N 069 42 30.98W BLDG               1 00013 00079 U 1 A U                A 2013156 
23-022481 O US ME FRYEBURG         43 58 00.31N 070 52 48.11W TOWER              1 00048 00491 U 1 A U                A 2013156 
23-022443 O US ME WISCASSET        43 58 00.36N 069 41 39.38W T-L TWR            1 00156 00224 U 1 A U                A 2013156 
23-022397 O US ME WISCASSET        43 58 00.46N 069 42 32.35W T-L TWR            1 00033 00099 U 1 A U                A 2013156 
23-022388 O US ME WISCASSET        43 58 00.53N 069 42 29.29W T-L TWR            1 00039 00099 U 1 A U                A 2013156 
23-022341 O US ME WISCASSET        43 58 01.05N 069 42 32.90W BLDG               1 00019 00086 U 1 A U                A 2013156 
23-022389 O US ME WISCASSET        43 58 01.52N 069 42 30.44W T-L TWR            1 00041 00107 U 1 A U                A 2013156 
23-022338 O US ME WISCASSET        43 58 02.92N 069 42 27.87W BLDG               1 00014 00089 U 1 A U                A 2013156 
23-022339 O US ME WISCASSET        43 58 02.94N 069 42 30.59W BLDG               1 00020 00087 U 1 A U                A 2013156 
23-022386 O US ME WISCASSET        43 58 03.15N 069 42 28.95W T-L TWR            1 00029 00099 U 1 A U                A 2013156 
23-022390 O US ME WISCASSET        43 58 03.30N 069 42 32.50W T-L TWR            1 00040 00101 U 1 A U                A 2013156 
23-022336 O US ME WISCASSET        43 58 03.51N 069 42 27.33W BLDG               1 00014 00091 U 1 A U                A 2013156 
23-000297 O US ME CASCO            43 58 03.54N 070 31 36.59W TOWER              1 00192 00921 N 1 A N 2010ANE00669OE C 2014287 
23-022337 O US ME WISCASSET        43 58 04.61N 069 42 28.54W BLDG               1 00019 00094 U 1 A U                A 2013156 
23-022391 O US ME WISCASSET        43 58 04.71N 069 42 34.11W T-L TWR            1 00039 00103 U 1 A U                A 2013156 
23-022385 O US ME WISCASSET        43 58 05.04N 069 42 28.97W T-L TWR            1 00033 00103 U 1 A U                A 2013156 
23-022445 O US ME WISCASSET        43 58 05.15N 069 41 41.63W T-L TWR            1 00123 00175 U 1 A U                A 2013156 
23-020015 O US ME EDGECOMB         43 58 05.26N 069 31 03.22W TOWER              1 00260 00471 D 2 C N 2007ANE01655OE C 2009265 
23-022335 O US ME WISCASSET        43 58 05.40N 069 42 28.83W BLDG               1 00038 00108 U 1 A U                A 2013156 
23-023150 O US ME CASCO            43 58 05.40N 070 31 37.90W TOWER              1 00185 00908 N 2 C N 2019ANE00502OE C 2019095 
23-022392 O US ME WISCASSET        43 58 06.02N 069 42 35.81W T-L TWR            1 00036 00109 U 1 A U                A 2013156 
23-022393 O US ME WISCASSET        43 58 07.40N 069 42 37.64W T-L TWR            1 00035 00121 U 1 A U                A 2013156 
23-022395 O US ME WISCASSET        43 58 08.68N 069 42 39.65W T-L TWR            1 00038 00138 U 1 A U                A 2013156 
23-022342 O US ME WISCASSET        43 58 09.22N 069 42 44.44W BLDG               1 00024 00138 U 1 A U                A 2013156 
23-022396 O US ME WISCASSET        43 58 09.85N 069 42 41.73W T-L TWR            1 00036 00148 U 1 A U                A 2013156 
23-000272 O US ME WISCASSET        43 58 10.00N 069 41 43.00W T-L TWR            4 00141 00205 R 5 D N                C 2014152 
23-022343 O US ME WISCASSET        43 58 10.20N 069 42 45.80W BLDG               1 00020 00139 U 1 A U                A 2013156 
23-022446 O US ME WISCASSET        43 58 10.79N 069 41 42.87W T-L TWR            1 00103 00164 U 1 A U                A 2013290 
23-022398 O US ME WISCASSET        43 58 10.91N 069 42 43.90W T-L TWR            1 00041 00154 U 1 A U                A 2013156 
23-022400 O US ME WISCASSET        43 58 10.93N 069 42 45.18W T-L TWR            1 00031 00145 U 1 A U                A 2013156 
23-022447 O US ME WISCASSET        43 58 11.60N 069 41 41.82W T-L TWR            1 00139 00201 U 1 A U                A 2013156 
23-022448 O US ME WISCASSET        43 58 12.47N 069 41 40.58W T-L TWR            1 00142 00206 R 1 A N 2021ANE03529OE C 2022046 
23-022451 O US ME WISCASSET        43 58 16.09N 069 41 38.57W T-L TWR            1 00075 00140 U 1 A U                A 2013156 
23-023169 O US ME NAPLES           43 58 16.24N 070 35 10.48W TOWER              1 00198 00605 N 5 D N 2014ANE01349OE C 2015181 
23-022449 O US ME WISCASSET        43 58 17.55N 069 41 44.38W T-L TWR            1 00095 00156 U 1 A U                A 2013156 
23-022450 O US ME WISCASSET        43 58 19.60N 069 41 43.56W T-L TWR            1 00135 00194 R 1 A N 2021ANE03526OE C 2022042 
23-022452 O US ME WISCASSET        43 58 21.23N 069 41 42.55W T-L TWR            1 00141 00194 R 1 A N 2021ANE03528OE C 2022033 
23-023335 O US ME WISCASSETT       43 58 23.03N 069 43 27.55W POLE               1 00078 00288 R 5 D P 2007ANE01451OE A 2016096 
23-022455 O US ME WISCASSET        43 58 35.48N 069 43 28.82W TOWER              1 00134 00364 U 1 B U                A 2013156 
23-022453 O US ME WISCASSET        43 58 42.18N 069 41 47.18W T-L TWR            1 00141 00221 U 1 A U                A 2013156 
23-062038 O US ME BATH             43 58 46.15N 069 49 56.07W T-L TWR            1 00240 00287 D 4 D N 2018ANE01642OE A 2019260 
23-023261 O US ME TOPSHAM          43 58 51.71N 069 56 28.48W TOWER              1 00191 00425 N 5 D N 2012ANE00174OE A 2015329 
23-022457 O US ME WISCASSET        43 58 57.98N 069 41 53.40W T-L TWR            1 00103 00227 U 1 A U                A 2013156 
23-048547 O US ME WOOLWICH         43 58 59.59N 069 49 41.33W T-L TWR            1 00244 00291 D 4 D N 2020ANE01540OE C 2020338 
23-021782 O US ME AUBURN           43 59 01.04N 070 39 08.73W TOWER              1 00200 00732 N 5 E N 2011ANE01759OE A 2013058 
23-022459 O US ME WISCASSET        43 59 04.24N 069 41 53.50W T-L TWR            1 00155 00284 U 1 B U                A 2013156 
23-022458 O US ME WISCASSET        43 59 04.25N 069 41 54.80W T-L TWR            1 00124 00252 U 1 B U                A 2013156 
23-047883 U US ME FRIENDSHIP       43 59 05.30N 069 19 56.10W TOWER              1 00106 00219 N 4 D N 2012ANE00358OE A 2017171 
23-000417 O US ME WISCASSET        43 59 06.59N 069 41 39.44W TOWER              1 00164 00308 D 1 A N 2008ANE00527OE C 2013232 
23-022460 O US ME WISCASSET        43 59 11.41N 069 41 56.42W T-L TWR            1 00091 00229 U 1 B U                A 2013156 
23-022469 O US ME FRYEBURG         43 59 17.40N 070 56 51.05W POLE               1 00027 00469 U 1 A U                A 2013156 
23-022467 O US ME FRYEBURG         43 59 18.34N 070 56 04.58W T-L TWR            1 00035 00434 U 1 A U                A 2013156 
23-022487 O US ME FRYEBURG         43 59 19.90N 070 56 59.11W TOWER              1 00057 00503 U 1 A U                A 2013156 
23-022468 O US ME FRYEBURG         43 59 21.46N 070 56 43.63W SIGN               1 00004 00434 U 1 A U                A 2013156 
23-022470 O US ME FRYEBURG         43 59 24.32N 070 56 52.28W NAVAID             1 00013 00451 U 1 A U                A 2013156 
23-022462 O US ME WISCASSET        43 59 26.26N 069 42 18.16W T-L TWR            1 00088 00230 U 1 B U                A 2013156 
23-022382 O US ME WISCASSET        43 59 26.34N 069 38 20.43W BLDG               1 00036 00209 U 1 A U                A 2013156 
23-022463 O US ME WISCASSET        43 59 30.09N 069 42 23.80W T-L TWR            1 00085 00227 U 1 B U                A 2013156 
23-000067 O US ME WISCASSET        43 59 33.14N 069 40 16.37W TOWER              1 00331 00359 R 1 A P 0068_BS00306OE C 2013290 
23-000017 O US ME TOPSHAM          43 59 34.82N 069 58 43.33W TOWER              1 00308 00573 D 1 A N 2010ANE00397OE C 2012363 
23-022485 O US ME FRYEBURG         43 59 37.22N 070 56 03.79W BLDG               1 00038 00509 U 1 A U                A 2013156 
23-078411 U US ME WISCASSET        43 59 44.48N 069 42 43.99W T-L TWR            1 00121 00240 N 4 D N 2020ANE07484OE A 2022329 
23-078437 U US ME WISCASSET        43 59 44.51N 069 42 42.60W T-L TWR            1 00167 00290 N 4 D N 2022ANE04530OE A 2023011 
23-022471 O US ME FRYEBURG         43 59 48.67N 070 57 36.63W T-L TWR            1 00038 00488 U 1 A U                A 2013156 
23-022473 O US ME FRYEBURG         43 59 54.85N 070 57 41.19W T-L TWR            1 00029 00466 U 1 A U                A 2013156 
23-000172 O US ME DURHAM           43 59 56.00N 070 10 39.00W TOWER              1 00290 00569 D 2 C N 2009ANE00383OE C 2013345 
23-000391 O US ME LISBON FALLS     43 59 58.00N 070 07 25.00W TOWER              1 00320 00615 D 2 B N 1998ANE00018OE C 2014152 
23-023177 O US ME WOOLWICH         44 00 01.69N 069 49 09.20W T-L TWR            1 00317 00347 R 5 D P 2012ANE00314OE A 2015187 
23-000072 O US ME WOOLWICH         44 00 02.00N 069 49 06.00W T-L TWR            2 00325 00340 R 5 E M 0069_BS00099OE C 2014152 
23-022472 O US ME FRYEBURG         44 00 02.17N 070 57 23.67W POLE               1 00035 00713 U 1 A U                A 2013156 
23-022486 O US ME FRYEBURG         44 00 04.31N 070 59 28.83W BLDG               1 00012 00520 U 1 A U                A 2013156 
23-000115 O US ME FRYEBURG         44 00 05.00N 070 59 04.00W TOWER              1 00069 01089 R 3 C M                C 2014138 
23-022474 O US ME FRYEBURG         44 00 05.60N 070 59 04.41W TOWER              1 00073 01091 U 1 A U                A 2013156 
23-022475 O US ME FRYEBURG         44 00 05.65N 070 59 06.06W TOWER              1 00075 01097 U 1 A U                A 2013156 
23-023170 O US ME BOWDOINHAM       44 00 09.90N 069 49 32.60W T-L TWR            1 00327 00340 R 5 D P 2012ANE00313OE A 2015183 
23-000124 O US ME WOOLWICH         44 00 12.00N 069 49 33.00W TOWER              1 00325 00340 R 5 E M 0069_BS00099OE C 2014152 
23-000363 O US ME W. POLAND        44 00 15.00N 070 25 24.10W TOWER              1 00505 01362 R 1 A P 2022ANE05349OE C 2023201 
23-023234 O US ME BOWDOINHAM       44 00 32.67N 069 50 56.29W T-L TWR            1 00211 00215 D 5 D N 2014ANE00699OE A 2015264 
23-023233 O US ME BOWDOINHAM       44 00 33.22N 069 51 13.70W T-L TWR            1 00206 00218 D 5 E N 2014ANE00698OE A 2015264 
23-022477 O US ME FRYEBURG         44 00 42.59N 070 59 09.81W BLDG               1 00027 00504 U 1 A U                A 2013156 
23-022478 O US ME FRYEBURG         44 00 43.48N 070 59 16.36W BLDG               1 00026 00507 U 1 A U                A 2013156 
23-022476 O US ME FRYEBURG         44 01 03.18N 070 58 44.82W BLDG               1 00099 00525 U 1 B U                A 2013156 
