  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
39-006385 U US OH NEAL PASSIVE     38 20 46.00N 082 35 20.00W TOWER              1 00050 00922 U     U                A 1977349 
39-102836 O US OH ROUNDHEAD        40 33 28.41N 083 47 58.78W WINDMILL           1 00492 01538 N 4 D W 2016WTE01620OE C 2020293 
39-130852 U US OH HARLEM SPRINGS   40 33 28.85N 081 02 34.88W T-L TWR            1 00102 01391 N 4 D N 2021AGL25370OE A 2022324 
39-003454 U US OH WAPAKONETA       40 33 30.00N 084 12 29.00W TOWER              1 00420 01310 S 4 D N 1998AGL03894OE C 2014124 
39-102845 O US OH ROUNDHEAD        40 33 30.25N 083 46 02.30W WINDMILL           1 00492 01563 N 4 D W 2016WTE01635OE C 2020343 
39-004282 O US OH ST MARYS         40 33 30.67N 084 23 40.68W TOWER              1 00311 01118 D 2 D N 2011AGL08249OE C 2013024 
39-000715 O US OH CELINA           40 33 31.00N 084 34 32.00W TOWER              1 00230 01122 R 5 D U                C 2014152 
39-102842 O US OH ROUNDHEAD        40 33 31.97N 083 46 30.62W WINDMILL           1 00492 01545 N 4 D W 2016WTE01631OE C 2020314 
39-024333 O US OH CARROLLTON       40 33 32.23N 081 07 13.56W T-L TWR            1 00122 01155 N 5 E N 2012AGL10847OE A 2013364 
39-020896 O US OH CELINA           40 33 32.27N 084 32 35.07W TOWER              1 00297 01174 D 1 A N 2012AGL00459OE A 2013148 
39-130851 U US OH HARLEM SPRINGS   40 33 32.37N 081 02 39.73W T-L TWR            1 00086 01405 N 4 D N 2021AGL25369OE A 2022325 
39-102827 O US OH ROUNDHEAD        40 33 32.93N 083 49 23.49W WINDMILL           1 00492 01517 W 4 D W 2016WTE01611OE C 2020184 
39-003008 O US OH MT. GILEAD       40 33 33.00N 082 46 01.00W TOWER              1 00261 01515 D 5 D N 2000AGL02785OE C 2002146 
39-002223 O US OH CELINA           40 33 33.52N 084 37 07.81W TOWER              1 00295 01185 D 4 D N 2019AGL14161OE C 2020106 
39-102834 O US OH ROUNDHEAD        40 33 33.93N 083 48 17.00W WINDMILL           1 00492 01529 N 4 D W 2016WTE01618OE C 2020293 
39-006279 U US OH WAPAKONETA       40 33 34.00N 084 11 46.00W TOWER              1 00175 01075 U     U                A 1976150 
39-003679 U US OH WAPAKONETA       40 33 34.00N 084 10 55.00W TOWER              1 00260 01167 D 4 D N 2000AGL06030OE C 2014124 
39-102860 O US OH ROUNDHEAD        40 33 35.54N 083 44 39.17W WINDMILL           1 00492 01582 W 4 D W 2016WTE01656OE C 2020315 
39-026806 O US OH HAMMONDSVILLE    40 33 37.01N 080 43 13.31W TOWER              1 00199 01425 N 1 A N 2014AGL07660OE A 2016043 
39-024332 O US OH CARROLLTON       40 33 37.14N 081 07 26.26W T-L TWR            1 00117 01148 N 5 E N 2012AGL10846OE A 2013364 
39-130850 U US OH HARLEM SPRINGS   40 33 37.23N 081 02 46.43W T-L TWR            1 00122 01393 N 4 D N 2021AGL25368OE A 2022328 
39-003252 O US OH MILLERSBURG      40 33 38.01N 082 00 35.15W TOWER              1 00291 01467 D 2 C N 2023AGL13919OE C 2023291 
39-026587 O US OH CARROLLTON       40 33 39.57N 081 08 20.64W TOWER              1 00265 01403 D 1 A N 2014AGL15180OE A 2015180 
39-006280 U US OH WAPAKONETA       40 33 41.00N 084 12 02.00W TOWER              1 00119 01014 U     U                A 1976150 
39-102841 O US OH ROUNDHEAD        40 33 41.89N 083 46 44.35W WINDMILL           1 00492 01553 W 4 D W 2016WTE01628OE C 2020314 
39-020737 O US OH SAINT MARYS      40 33 42.23N 084 25 09.62W TOWER              1 00197 01074 N 2 C N 2012AGL09906OE A 2012333 
39-102847 O US OH ROUNDHEAD        40 33 42.92N 083 46 03.10W WINDMILL           1 00492 01554 N 4 D W 2016WTE01637OE C 2020315 
39-130849 U US OH HARLEM SPRINGS   40 33 43.16N 081 02 54.58W T-L TWR            1 00096 01221 N 4 D N 2021AGL25367OE A 2022324 
39-102867 O US OH ROUNDHEAD        40 33 46.62N 083 44 09.52W WINDMILL           1 00492 01587 W 4 D W 2016WTE01665OE C 2020315 
39-000825 O US OH MILLERSBURG      40 33 48.00N 081 54 36.00W TOWER              2 00222 01381 R 5 E M 1975AGL00969OE C 2014152 
39-000681 O US OH CELINA           40 33 48.00N 084 34 42.00W TOWER              1 00500 01385 D 4 D N 2019AGL15630OE C 2019364 
39-003139 O US OH MARION           40 33 49.22N 083 07 53.89W TOWER              1 00265 01263 D 1 A N 2013AGL03115OE C 2013140 
39-003039 O US OH PARRAL           40 33 49.87N 081 31 00.79W TOWER              1 00267 01359 D 1 A N 2013AGL00668OE C 2013078 
39-001550 O US OH STRASBURG        40 33 50.00N 081 31 04.00W TOWER              1 00255 01361 R 5 E M 1985AGL00423OE C 2014152 
39-071709 U US OH MILLERSBURG      40 33 50.25N 081 54 35.00W TOWER              1 00199 01383 N 4 D N 2014AGL00492OE A 2017300 
39-003646 U US OH WAPAKONETA       40 33 51.00N 084 10 01.00W TOWER              1 00255 01150 D 4 D M 2002AGL00365OE C 2014124 
39-130848 U US OH HARLEM SPRINGS   40 33 52.74N 081 03 07.79W T-L TWR            1 00112 01237 N 4 D N 2021AGL25366OE A 2022324 
39-120221 O US OH WAYNESFIELD      40 33 52.77N 083 57 06.23W TOWER              1 00265 01300 D 4 D N 2019AGL06958OE A 2020307 
39-020123 O US OH DOVER            40 33 53.10N 081 23 33.40W TOWER              1 00199 01420 N 2 C N 2008AGL07778OE C 2010321 
39-102863 O US OH ROUNDHEAD        40 33 53.77N 083 44 25.33W WINDMILL           1 00492 01576 N 4 D W 2016WTE01661OE C 2020343 
39-026536 O US OH BELLVILLE        40 33 55.30N 082 30 14.00W TOWER              1 00265 01577 D 4 D N 2023AGL12897OE C 2023298 
39-134219 O US OH WAPAKONETA       40 33 56.10N 084 11 36.32W TOWER              1 00255 01152 D 1 A N 2023AGL03025OE A 2024002 
39-002640 O US OH MT. GILEAD       40 33 57.00N 082 48 00.00W TOWER              1 00410 01623 D 2 C N 2007AGL01134OE C 2007133 
39-102828 O US OH ROUNDHEAD        40 33 57.48N 083 49 20.79W WINDMILL           1 00492 01518 W 4 D W 2016WTE01612OE C 2020268 
39-003246 U US OH WAPAKONETA       40 34 00.00N 083 57 18.00W TOWER              1 00316 01332 D 4 D N 2000AGL05032OE C 2014124 
39-102859 O US OH ROUNDHEAD        40 34 00.33N 083 44 41.59W WINDMILL           1 00492 01574 N 4 D W 2016WTE01655OE C 2020343 
39-130847 U US OH HARLEM SPRINGS   40 34 00.91N 081 03 19.05W T-L TWR            1 00112 01219 N 4 D N 2021AGL25365OE A 2022328 
39-102883 O US OH ROUNDHEAD        40 34 00.91N 083 43 00.28W WINDMILL           1 00492 01580 W 4 D W 2016WTE01680OE C 2020314 
39-102851 O US OH ROUNDHEAD        40 34 01.53N 083 45 44.02W WINDMILL           1 00492 01550 W 4 D W 2016WTE01642OE C 2020343 
39-003270 O US OH MILLERSBURG      40 34 04.49N 081 54 25.99W TOWER              1 00291 01466 D 2 C N 2022AGL25008OE C 2023165 
39-002400 O US OH CHESTERVILLE     40 34 05.00N 082 37 28.00W TOWER              1 00286 01632 D 2 C N 2003AGL03016OE C 2014297 
39-026464 O US OH MILLERSBURG      40 34 06.48N 081 56 54.30W TOWER              1 00310 01451 D 1 A N 2014AGL05785OE C 2015029 
39-127539 U US OH HARLEM SPRINGS   40 34 07.22N 081 03 27.75W T-L TWR            1 00107 01260 N 4 D N 2021AGL25364OE A 2022305 
39-006095 U US OH MARION           40 34 09.37N 083 08 02.17W TOWER              1 00186 01183 U 4 D U                C 2019136 
39-103097 O US OH DELLROY          40 34 10.77N 081 10 52.17W TOWER              1 00292 01427 D 1 A N 2018AGL07820OE A 2019260 
39-002226 O US OH MARION           40 34 11.27N 083 08 08.98W TOWER              1 00210 01210 R 4 D P 1995AGL02007OE C 2019134 
39-102855 O US OH ROUNDHEAD        40 34 11.63N 083 44 43.51W WINDMILL           1 00492 01564 N 4 D W 2016WTE01649OE C 2020343 
39-102839 O US OH ROUNDHEAD        40 34 12.86N 083 47 41.71W WINDMILL           1 00492 01539 W 4 D W 2016WTE01624OE C 2020293 
39-001104 O US OH CARROLLTON       40 34 15.00N 081 04 18.00W TOWER              1 00080 01335 R 5 E M 1992AGL01886OE C 2014152 
39-001715 O US OH DELLROY          40 34 15.23N 081 10 47.37W TOWER              1 00300 01460 R 5 E P 2013AGL07317OE C 2013263 
39-127538 U US OH HARLEM SPRINGS   40 34 15.78N 081 03 39.55W T-L TWR            1 00116 01367 U 4 D U 2021AGL25363OE A 2022312 
39-024298 O US OH CARROLLTON       40 34 16.07N 081 06 52.49W T-L TWR            1 00095 01178 N 5 E N 2012AGL10815OE A 2013340 
39-071246 U US OH CARROLLTON       40 34 16.20N 081 06 52.35W T-L TWR            1 00096 01177 N 4 D N 2012AGL10845OE A 2018028 
39-102826 O US OH ROUNDHEAD        40 34 16.30N 083 48 36.34W WINDMILL           1 00492 01533 W 4 D W 2016WTE01610OE C 2020267 
39-003786 U US OH DELLROY          40 34 17.00N 081 10 50.00W TOWER              1 00493 01652 D 4 D N 2002AGL06222OE C 2014124 
39-000544 O US OH MT GILEAD        40 34 17.00N 082 49 48.00W TOWER              1 00383 01533 R 5 D M 0070_CL00205OE C 2014138 
39-000199 O US OH MT GILEAD        40 34 17.00N 082 49 33.00W TOWER              1 00361 01513 R 4 D M                C 2014138 
39-102884 O US OH ROUNDHEAD        40 34 19.26N 083 43 09.61W WINDMILL           1 00492 01578 N 4 D W 2016WTE01679OE C 2020314 
39-027383 O US OH WAPAKONETA       40 34 21.20N 084 04 55.80W TOWER              1 00260 01240 D 2 C N 2015AGL06146OE A 2017087 
39-001721 O US OH CELINA           40 34 21.40N 084 35 21.50W TOWER              1 00420 01289 R 5 D P 2008AGL07396OE C 2013079 
39-102850 O US OH ROUNDHEAD        40 34 21.99N 083 45 45.17W WINDMILL           1 00492 01550 N 4 D W 2016WTE01641OE C 2020343 
39-024301 O US OH NASHVILLE        40 34 23.00N 082 06 14.00W TOWER              1 00499 01880 M 5 E N 2012AGL04500OE A 2013343 
39-102825 O US OH ROUNDHEAD        40 34 23.12N 083 46 58.35W WINDMILL           1 00492 01547 N 4 D W 2016WTE01608OE C 2020296 
39-024297 O US OH CARROLLTON       40 34 23.82N 081 06 43.85W T-L TWR            1 00091 01110 N 5 E N 2012AGL10814OE A 2013340 
39-071250 U US OH CARROLLTON       40 34 24.54N 081 06 43.05W T-L TWR            1 00096 01102 N 4 D N 2012AGL10844OE A 2018028 
39-127409 U US OH HARLEM SPRINGS   40 34 25.67N 081 03 53.86W T-L TWR            1 00117 01348 R 4 D N 2021AGL25362OE A 2022168 
39-071232 U US OH CARROLLTON       40 34 27.25N 081 06 40.03W T-L TWR            1 00095 01096 N 4 D N 2012AGL10843OE A 2018028 
39-102857 O US OH ROUNDHEAD        40 34 27.57N 083 44 44.10W WINDMILL           1 00492 01559 N 4 D W 2016WTE01653OE C 2020343 
39-024296 O US OH CARROLLTON       40 34 27.85N 081 06 39.36W T-L TWR            1 00091 01098 N 5 E N 2012AGL10813OE A 2013340 
39-102886 O US OH ROUNDHEAD        40 34 28.05N 083 43 19.34W WINDMILL           1 00492 01562 N 4 D W 2016WTE01677OE C 2020314 
39-102833 O US OH ROUNDHEAD        40 34 28.91N 083 48 37.76W WINDMILL           1 00492 01537 N 4 D W 2016WTE01617OE C 2020252 
39-127408 U US OH HARLEM SPRINGS   40 34 30.54N 081 04 00.26W T-L TWR            1 00102 01321 R 4 D N 2021AGL25361OE A 2022165 
39-102848 O US OH ROUNDHEAD        40 34 31.51N 083 45 57.92W WINDMILL           1 00492 01554 W 4 D W 2016WTE01639OE C 2020273 
39-000754 O US OH COLDWATER        40 34 31.90N 084 45 01.50W TOWER              1 00287 01194 D 1 D N 2002AGL01188OE C 2005226 
39-102864 O US OH ROUNDHEAD        40 34 32.78N 083 44 17.15W WINDMILL           1 00492 01560 N 4 D W 2016WTE01662OE C 2020343 
39-020874 O US OH WAPAKONETA       40 34 33.04N 084 13 05.58W TOWER              1 00235 01132 D 1 A N 2012AGL01774OE A 2013130 
39-002682 O US OH BELLVILLE        40 34 34.00N 082 34 00.00W TOWER              1 00260 01666 D 5 D M 1998AGL02950OE C 2014152 
39-102844 O US OH ROUNDHEAD        40 34 34.32N 083 46 22.54W WINDMILL           1 00492 01553 W 4 D W 2016WTE01634OE C 2020296 
39-024331 O US OH CARROLLTON       40 34 34.70N 081 06 31.62W T-L TWR            1 00093 01138 N 5 E N 2012AGL10842OE A 2013364 
39-127407 U US OH HARLEM SPRINGS   40 34 35.91N 081 04 07.32W T-L TWR            1 00091 01272 N 4 D N 2021AGL25360OE A 2022165 
39-020625 O US OH CARROLLTON       40 34 37.20N 081 04 49.90W TOWER              1 00155 01288 N 5 E N 2010AGL06200OE A 2012143 
39-127406 U US OH HARLEM SPRINGS   40 34 38.22N 081 04 10.52W T-L TWR            1 00086 01260 N 4 D N 2021AGL25359OE A 2022165 
39-102888 O US OH ROUNDHEAD        40 34 38.26N 083 43 30.55W WINDMILL           1 00492 01562 W 4 D W 2016WTE01675OE C 2020314 
39-102856 O US OH ROUNDHEAD        40 34 39.28N 083 44 58.75W WINDMILL           1 00492 01553 W 4 D W 2016WTE01650OE C 2020274 
39-001433 O US OH CARROLLTON       40 34 40.00N 080 58 56.00W TOWER              1 00243 01582 R 5 E M 1986AGL02229OE C 2014152 
39-024307 O US OH CARROLLTON       40 34 40.83N 081 06 23.11W T-L TWR            1 00095 01117 N 5 E N 2012AGL10812OE A 2013350 
39-000902 O US OH CARROLLTON       40 34 41.00N 081 05 30.00W TOWER              1 00222 01381 R 5 E M 1981AGL01325OE C 2014152 
39-000375 O US OH DELLROY          40 34 41.00N 081 15 57.00W TOWER              1 00299 01458 R 5 E M                C 2014152 
39-102832 O US OH ROUNDHEAD        40 34 41.14N 083 48 35.13W WINDMILL           1 00492 01526 W 4 D W 2016WTE01616OE C 2020234 
39-071245 U US OH CARROLLTON       40 34 41.38N 081 06 22.65W T-L TWR            1 00095 01110 N 4 D N 2012AGL10841OE A 2018028 
39-000921 O US OH MILLERSBURG      40 34 42.39N 082 00 56.05W TOWER              1 00395 01504 R 4 D P 1997AGL01068OE C 2019309 
39-127405 U US OH HARLEM SPRINGS   40 34 43.24N 081 04 17.45W T-L TWR            1 00082 01243 N 4 D N 2021AGL25358OE A 2022165 
39-102868 O US OH ROUNDHEAD        40 34 45.81N 083 44 16.19W WINDMILL           1 00492 01557 N 4 D W 2016WTE01666OE C 2020343 
39-003692 U US OH SUGARCREEK       40 34 46.00N 081 41 50.00W TOWER              1 00373 01587 D 4 D N 2002AGL01783OE C 2014124 
39-127404 U US OH HARLEM SPRINGS   40 34 46.36N 081 04 21.76W T-L TWR            1 00082 01245 N 4 D N 2021AGL25357OE A 2022165 
39-024330 O US OH CARROLLTON       40 34 46.93N 081 06 05.27W T-L TWR            1 00089 01111 N 5 E N 2012AGL10840OE A 2013364 
39-073028 U US OH MARION           40 34 48.43N 083 05 45.67W TOWER              1 00199 01188 N 1 A N 2016AGL01826OE A 2018024 
39-027305 O US OH MARION           40 34 48.94N 083 05 48.40W TOWER              1 00199 01192 N 4 D N 2015AGL12609OE A 2017045 
39-004361 O US OH MARION           40 34 49.05N 083 05 41.06W TOWER              1 00199 01190 N 2 C N 2006AGL04479OE C 2010328 
39-127403 U US OH HARLEM SPRINGS   40 34 49.69N 081 04 26.31W T-L TWR            1 00091 01244 N 4 D N 2021AGL25356OE A 2022165 
39-102838 O US OH ROUNDHEAD        40 34 49.91N 083 47 44.96W WINDMILL           1 00492 01543 N 4 D W 2016WTE01623OE C 2020198 
39-004116 O US OH MARION           40 34 50.74N 083 04 35.09W TOWER              1 00281 01259 D 1 A N 2022AGL25226OE C 2023163 
39-100967 U US OH MARION           40 34 51.69N 083 04 32.19W UTILITY POLE       1 00070 01053 N 4 D N 2018AGL02601OE A 2019121 
39-127402 U US OH HARLEM SPRINGS   40 34 53.52N 081 04 31.55W T-L TWR            1 00121 01248 N 4 D N 2021AGL25355OE A 2022165 
39-003167 O US OH STRASBURG        40 34 54.00N 081 30 50.00W TOWER              1 00256 01193 D 5 E N 2000AGL07289OE C 2001092 
39-000510 O US OH WAPAKONETA       40 34 55.00N 084 09 55.00W TOWER              1 00309 01213 R 5 D M 0069_CL00397OE C 2014152 
39-102840 O US OH ROUNDHEAD        40 34 55.43N 083 46 58.83W WINDMILL           1 00492 01551 W 4 D W 2016WTE01627OE C 2020184 
39-002949 O US OH BUTLER           40 34 56.78N 082 28 37.34W TOWER              1 00261 01714 D 2 B N 2013AGL04871OE C 2013176 
39-000739 O US OH BUTLER           40 34 58.14N 082 28 24.74W TOWER              1 00515 01952 D 4 D N 2018AGL19931OE C 2019017 
39-102837 O US OH ROUNDHEAD        40 34 59.26N 083 47 52.45W WINDMILL           1 00492 01537 W 4 D W 2016WTE01622OE C 2020216 
39-026337 O US OH CARROLLTON       40 35 01.00N 081 06 07.26W TOWER              1 00260 01407 D 1 A N 2013AGL08318OE A 2014153 
39-024183 O US OH CARROLLTON       40 35 08.13N 081 05 00.60W T-L TWR            1 00095 01234 N 5 E N 2012AGL10807OE A 2013326 
39-024292 O US OH CARROLLTON       40 35 08.43N 081 05 10.35W T-L TWR            1 00091 01241 N 5 E N 2012AGL10808OE A 2013340 
39-024328 O US OH CARROLLTON       40 35 08.49N 081 05 12.14W T-L TWR            1 00090 01238 N 5 E N 2012AGL10838OE A 2013364 
39-024293 O US OH CARROLLTON       40 35 08.53N 081 05 13.61W T-L TWR            1 00091 01242 N 5 E N 2012AGL10809OE A 2013340 
39-024294 O US OH CARROLLTON       40 35 08.63N 081 05 16.85W T-L TWR            1 00095 01249 N 5 E N 2012AGL10810OE A 2013340 
39-004296 O US OH MARION           40 35 09.70N 083 03 23.30W TOWER              1 00201 01180 D 1 A N 2006AGL02286OE C 2011045 
39-127412 O US OH KENTON           40 35 09.76N 083 37 20.32W TOWER              1 00259 01294 D 1 A N 2021AGL19570OE A 2023039 
39-024126 O US OH MARION           40 35 10.15N 083 00 55.36W POLE               1 00082 01069 U 1 A U                A 2013324 
39-024182 O US OH CARROLLTON       40 35 11.06N 081 04 59.57W T-L TWR            1 00095 01223 N 5 E N 2012AGL10806OE A 2013339 
39-024295 O US OH CARROLLTON       40 35 11.32N 081 05 18.66W T-L TWR            1 00095 01253 N 5 E N 2012AGL10811OE A 2013340 
39-024329 O US OH CARROLLTON       40 35 11.63N 081 05 19.27W T-L TWR            1 00096 01253 N 5 E N 2012AGL10839OE A 2013364 
39-006096 U US OH MARION           40 35 13.00N 083 07 13.00W TOWER              1 00105 01085 U     U                A 1976048 
39-002138 O US OH MOUNT GILEAD     40 35 15.00N 082 48 20.00W TOWER              1 00333 01523 R 5 D M 1993AGL01779OE C 2014138 
39-103425 O US OH BELLVILLE        40 35 15.07N 082 37 57.12W TOWER              1 00310 01622 D 1 A N 2019AGL09666OE A 2020090 
39-102889 O US OH ROUNDHEAD        40 35 15.08N 083 43 41.94W WINDMILL           1 00492 01570 W 4 D W 2016WTE01674OE C 2020314 
39-102861 O US OH ROUNDHEAD        40 35 17.81N 083 44 41.01W WINDMILL           1 00492 01578 W 4 D W 2016WTE01657OE C 2020293 
39-004290 O US OH DOVER            40 35 19.00N 081 28 10.00W TOWER              1 00320 01520 D 5 E N 2003AGL08136OE C 2011059 
39-020316 O US OH BUTLER           40 35 22.00N 082 26 00.00W TANK               1 00125 01319 R 5 E N 2010AGL00109OE A 2011166 
39-026803 O US OH MARION           40 35 25.10N 083 08 26.20W TOWER              1 00063 01014 N 5 D N 2016AGL00549OE A 2016041 
39-026700 O US OH MARION           40 35 26.31N 083 07 16.94W TOWER              1 00199 01186 N 2 C N 2023AGL00465OE C 2023237 
39-077117 O US OH MARION           40 35 26.60N 083 10 32.01W WINDMILL           1 00410 01336 W 4 D W 2017WTE07373OE A 2017320 
39-003814 O US OH WELLSVILLE       40 35 27.06N 080 40 28.48W TOWER              1 00280 01259 M 5 E N 2015AGL04538OE C 2015293 
39-004127 U US OH BOLIVAR          40 35 27.13N 081 29 16.53W TOWER              1 00300 01532 D 4 D N 2003AGL07131OE C 2014124 
39-076984 O US OH MARION           40 35 28.52N 083 10 43.48W WINDMILL           1 00410 01329 W 4 D W 2016WTE03821OE A 2017284 
39-003473 U US OH MARION           40 35 29.00N 083 05 20.00W TOWER              1 00155 01135 U 4 D U 1999AGL05556OE C 2014124 
39-077080 O US OH MARION           40 35 29.55N 083 10 56.34W WINDMILL           1 00410 01329 W 4 D W 2016WTE03819OE A 2017318 
39-006281 U US OH MARION           40 35 30.00N 083 06 10.00W TOWER              1 00126 01096 U     U                A 1976150 
39-102873 O US OH ROUNDHEAD        40 35 30.33N 083 43 47.33W WINDMILL           1 00492 01569 W 4 D W 2016WTE01671OE C 2020296 
39-003121 U US OH BELLEVILLE       40 35 32.00N 082 26 23.00W TOWER              1 00420 01718 D 4 D N 1999AGL04167OE C 2014124 
39-130829 O US OH KENTON           40 35 36.07N 083 45 47.54W TOWER              1 00256 01334 D 1 A N 2021AGL12693OE A 2022257 
39-020863 O US OH BUTLER           40 35 39.58N 082 22 17.83W TOWER              1 00259 01564 D 1 A N 2013AGL01013OE A 2013101 
39-002287 O US OH MARION           40 35 41.00N 083 09 04.86W TOWER              1 00295 01235 D 4 D N 2018AGL16653OE C 2018291 
39-002339 O US OH CARROLLTOWN      40 35 48.26N 081 05 19.25W TOWER              1 00310 01504 D 1 A N 2012AGL00524OE C 2012151 
39-003399 U US OH BIG PRAIRIE      40 35 49.00N 082 05 54.00W TOWER              1 00410 01743 D 4 D N 2001AGL03263OE C 2014124 
39-102822 O US OH ROUNDHEAD        40 35 50.33N 083 43 12.88W WINDMILL           1 00492 01575 W 4 D W 2016WTE01604OE C 2020294 
39-001431 O US OH STRASBURG        40 35 51.00N 081 29 29.00W TOWER              1 00200 01452 N 5 E M 1983AGL00972OE C 2014152 
39-003500 U US OH BELLEVILLE       40 35 53.00N 082 33 33.00W TOWER              1 00261 01662 D 4 D N 2001AGL08527OE C 2014124 
39-003124 O US OH BELLEVILLE       40 35 53.50N 082 35 38.00W TOWER              1 00295 01685 D 2 C U 2000AGL01113OE C 2007105 
39-001951 O US OH MARION           40 35 54.00N 083 12 17.00W TOWER              1 00415 01338 R 5 D M 1997AGL01095OE C 2014138 
39-002442 O US OH BELLVILLE        40 35 54.80N 082 33 39.60W TOWER              1 00415 01821 D 2 C N 2022AGL21666OE C 2023159 
39-006268 U US OH MARION           40 35 55.00N 083 08 08.00W TOWER              1 00150 01100 U     U                A 1976150 
39-003440 O US OH WAYNESVILLE      40 35 57.36N 083 57 45.96W TOWER              1 00308 01363 D 2 C N 2011AGL06368OE C 2012205 
39-102824 O US OH ROUNDHEAD        40 35 57.50N 083 43 24.11W WINDMILL           1 00492 01582 W 4 D W 2016WTE01606OE C 2020296 
39-000404 O US OH MARION           40 36 00.00N 083 04 27.00W TOWER              1 00089 01079 N 5 D N 1975AGL00191OE C 2014138 
39-024112 O US OH MARION           40 36 05.92N 083 01 02.26W ELEVATOR           1 00073 01066 U 1 A U                A 2013324 
39-000382 O US OH MARION           40 36 09.00N 083 08 08.00W TOWER              1 00504 01459 R 4 D M 1997AGL03632OE C 2014138 
39-020210 O US OH KELLYS ISLAND    40 36 09.81N 082 30 59.40W TOWER              1 00318 01508 D 2 C N 2021AGL10544OE C 2021243 
39-026037 O US OH KENTON           40 36 10.65N 083 38 59.99W BLDG               1 00015 01054 U 2 C U                A 2014106 
39-003449 O US OH LA RUE           40 36 10.72N 083 23 30.15W TOWER              1 00410 01383 D 2 C N 2012AGL05005OE C 2012264 
39-026041 O US OH KENTON           40 36 11.16N 083 38 59.55W POLE               1 00025 01064 U 2 C U                A 2014106 
39-072798 U US OH CARROLTON        40 36 11.24N 081 04 13.44W UTILITY POLE       1 00100 01354 N 4 D N 2015AGL14612OE A 2018030 
39-026036 O US OH KENTON           40 36 11.65N 083 38 58.44W BLDG               1 00016 01054 U 2 C U                A 2014106 
39-026035 O US OH KENTON           40 36 11.71N 083 38 59.46W BLDG               1 00012 01050 U 2 C U                A 2014106 
39-072776 U US OH CARROLTON        40 36 12.26N 081 04 14.86W UTILITY POLE       1 00145 01380 N 4 D N 2015AGL14614OE A 2018030 
39-002556 O US OH BELLVILLE        40 36 13.00N 082 33 11.00W TOWER              1 00270 01650 D 2 C N 1997AGL04181OE C 2014138 
39-072799 U US OH CARROLTON        40 36 13.27N 081 04 16.28W UTILITY POLE       1 00130 01331 N 4 D N 2015AGL14616OE A 2018030 
39-024107 O US OH MARION           40 36 14.79N 083 03 34.72W POLE               1 00066 01051 U 2 C U                A 2013324 
39-026731 O US OH CARROLLTON       40 36 15.56N 081 03 50.27W T-L TWR            1 00170 01447 N 5 E N 2015AGL09024OE A 2015320 
39-026730 O US OH CARROLLTON       40 36 15.63N 081 03 56.22W T-L TWR            1 00160 01453 N 5 E N 2015AGL09023OE A 2015320 
39-026729 O US OH CARROLLTON       40 36 15.72N 081 04 03.48W T-L TWR            1 00160 01456 N 5 E N 2015AGL09022OE A 2015320 
39-072710 U US OH CARROLLTON       40 36 15.82N 081 04 10.73W UTILITY POLE       1 00160 01408 N 4 D N 2015AGL09021OE A 2018030 
39-071470 O US OH CARROLLTON       40 36 15.88N 081 03 33.04W STACK              1 00275 01495 D 4 E N 2013AGL05225OE A 2017188 
39-027409 O US OH CARROLLTON       40 36 17.22N 081 03 33.01W STACK              1 00275 01495 D 4 E N 2013AGL05226OE A 2017096 
39-006269 U US OH MARION           40 36 20.00N 083 07 46.00W TOWER              1 00110 01090 U     U                A 1976150 
39-072715 U US OH CARROLLTON       40 36 20.30N 081 03 52.40W TANK               1 00123 01414 N 4 D N 2015AGL09549OE A 2018030 
39-026038 O US OH KENTON           40 36 20.45N 083 39 02.00W POLE               1 00027 01057 U 2 C U                A 2014106 
39-026039 O US OH KENTON           40 36 21.24N 083 39 02.02W POLE               1 00025 01054 U 2 C U                A 2014106 
39-026040 O US OH KENTON           40 36 23.60N 083 39 02.09W POLE               1 00024 01053 U 2 C U                A 2014106 
39-071792 U US OH MARION           40 36 26.65N 083 04 01.76W STACK              1 00105 01096 R 4 D N 2014AGL03371OE A 2018027 
39-000744 O US OH MARION           40 36 27.00N 083 14 14.00W TOWER              1 00305 01244 R 5 D M 1974AGL00633OE C 2014138 
39-026736 O US OH MARION           40 36 28.17N 083 04 01.64W BLDG               1 00045 01036 N 5 D N 2014AGL03373OE A 2015331 
39-002913 O US OH BOLIVAR          40 36 30.27N 081 29 39.21W TOWER              1 00265 01428 D 2 B N 2022AGL06056OE C 2023130 
39-020615 O US OH MT GILEAD        40 36 32.27N 082 41 20.80W TOWER              1 00408 01803 D 2 C N 2012AGL02156OE A 2012088 
39-120258 O US OH MAGNOLIA         40 36 32.40N 081 15 49.60W TOWER              1 00265 01429 D 4 D N 2019AGL09685OE A 2020350 
39-024124 O US OH MARION           40 36 33.86N 083 03 13.03W T-L TWR            1 00064 01048 U 1 A U                A 2013324 
39-026617 O US OH MARION           40 36 34.57N 083 03 59.24W BLDG               1 00026 01017 N 5 D N 2015AGL05101OE A 2015188 
39-026042 O US OH KENTON           40 36 35.13N 083 38 47.84W POLE               1 00023 01043 U 2 C U                A 2014106 
39-026043 O US OH KENTON           40 36 35.41N 083 38 44.41W POLE               1 00027 01049 U 2 C U                A 2014106 
