  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
11-000047 O US DC WASHINGTON       38 53 45.00N 077 03 20.00W BLDG               1 00137 00146 N 4 D N 1967AEA00207OE C 2014152 
11-023876 U US DC WASHINGTON       38 53 45.51N 077 01 03.19W BLDG               1 00026 00069 N 4 D N 2016AEA08813OE A 2018141 
11-030343 U US DC WASHINGTON       38 53 46.68N 077 00 47.52W BLDG               1 00110 00150 N 4 D N 2021AEA14761OE A 2023192 
11-023855 O US DC WASHINGTON       38 53 47.00N 077 01 49.00W BLDG               1 00193 00223 N 4 D N 2016AEA09966OE A 2017362 
11-000057 O US DC WASHINGTON       38 53 47.09N 077 01 51.97W BLDG               1 00192 00209 N 1 A N 2003AEA02956OE C 2005254 
11-000063 O US DC WASHINGTON       38 53 51.86N 077 01 26.88W BLDG               1 00134 00170 N 1 A N 2003AEA01776OE C 2004207 
11-027409 U US DC WASHINGTON       38 53 52.05N 077 00 38.27W BLDG               1 00165 00199 N 4 D N 2021AEA07984OE A 2023093 
11-000073 O US DC WASHINGTON       38 53 52.23N 077 01 44.74W BLDG               1 00157 00194 N 1 B N 2005AEA00101OE C 2018109 
11-000040 O US DC WASHINGTON       38 53 52.60N 076 57 10.00W TOWER              1 00280 00313 D 5 D N 2009AEA02194OE C 2016118 
11-000026 O US DC WASHINGTON       38 53 55.00N 076 57 54.00W STACK              7 00238 00256 R 4 D N 1970AEA00076OE C 2014152 
11-000050 O US DC WASHINGTON       38 53 56.00N 077 02 33.00W BLDG               1 00218 00279 F 5 D N 1991AEA02142OE C 2014152 
11-023766 U US DC WASHINGTON       38 53 56.60N 077 00 12.10W BLDG               1 00128 00160 N 4 D N 2013AEA01430OE A 2018024 
11-000020 O US DC WASHINGTON       38 53 57.40N 077 01 44.70W BLDG-TWR           1 00199 00245 N 1 A N 2012AEA02020OE C 2016119 
11-024083 U US DC WASHINGTON       38 54 01.97N 077 00 38.82W BLDG               1 00126 00158 N 4 D N 2020AEA08346OE A 2021244 
11-023959 U US DC WASHINGTON       38 54 02.09N 077 00 47.37W BLDG               1 00136 00180 N 4 D N 2018AEA13405OE A 2020156 
11-023778 U US DC WASHINGTON       38 54 02.10N 076 59 52.00W BLDG               1 00116 00150 N 4 D N 2014AEA07374OE A 2018024 
11-024169 U US DC WASHINGTON       38 54 02.77N 077 00 45.36W BLDG               1 00099 00145 N 4 D N 2021AEA00838OE A 2022348 
11-024099 U US DC WASHINGTON       38 54 02.94N 077 02 48.59W BLDG               1 00167 00235 N 4 D N 2019AEA14886OE A 2021291 
11-023873 U US DC WASHINGTON       38 54 03.62N 077 01 33.01W BLDG               1 00146 00203 N 4 D N 2016AEA05897OE A 2018102 
11-024076 U US DC WASHINGTON       38 54 04.58N 077 00 52.53W BLDG               1 00100 00152 N 4 D N 2018AEA13571OE A 2021195 
11-023787 U US DC WASHINGTON       38 54 05.90N 077 01 04.98W BLDG               1 00126 00180 N 4 D N 2015AEA04730OE A 2018024 
11-023871 U US DC DISTRICT OF COLU 38 54 06.40N 077 00 57.10W BLDG               1 00134 00184 N 4 D N 2018AEA04493OE C 2018155 
11-030339 O US DC WASHINGTON       38 54 06.70N 077 02 33.00W BLDG               1 00161 00236 N 2 C N 2022AEA17208OE A 2024011 
11-020126 U US DC WASHINGTON       38 54 07.52N 076 58 52.47W BLDG               1 00055 00123 N 4 D N 2010AEA03082OE A 2016218 
11-000049 O US DC WASHINGTON       38 54 08.00N 077 02 06.00W BLDG-TWR           1 00171 00235 N 5 D N 1997AEA02605OE C 2014152 
11-023905 U US DC WASHINGTON       38 54 08.00N 077 02 49.00W BLDG               1 00130 00191 N 4 D N 2017AEA04514OE A 2019092 
11-023870 U US DC WASHINGTON       38 54 09.00N 077 01 00.00W BLDG               1 00144 00194 N 4 D N 2016AEA06373OE A 2018075 
11-023874 U US DC WASHINGTON       38 54 09.80N 077 00 12.00W BLDG               1 00143 00187 N 4 D N 2016AEA03678OE A 2018141 
11-024057 U US DC WASHINGTON       38 54 10.02N 077 01 12.51W BLDG               1 00150 00210 N 4 D N 2019AEA08060OE A 2021071 
11-024134 O US DC WASHINGTON  D.C. 38 54 10.72N 077 00 20.49W BLDG               1 00186 00223 N 1 A N 2019AEA13444OE A 2022005 
11-027371 U US DC WASHINGTON       38 54 11.84N 077 00 45.24W BLDG               1 00037 00083 N 4 D N 2021AEA09718OE A 2023024 
11-000043 O US DC WASHINGTON       38 54 12.00N 077 02 33.00W TOWER              1 00202 00258 R 5 D M 1983AEA01258OE C 2014152 
11-023909 U US DC WASHINGTON       38 54 12.18N 077 00 27.25W BLDG               1 00150 00189 N 4 D N 2017AEA10311OE A 2019126 
11-020135 U US DC WASHINGTON       38 54 12.50N 077 00 22.70W BLDG               1 00168 00206 N 4 D N 2012AEA01547OE A 2017040 
11-023742 U US DC WASHINGTON       38 54 12.60N 077 02 44.40W BLDG               1 00178 00229 N 4 D N 2012AEA02030OE A 2018024 
11-024128 U US DC WASHINGTON       38 54 12.70N 077 00 37.70W BLDG               1 00125 00164 N 4 D N 2020AEA00613OE C 2022070 
11-020136 U US DC WASHINGTON       38 54 13.53N 077 00 25.59W BLDG               1 00149 00192 N 4 D N 2011AEA04565OE A 2017040 
11-023952 U US DC WASHINGTON       38 54 13.92N 077 02 37.12W BLDG               1 00153 00204 N 4 D N 2018AEA09329OE A 2020080 
11-024162 U US DC WASHINGTON  D.C. 38 54 14.70N 077 02 23.00W BLDG               1 00151 00204 N 4 D N 2022AEA01075OE A 2022334 
11-024140 U US DC WASHINGTON  DC   38 54 14.89N 077 00 43.54W BLDG               1 00120 00178 N 4 D N 2020AEA08171OE A 2022165 
11-023938 U US DC WASHINGTON DC    38 54 15.03N 077 02 38.86W BLDG               1 00150 00203 N 4 D N 2018AEA01913OE A 2019266 
11-023780 U US DC WASHINGTON       38 54 15.10N 077 00 28.60W BLDG               1 00130 00173 N 4 D N 2014AEA07379OE A 2018024 
11-000056 O US DC WASHINGTON DC    38 54 17.00N 077 02 21.00W BLDG-TWR           1 00193 00249 N 5 D N 2000AEA00203OE C 2014152 
11-030413 U US DC WASHINGTON       38 54 17.17N 077 00 31.79W BLDG               1 00149 00201 N 4 D N 2022AEA04337OE A 2023305 
11-024125 O US DC WASHINGTON       38 54 17.54N 077 03 51.48W BLDG               1 00087 00154 N 2 C N 2012AEA00523OE A 2021333 
11-000058 O US DC WASHINGTON       38 54 17.69N 077 01 57.92W BLDG               1 00166 00238 N 1 A N 2003AEA02273OE C 2004207 
11-000053 O US DC WASHINGTON       38 54 18.00N 077 02 47.00W BLDG               1 00128 00182 N 1 B N 1997AEA03931OE C 2012198 
11-023957 U US DC WASHINGTON D.C.  38 54 19.39N 077 02 45.58W BLDG               1 00150 00209 N 4 D N 2019AEA01869OE A 2020134 
11-020116 O US DC WASHINGTON       38 54 19.91N 077 02 54.20W BLDG               1 00110 00168 N 5 D N 2013AEA06691OE A 2016098 
11-030331 U US DC WASHINGTON       38 54 20.73N 077 00 27.16W BLDG               1 00152 00203 N 1 A N 2021AEA16314OE A 2023143 
11-024166 U US DC WASHINGTON       38 54 20.80N 077 00 06.80W BLDG               1 00135 00194 N 4 D N 2020AEA10110OE A 2022318 
11-024207 U US DC WASHINGTON       38 54 20.91N 077 00 09.49W BLDG               1 00147 00195 N 4 D N 2019AEA13073OE A 2022332 
11-023781 U US DC WASHINGTON       38 54 21.19N 077 01 36.15W BLDG               1 00108 00201 N 4 D N 2015AEA00058OE A 2018024 
11-024209 U US DC WASHINGTON       38 54 21.86N 077 00 07.93W BLDG               1 00142 00198 N 4 D N 2019AEA13075OE A 2022332 
11-000061 O US DC WASHINGTON       38 54 22.27N 077 01 51.67W BLDG               1 00107 00195 N 5 D N 2003AEA01811OE C 2004200 
11-023875 O US DC WASHINGTON       38 54 22.90N 077 00 30.10W BLDG               1 00201 00261 N 4 D N 2016AEA08412OE A 2018141 
11-024192 U US DC WASHINGTON       38 54 23.50N 077 00 23.50W BLDG               1 00124 00172 N 4 D N 2020AEA06057OE A 2024024 
11-023737 U US DC WASHINGTON       38 54 24.18N 077 02 15.93W BLDG               1 00190 00259 N 4 D N 2012AEA01316OE A 2018024 
11-024110 U US DC WASHINGTON       38 54 24.19N 077 00 05.62W BLDG               1 00137 00207 N 4 D N 2019AEA14141OE A 2021302 
11-024208 U US DC WASHINGTON       38 54 24.65N 077 00 08.04W BLDG               1 00139 00197 N 4 D N 2019AEA13074OE A 2022305 
11-030529 U US DC WASHINGTON       38 54 26.43N 077 00 30.60W BLDG               1 00147 00209 N 4 D N 2022AEA13462OE A 2024046 
11-030528 U US DC WASHINGTON       38 54 26.43N 077 00 28.71W BLDG               1 00150 00209 N 4 D N 2022AEA13461OE A 2024046 
11-023994 O US DC WASHINGTON  D.C. 38 54 26.73N 076 59 54.00W BLDG               1 00221 00301 N 4 D N 2018AEA13509OE C 2020266 
11-030527 U US DC WASHINGTON       38 54 27.09N 077 00 28.71W BLDG               1 00148 00209 N 4 D N 2022AEA13460OE A 2024046 
11-020139 U US DC WASHINGTON  DC   38 54 27.91N 077 00 02.53W BLDG               1 00082 00155 N 4 D N 2015AEA05478OE A 2017083 
11-024127 U US DC WASHINGTON       38 54 29.00N 077 02 13.00W BLDG               1 00101 00178 N 4 D N 2020AEA04208OE A 2022011 
11-024201 U US DC WASHINGTON       38 54 30.36N 077 00 11.37W BLDG               1 00139 00194 N 4 D N 2022AEA12230OE A 2023088 
11-023739 U US DC WASHINGTON       38 54 31.00N 077 01 29.00W BLDG               1 00120 00212 N 4 D N 2012AEA01323OE A 2018024 
11-024210 O US DC WASHINGTON       38 54 31.88N 077 00 10.26W BLDG               1 00246 00309 R 4 D N 2019AEA05396OE A 2023081 
11-023854 U US DC WASHINGTON DC    38 54 34.30N 077 01 25.80W BLDG               1 00114 00203 N 4 D N 2016AEA00308OE A 2017354 
11-023764 U US DC WASHINGTON       38 54 35.04N 077 01 20.33W BLDG               1 00100 00185 N 4 D N 2012AEA05250OE A 2018024 
11-024417 U US DC WASHINGTON       38 54 36.22N 077 00 31.54W BLDG               1 00130 00196 N 4 D N 2021AEA07836OE A 2022347 
11-023960 U US DC WASHINGTON       38 54 37.65N 077 01 53.86W BLDG               1 00092 00185 N 4 D N 2013AEA00761OE A 2020177 
11-023768 U US DC WASHINGTON       38 54 44.15N 077 01 53.50W BLDG               1 00075 00176 N 4 D N 2013AEA04071OE A 2018024 
11-030318 U US DC WASHINGTON DC    38 54 48.14N 077 02 07.56W BLDG               1 00061 00154 N 4 D N 2021AEA14119OE A 2023110 
11-023767 U US DC WASHINGTON       38 54 55.45N 076 58 59.85W BLDG               1 00085 00178 N 4 D N 2013AEA04081OE A 2018024 
11-000051 O US DC WASHINGTON D.C.  38 54 56.11N 077 02 44.11W BLDG               1 00115 00255 N 1 B N 1997AEA00766OE C 2012198 
11-023776 U US DC WASHINGTON       38 54 57.00N 077 02 39.00W BLDG               1 00155 00265 N 4 D N 2014AEA04992OE A 2018024 
11-024193 U US DC DISTRICT OF COLU 38 55 00.22N 077 01 28.36W BLDG               1 00059 00154 N 4 D N 2020AEA04074OE A 2022329 
11-023784 U US DC WASHINGTON  DC   38 55 00.75N 077 01 47.35W BLDG               1 00101 00199 N 4 D N 2015AEA02027OE A 2018024 
11-023816 U US DC WASHINGTON       38 55 01.60N 077 02 02.10W BLDG               1 00115 00214 N 4 D N 2016AEA03655OE A 2017243 
11-024107 U US DC WASHINGTON DC    38 55 02.74N 077 01 21.75W BLDG               1 00090 00180 N 4 D N 2019AEA00290OE A 2021281 
11-020115 O US DC WASHINGTON DC    38 55 06.33N 077 02 56.43W BLDG               1 00109 00264 N 5 D N 2015AEA05256OE A 2016096 
11-020140 U US DC WASHINGTON       38 55 06.90N 077 02 23.56W BLDG               1 00066 00178 N 4 D N 2015AEA06002OE A 2017083 
11-020093 O US DC WASHINGTON       38 55 10.27N 076 59 45.54W BLDG               1 00062 00183 N 5 D N 2010AEA03083OE A 2011244 
11-000007 O US DC WASHINGTON       38 55 11.00N 076 59 45.00W TOWER              1 00278 00432 R 5 D M                C 2014152 
11-024171 U US DC WASHINGTON       38 55 11.18N 077 01 38.74W BLDG               1 00058 00174 N 4 D N 2020AEA07834OE A 2022235 
11-023783 U US DC WASHINGTON       38 55 14.83N 077 00 00.80W BLDG               1 00065 00170 N 4 D N 2015AEA01508OE A 2018024 
11-020125 U US DC WASHINGTON       38 55 15.81N 077 01 56.86W BLDG               1 00100 00261 N 4 D N 2011AEA01162OE A 2016218 
11-023833 U US DC WASHINGTON DC    38 55 15.99N 077 01 28.86W BLDG               1 00084 00204 N 4 D N 2016AEA06522OE A 2017345 
11-023898 U US DC WASHINGTON       38 55 18.98N 077 00 56.98W TOWER              1 00190 00357 N 4 D N 2018AEA11552OE A 2018344 
11-024070 U US DC WASHINGTON       38 55 25.58N 076 59 35.96W BLDG               1 00105 00230 N 4 D N 2019AEA08728OE A 2021118 
11-020107 O US DC WASHINGTON       38 55 32.00N 077 03 16.00W BLDG               1 00106 00302 N 5 D N 2012AEA00718OE A 2013345 
11-024152 U US DC WASHINGTON       38 55 36.25N 077 01 59.21W BLDG               1 00111 00305 N 4 D N 2021AEA17940OE A 2022350 
11-000048 O US DC WASHINGTON       38 55 37.76N 077 02 00.24W BLDG-TWR           1 00195 00391 N 2 C N 2004AEA01276OE C 2012188 
11-000037 O US DC WASHINGTON       38 55 38.00N 076 57 29.00W BLDG               2 00090 00279 N 4 D N 1980AEA01122OE C 2014152 
11-020129 U US DC WASHINGTON       38 55 43.00N 077 02 04.00W BLDG               1 00105 00301 N 4 D N 2011AEA01721OE A 2016252 
11-000024 O US DC WASHINGTON       38 55 44.00N 077 00 38.00W BLDG               1 00255 00460 R 4 D N 1992AEA00840OE C 2014152 
11-000042 O US DC WASHINGTON       38 55 51.00N 077 04 15.00W BLDG               1 00302 00677 R 5 D N                C 2014152 
11-000046 O US DC WASHINGTON       38 55 58.00N 077 00 04.00W SPIRE              1 00329 00528 F 4 D N 1965AEA00049OE C 2014152 
11-000017 O US DC WASHINGTON       38 55 59.00N 077 00 03.00W BLDG               1 00344 00548 R 4 D N                C 2014152 
11-020122 U US DC WASHINGTON       38 56 04.83N 077 01 59.38W BLDG               1 00106 00291 N 4 D N 2011AEA00976OE A 2016218 
11-000052 O US DC WASHINGTON D.C.  38 56 10.00N 077 06 31.00W BLDG               1 00102 00325 N 4 D N 1997AEA00763OE C 2006197 
11-000012 O US DC WASHINGTON       38 56 10.33N 077 05 31.42W TOWER              1 00428 00793 D 1 D N 2022AEA13697OE C 2023272 
11-000066 O US DC WASHINGTON       38 56 16.53N 077 03 29.30W BLDG               1 00109 00323 N 4 D N 2003AEA01812OE C 2004207 
11-000010 O US DC WASHINGTON       38 56 24.20N 077 04 52.42W TOWER              1 00662 01049 D 5 D N 2004AEA02661OE C 2006344 
11-020096 O US DC WASHINGTON       38 56 24.24N 077 04 52.50W TOWER              1 00443 00835 N 5 D N 2012AEA02930OE A 2012290 
11-023827 U US DC WASHINGTON       38 56 31.07N 077 01 41.58W TOWER              1 00128 00302 N 1 A N 2017AEA04705OE A 2018024 
11-020121 U US DC WASHINGTON       38 56 38.42N 077 03 46.65W BLDG               1 00041 00298 N 4 D N 2011AEA00478OE A 2016218 
11-000015 O US DC WASHINGTON       38 57 00.08N 077 04 45.67W TOWER              1 00375 00785 R 1 D P 2001AEA00902OE C 2013056 
11-000023 O US DC WASHINGTON       38 57 01.20N 077 04 47.31W BLDG-TWR           1 00240 00633 N 1 A N 2015AEA01677OE C 2016113 
11-020097 O US DC WASHINGTON       38 57 01.39N 077 04 45.92W TOWER              1 00692 01102 H 4 D N 2015AEA05845OE C 2016173 
11-020132 O US DC WASHINGTON       38 57 11.59N 077 02 18.94W TOWER              1 00102 00358 N 4 D N 2016AEA08115OE A 2016360 
11-000032 O US DC WASHINGTON       38 57 16.76N 077 00 17.43W TOWER              1 00316 00536 D 2 C N 2013AEA05622OE C 2016119 
11-000028 O US DC WASHINGTON       38 57 18.00N 077 00 14.00W TOWER              1 00300 00506 R 5 D M 1989AEA01499OE C 2014152 
11-000011 O US DC WASHINGTON       38 57 19.00N 077 00 13.80W TOWER              1 00337 00540 D 2 C N 2022AEA18427OE C 2023292 
11-023785 U US DC WASHINGTON       38 57 22.30N 077 03 01.00W POLE               1 00131 00436 N 4 D N 2015AEA02443OE A 2018026 
11-000019 O US DC WASHINGTON       38 57 22.48N 077 04 57.46W TOWER              1 00705 01049 R 1 D P 2017AEA07682OE C 2017258 
11-023885 O US DC WASHINGTON       38 57 46.60N 077 01 34.67W TOWER              1 00511 00800 N 4 D N 1980AEA00292OE A 2018275 
11-000014 O US DC WASHINGTON       38 57 46.79N 077 01 36.28W TOWER              1 00699 00987 H 4 D N 2022AEA05413OE C 2023053 
11-020094 O US DC WASHINGTON       38 57 51.75N 077 03 16.40W TOWER              1 00130 00437 N 2 C N 2010AEA02065OE A 2011356 
