  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
30-059624 O US MT BIG TIMBER       45 50 37.86N 109 38 02.32W WINDMILL           1 00427 05464 W 1 A W 2017WTW05313OE A 2017230 
30-092062 U US MT BELGRADE         45 50 40.05N 111 09 35.49W UTILITY POLE       1 00040 04360 N 4 D N 2020ANM06869OE A 2022354 
30-061708 O US MT COLUMBUS         45 50 42.48N 109 30 44.09W WINDMILL           1 00476 05506 N 4 E W 2017WTW09435OE A 2018205 
30-092063 U US MT BELGRADE         45 50 42.52N 111 09 35.56W UTILITY POLE       1 00040 04360 N 4 D N 2020ANM06870OE A 2022354 
30-020744 O US MT COLSTRIP         45 50 50.51N 106 35 54.86W TOWER              1 00075 03708 N 1 A N 2011ANM01424OE A 2015225 
30-061707 O US MT COLUMBUS         45 50 52.69N 109 30 29.88W WINDMILL           1 00476 05493 W 4 D W 2018WTW14009OE C 2018347 
30-059623 O US MT BIG TIMBER       45 50 58.79N 109 38 25.16W WINDMILL           1 00427 05424 W 1 A W 2017WTW05314OE A 2017230 
30-060418 O US MT BIG TIMBER       45 51 01.61N 109 38 35.21W MET                1 00266 05275 R 4 E P 2017WTW10207OE C 2017319 
30-061710 O US MT COLUMBUS         45 51 03.37N 109 30 04.37W WINDMILL           1 00476 05494 W 4 E W 2018WTW05435OE C 2018214 
30-000421 O US MT CARDWELL         45 51 06.40N 111 48 54.97W TOWER              1 00190 06463 N 1 A N 2014ANM01713OE C 2015219 
30-059622 O US MT BIG TIMBER       45 51 12.05N 109 38 59.02W WINDMILL           1 00427 05503 W 1 A W 2017WTW05315OE A 2017229 
30-000434 O US MT BILLINGS         45 51 13.62N 108 36 24.49W TOWER              1 00091 03690 R 1 A N 1995ANM00230OE C 2015022 
30-020368 O US MT BIG TIMBER       45 51 22.47N 109 57 45.00W TOWER              1 00103 04585 N 1 A N 2013ANM01690OE C 2013317 
30-092087 U US MT BILLINGS         45 51 29.06N 108 35 38.68W T-L TWR            1 00065 03618 N 4 D N 2022ANM02579OE A 2022328 
30-092088 U US MT BILLINGS         45 51 29.13N 108 35 34.56W T-L TWR            1 00074 03625 N 4 D N 2022ANM02580OE A 2022328 
30-100314 U US MT BILLINGS         45 51 29.19N 108 35 30.44W T-L TWR            1 00055 03603 N 4 D N 2022ANM02581OE A 2022331 
30-092086 U US MT BILLINGS         45 51 29.27N 108 35 40.59W T-L TWR            1 00070 03622 N 4 D N 2022ANM02578OE A 2022306 
30-061712 O US MT COLUMBUS         45 51 34.50N 109 30 25.00W WINDMILL           1 00476 05544 W 4 E W 2018WTW07380OE A 2018225 
30-000175 O US MT BIG TIMBER       45 51 35.00N 110 03 52.00W CATENARY           1 00250 04853 N 5 E N                C 2014152 
30-061711 O US MT COLUMBUS         45 51 47.19N 109 30 26.28W WINDMILL           1 00476 05554 W 4 E W 2017WTW09429OE A 2018222 
30-000478 O US MT WHITEHALL        45 51 49.94N 112 07 44.10W TOWER              1 00260 04740 D 1 A N 2020ANM04892OE C 2020343 
30-061715 O US MT COLUMBUS         45 51 58.06N 109 30 12.16W WINDMILL           1 00476 05546 W 4 E W 2017WTW09428OE A 2018236 
30-061713 O US MT COLUMBUS         45 52 06.75N 109 30 11.68W MET                1 00270 05369 D 4 D N 2017WTW09445OE A 2018239 
30-061716 O US MT COLUMBUS         45 52 08.58N 109 29 55.88W WINDMILL           1 00476 05570 N 4 E W 2017WTW09427OE A 2018236 
30-020749 O US MT THREE FORKS      45 52 14.88N 111 31 47.87W TOWER              1 00100 04436 R 1 A P 2014ANM02498OE A 2015338 
30-061717 O US MT COLUMBUS         45 52 18.51N 109 29 52.33W WINDMILL           1 00476 05558 W 4 E W 2017WTW09426OE A 2018236 
30-000182 O US MT WHITEHALL        45 52 24.00N 111 53 25.00W CATENARY           1 00340 05354 U 5 E U                C 2014152 
30-000181 O US MT WHITEHALL        45 52 27.00N 111 53 40.00W CATENARY           1 00225 05169 U 5 E U                C 2014152 
30-061721 O US MT COLUMBUS         45 52 27.87N 109 29 32.25W WINDMILL           1 00476 05579 W 4 E W 2017WTW09418OE A 2018242 
30-020415 O US MT BILLINGS         45 52 30.32N 108 39 35.90W TOWER              1 00200 03939 N 1 A N 2011ANM00453OE A 2011341 
30-061718 O US MT COLUMBUS         45 52 37.86N 109 29 02.53W WINDMILL           1 00476 05565 W 4 E W 2017WTW09417OE A 2018242 
30-020217 O US MT THREE FORKS      45 52 38.49N 111 32 04.56W TOWER              1 00201 04464 R 1 A N 2015ANM01132OE C 2015233 
30-061747 O US MT COLUMBUS         45 52 45.70N 109 30 12.70W WINDMILL           1 00476 05520 W 4 D W 2018WTW02163OE A 2018263 
30-061719 O US MT COLUMBUS         45 52 49.52N 109 28 50.93W WINDMILL           1 00476 05591 N 4 E W 2017WTW09416OE A 2018242 
30-061740 O US MT COLUMBUS         45 52 55.55N 109 30 11.98W WINDMILL           1 00476 05563 W 4 D W 2017WTW09424OE A 2018263 
30-000094 O US MT COLSTRIP         45 52 56.00N 106 36 47.00W STACK              4 00700 03945 S 3 C N 0080_RM00015OE C 2014152 
30-061720 O US MT COLUMBUS         45 53 01.23N 109 28 47.91W WINDMILL           1 00476 05616 W 4 E W 2017WTW09415OE A 2018240 
30-061741 O US MT COLUMBUS         45 53 07.03N 109 30 12.08W WINDMILL           1 00476 05580 W 4 D W 2017WTW09423OE A 2018254 
30-063854 U US MT COLSTRIP         45 53 07.08N 106 38 10.00W TANK               1 00168 03468 N 4 D N 2019ANM02605OE A 2019323 
30-061723 O US MT COLUMBUS         45 53 10.73N 109 29 13.39W WINDMILL           1 00476 05605 W 4 E W 2017WTW09414OE A 2018240 
30-061724 O US MT COLUMBUS         45 53 21.51N 109 29 13.04W WINDMILL           1 00476 05601 N 4 E W 2017WTW09413OE A 2018240 
30-061742 O US MT COLUMBUS         45 53 21.55N 109 30 11.58W WINDMILL           1 00476 05606 N 4 D W 2017WTW09422OE A 2018254 
30-061726 O US MT COLUMBUS         45 53 32.19N 109 29 17.28W WINDMILL           1 00440 05556 W 4 E W 2017WTW09412OE A 2018243 
30-061730 O US MT COLUMBUS         45 53 33.12N 109 30 12.03W WINDMILL           1 00476 05618 W 4 E W 2017WTW09421OE A 2018248 
30-000085 O US MT COLSTRIP         45 53 42.00N 106 36 40.00W TOWER              1 00331 03773 R 3 C M 0073_RM00276OE C 2014152 
30-061729 O US MT COLUMBUS         45 53 44.53N 109 30 11.72W WINDMILL           1 00476 05647 N 4 E W 2017WTW09420OE A 2018248 
30-020191 O US MT REED POINT       45 53 51.25N 109 32 41.35W TOWER              1 00345 05545 R 5 E P 2009WTW06582OE C 2011322 
30-000521 O US MT HUNTLEY          45 53 55.42N 108 16 19.93W TOWER              1 00410 03469 D 1 A N 2013ANM01535OE C 2013239 
30-061727 O US MT COLUMBUS         45 53 55.88N 109 30 11.90W WINDMILL           1 00476 05678 W 4 E W 2017WTW09419OE A 2018248 
30-061728 O US MT COLUMBUS         45 54 01.44N 109 28 24.95W WINDMILL           1 00440 05388 W 4 E W 2017WTW09411OE A 2018248 
30-059344 U US MT EKALAKA          45 54 05.30N 104 33 01.30W TOWER              1 00087 03747 N 4 D N 2013ANM00145OE A 2018024 
30-103208 U US MT RAPELJE          45 54 05.91N 109 29 53.91W WINDMILL           1 00499 05707 W 4 D W 2021WTW03039OE A 2024037 
30-000214 O US MT SPRINGDALE       45 54 12.00N 110 15 52.00W CATENARY           1 00200 06404 U 5 E U                C 2014152 
30-061743 O US MT COLUMBUS         45 54 12.68N 109 28 38.66W WINDMILL           1 00440 05485 N 4 D W 2017WTW09410OE A 2018257 
30-000424 O US MT COLSTRIP         45 54 14.53N 106 37 45.42W TOWER              1 00311 03670 D 1 A N 2013ANM01728OE C 2013238 
30-103207 U US MT RAPELJE          45 54 16.89N 109 29 59.78W WINDMILL           1 00499 05756 W 4 D W 2021WTW03038OE A 2024036 
30-000213 O US MT SPRINGDALE       45 54 21.00N 110 17 07.00W CATENARY           1 00200 06524 U 5 E U                C 2014152 
30-092076 U US MT BUTTE            45 54 22.00N 112 29 54.00W POLE               1 00060 06290 N 4 D N 2022ANM03945OE A 2023039 
30-061744 O US MT COLUMBUS         45 54 24.19N 109 28 40.77W WINDMILL           1 00440 05560 W 4 D W 2017WTW09409OE A 2018263 
30-103206 U US MT RAPELJE          45 54 28.16N 109 30 05.96W WINDMILL           1 00499 05746 W 4 D W 2021WTW03037OE A 2024036 
30-061746 O US MT COLUMBUS         45 54 35.36N 109 28 57.71W WINDMILL           1 00440 05582 W 4 D W 2017WTW09408OE A 2018267 
30-103204 U US MT RAPELJE          45 54 39.28N 109 30 12.70W WINDMILL           1 00499 05776 W 4 D W 2021WTW03007OE A 2024036 
30-103203 U US MT RAPELJE          45 54 41.14N 109 29 10.21W WINDMILL           1 00499 05656 W 4 D W 2021WTW03006OE A 2024036 
30-000176 O US MT WHITEHALL        45 54 47.00N 112 18 36.00W CATENARY           1 00215 05339 U 5 E U                C 2014152 
30-103234 U US MT COLSTRIP         45 54 47.10N 106 36 43.28W T-L TWR            1 00136 03549 N 4 D N 2022ANM02666OE A 2024037 
30-103202 U US MT RAPELJE          45 54 51.03N 109 30 19.79W WINDMILL           1 00499 05803 W 4 D W 2021WTW03005OE A 2024036 
30-103229 O US MT COLSTRIP         45 54 54.00N 106 36 45.38W CATENARY           1 00213 03561 N 4 D S 2022ANM02661OE A 2024029 
30-103233 U US MT COLSTRIP         45 54 56.93N 106 36 45.52W T-L TWR            1 00182 03574 N 4 D N 2022ANM02665OE A 2024037 
30-103228 O US MT COLSTRIP         45 55 02.05N 106 36 47.26W CATENARY           1 00202 03542 N 4 D S 2022ANM02660OE A 2024029 
30-103232 U US MT COLSTRIP         45 55 07.99N 106 36 48.05W T-L TWR            1 00193 03552 N 4 D N 2022ANM02664OE A 2024037 
30-061987 O US MT SEDAN            45 55 09.63N 110 51 50.78W TOWER              1 00332 06205 D 1 A N 2018ANM03669OE A 2019113 
30-020688 O US MT WHITEHALL        45 55 14.32N 112 01 17.55W TOWER              1 00100 06682 N 5 E N 2009ANM01672OE A 2014114 
30-103231 U US MT COLSTRIP         45 55 24.37N 106 36 30.80W T-L TWR            1 00176 03513 N 4 D N 2022ANM02663OE A 2024037 
30-103227 O US MT COLSTRIP         45 55 24.49N 106 36 26.63W CATENARY           1 00204 03520 N 4 D S 2022ANM02659OE A 2024023 
30-103226 O US MT COLSTRIP         45 55 25.10N 106 36 27.24W CATENARY           1 00202 03518 N 4 D S 2022ANM02658OE A 2024023 
30-103230 U US MT COLSTRIP         45 55 25.90N 106 36 19.09W T-L TWR            1 00124 03573 N 4 D N 2022ANM02662OE A 2024037 
30-000109 O US MT BUTTE            45 55 29.00N 112 30 59.00W TOWER              1 00135 05759 N 4 E M 0076_RM00351OE C 2014152 
30-000611 O US MT BUTTE            45 55 46.48N 112 31 30.45W STACK              1 00065 05705 N 5 D N 2005ANM00392OE C 2005352 
30-000612 O US MT BUTTE            45 55 47.07N 112 31 30.45W STACK              1 00065 05705 N 5 D N 2005ANM00393OE C 2005352 
30-000613 O US MT BUTTE            45 55 47.66N 112 31 30.44W STACK              1 00065 05705 R 5 D N 2005ANM00394OE C 2005352 
30-059378 U US MT BUTTE            45 55 48.80N 112 30 26.29W POLE               1 00042 05641 N 4 D N 2013ANM01995OE A 2018026 
30-059381 U US MT BUTTE            45 55 48.80N 112 30 28.25W POLE               1 00042 05641 N 4 D N 2013ANM01994OE A 2018026 
30-000614 O US MT BUTTE            45 55 48.83N 112 31 27.01W T-L TWR            1 00057 05695 N 5 D N 2005ANM02462OE C 2005352 
30-059374 U US MT BUTTE            45 55 49.32N 112 30 24.11W POLE               1 00042 05641 N 4 D N 2013ANM01996OE A 2018026 
30-059382 U US MT BUTTE            45 55 49.90N 112 30 24.38W POLE               1 00042 05641 N 4 D N 2013ANM01997OE A 2018026 
30-059379 U US MT BUTTE            45 55 50.12N 112 30 22.95W POLE               1 00042 05641 N 4 D N 2013ANM01998OE A 2018026 
30-059366 U US MT BUTTE            45 55 50.20N 112 30 24.40W BLDG               1 00023 05621 N 4 D N 2013ANM01284OE A 2018024 
30-103201 U US MT RAPELJE          45 55 50.87N 109 29 37.90W WINDMILL           1 00499 05800 W 4 D W 2021WTW03003OE A 2024033 
30-059375 U US MT BUTTE            45 55 51.13N 112 30 25.40W POLE               1 00042 05641 N 4 D N 2013ANM01999OE A 2018026 
30-059383 U US MT BUTTE            45 55 51.25N 112 30 27.93W POLE               1 00042 05641 N 4 D N 2013ANM02000OE A 2018026 
30-000626 O US MT BUTTE            45 55 51.50N 112 31 24.45W T-L TWR            1 00057 05698 N 5 D N 2005ANM02463OE C 2005352 
30-103200 U US MT RAPELJE          45 56 02.19N 109 29 37.68W WINDMILL           1 00499 05783 W 4 D W 2021WTW03002OE A 2024033 
30-059352 U US MT BUTTE            45 56 02.95N 112 29 01.88W T-L TWR            1 00100 05660 N 4 D N 2013ANM00363OE A 2018027 
30-103205 U US MT RAPELJE          45 56 14.64N 109 29 35.89W WINDMILL           1 00499 05784 W 4 D W 2021WTW03033OE A 2024036 
30-084541 U US MT THREE FORKS      45 56 20.33N 111 29 11.69W MET                1 00164 04336 N 4 D N 2021ANM03438OE A 2022042 
30-103220 U US MT RAPELJE          45 56 33.07N 109 27 59.33W WINDMILL           1 00499 05509 W 4 D W 2021WTW03062OE A 2024037 
30-060419 U US MT VOLBORG          45 56 35.98N 105 39 00.83W TOWER              1 00199 03158 N 1 A N 2017ANM01498OE A 2018024 
30-103219 U US MT RAPELJE          45 56 39.77N 109 29 36.47W WINDMILL           1 00499 05716 W 4 D W 2021WTW03061OE A 2024046 
30-103218 U US MT RAPELJE          45 56 47.34N 109 28 46.02W WINDMILL           1 00499 05566 W 4 D W 2021WTW03060OE A 2024046 
30-103217 U US MT RAPELJE          45 56 50.11N 109 28 01.56W WINDMILL           1 00499 05531 W 4 D W 2021WTW03059OE A 2024046 
30-103215 U US MT RAPELJE          45 56 52.18N 109 29 37.23W WINDMILL           1 00499 05680 W 4 D W 2021WTW03058OE A 2024045 
30-103145 O US MT THREE FORKS      45 56 59.10N 111 40 47.63W TOWER              1 00310 04812 D 1 A N 2022ANM07121OE A 2023285 
30-103235 U US MT BUTTE            45 57 02.60N 112 30 41.80W TOWER              1 00141 05682 N 4 D N 2022ANM03083OE A 2023311 
30-103216 U US MT RAPELJE          45 57 02.69N 109 28 04.82W WINDMILL           1 00499 05538 W 4 D W 2021WTW03056OE A 2024045 
30-103214 U US MT RAPELJE          45 57 04.32N 109 29 42.72W WINDMILL           1 00499 05702 W 4 D W 2021WTW03055OE A 2024037 
30-103213 U US MT RAPELJE          45 57 10.86N 109 28 56.13W WINDMILL           1 00499 05572 W 4 D W 2021WTW03054OE A 2024037 
30-020359 O US MT VOLBORG          45 57 14.78N 105 38 28.25W TOWER              1 00270 03190 D 5 E N 2007ANM01803OE A 2011091 
30-103211 U US MT RAPELJE          45 57 16.30N 109 28 09.97W WINDMILL           1 00499 05531 W 4 D W 2021WTW03052OE A 2024037 
30-103212 U US MT RAPELJE          45 57 16.75N 109 29 45.84W WINDMILL           1 00499 05674 W 4 D W 2021WTW03053OE A 2024037 
30-000497 U US MT BALLANTINE       45 57 21.00N 108 06 00.00W TOWER              1 00265 03296 D 4 D N 2001ANM01897OE C 2014124 
30-103210 U US MT RAPELJE          45 57 22.50N 109 29 02.97W WINDMILL           1 00499 05554 W 4 D W 2021WTW03051OE A 2024037 
30-000511 O US MT THREE FORKS      45 57 24.69N 111 22 16.38W TOWER              1 00455 05697 D 4 D N 2020ANM05828OE C 2021110 
30-103209 U US MT RAPELJE          45 57 26.38N 109 28 15.34W WINDMILL           1 00499 05547 W 4 D W 2021WTW03049OE A 2024037 
30-063812 U US MT BUTTE            45 57 36.45N 112 30 30.17W BLDG               1 00012 05531 N 4 D N 2018ANM00702OE A 2019254 
30-000288 O US MT BUTTE            45 57 54.91N 112 32 13.06W POLE               1 00039 06349 N 1 A N                C 2010221 
30-061701 O US MT BUTTE            45 57 58.01N 112 31 02.04W TOWER              1 00106 05619 R 5 E P 2018ANM01781OE A 2018176 
30-000398 O US MT BUTTE            45 57 59.79N 112 34 49.67W TOWER              1 00328 06285 R 4 D P 2020ANM06309OE C 2021081 
30-000050 O US MT BUTTE            45 58 12.73N 112 34 53.06W TOWER              1 00328 06240 R 4 D P 2020ANM06310OE C 2021064 
30-059598 U US MT BUTTE            45 58 14.80N 112 30 58.10W TOWER              1 00120 05624 N 4 D N 2020ANM01536OE C 2020132 
30-000320 O US MT BILLINGS         45 58 19.68N 107 59 49.44W TOWER              1 00296 03196 D 5 E N 2007ANM02969OE C 2011005 
30-059594 U US MT BUTTE            45 58 24.96N 112 30 30.12W POLE               1 00067 05555 N 4 D N 2016ANM01593OE A 2018025 
30-000397 O US MT BUTTE            45 58 25.82N 112 34 55.03W TOWER              1 00328 06230 R 4 D P 2020ANM06311OE C 2021081 
30-059461 U US MT RAPELJE          45 58 28.40N 109 14 01.10W TOWER              1 00195 04265 N 4 D N 2015ANM01042OE A 2018027 
30-000212 O US MT MAUDLOW          45 58 35.00N 111 02 40.00W CATENARY           1 00220 06184 N 4 E U                C 2014152 
30-059573 U US MT BUTTE            45 58 36.10N 112 30 00.70W POLE               1 00070 05554 N 4 D N 2016ANM00027OE A 2018027 
30-060423 U US MT BUTTE            45 58 54.48N 112 28 10.96W TOWER              1 00046 05859 N 4 D N 2017ANM03515OE A 2017298 
30-020722 O US MT BUTTE            45 58 56.23N 112 33 51.93W TOWER              1 00099 06105 N 1 A N 2016ANM02034OE C 2016225 
30-059492 U US MT BUTTE            45 59 06.82N 112 30 11.82W BLDG               1 00060 05565 N 4 D N 2015ANM02426OE A 2018024 
30-020398 O US MT BUTTE            45 59 14.00N 112 40 45.00W TOWER              1 00197 05677 N 5 E N 2011WTW02560OE C 2015029 
30-020745 O US MT BUTTE            46 00 01.34N 112 29 14.79W TOWER              1 00160 05727 R 1 A N 2014ANM00361OE A 2015229 
30-000229 O US MT BUTTE            46 00 20.70N 112 37 57.10W TOWER              1 00238 05625 R 4 E P 2006ANM03569OE C 2011346 
30-020731 O US MT WHITEHALL        46 00 22.43N 112 26 35.90W TOWER              1 00104 08301 N 1 A N 2014ANM01388OE A 2015113 
30-000442 O US MT BUTTE            46 00 23.73N 112 26 33.06W TOWER              1 00283 08462 R 5 E M 1996ANM00633OE C 2011217 
30-000420 O US MT BUTTE            46 00 26.00N 112 26 31.00W TOWER              1 00203 08397 R 5 E M 1984ANM00576OE C 2014152 
30-000184 O US MT ANACONDA         46 00 26.00N 112 46 35.00W CATENARY           1 00200 05524 U 5 F U                C 2014152 
30-020409 O US MT BUTTE            46 00 26.70N 112 26 33.10W TOWER              1 00034 08279 N 5 E N 2011ANM00259OE A 2011320 
30-000002 O US MT BUTTE            46 00 27.00N 112 26 33.00W TOWER              1 00213 08458 R 3 D P 2008ANM00556OE C 2011320 
30-000356 O US MT BUTTE            46 00 28.00N 112 26 32.00W TOWER              1 00224 08448 R 3 D M 1991ANM00176OE C 2014152 
30-061517 U US MT BUTTE            46 00 47.49N 112 32 25.15W BLDG-TWR           1 00083 05822 N 4 D N 2018ANM00651OE A 2018095 
30-020781 U US MT BUTTE            46 00 51.84N 112 32 06.96W BLDG-TWR           1 00124 05865 N 4 D N 2011ANM01153OE A 2016165 
30-000496 U US MT BULL MOUNTAIN    46 01 00.00N 107 51 25.00W TOWER              1 00265 03214 D 4 D N 2001ANM01352OE C 2014124 
30-020686 O US MT BUTTE            46 01 03.14N 112 25 37.36W TOWER              1 00100 08162 N 5 E N 2009ANM01885OE A 2014107 
30-000183 O US MT ANACONDA         46 01 04.00N 112 47 26.00W CATENARY           1 00220 05424 U 5 F U                C 2014152 
30-061722 U US MT BUTTE            46 01 13.44N 112 25 18.48W TOWER              1 00060 08150 N 4 D N 2018ANM01768OE A 2018240 
30-000352 O US MT BUTTE            46 01 34.00N 112 32 10.00W TOWER              1 00080 06254 N 5 F N                C 2014152 
30-000407 O US MT POMPEYS PILLAR   46 01 51.00N 107 58 34.00W TOWER              2 00143 03425 N 4 D N 0003_OE04138OE C 2014152 
30-000482 O US MT WORDEN           46 01 56.30N 107 58 53.60W TOWER              1 00345 03626 M 2 C N 2000ANM01861OE C 2005198 
30-000215 O US MT BUTTE            46 01 58.00N 112 28 54.00W CATENARY           1 00205 06489 U 5 E U                C 2014152 
30-020021 O US MT BROADVIEW        46 04 08.80N 108 53 42.71W TOWER              1 00298 04505 D 1 A N 2019ANM04950OE C 2019248 
30-070905 O US MT FORSYTH          46 04 42.08N 106 43 19.47W TOWER              1 00385 03239 D 1 A N 2020ANM02102OE A 2021218 
30-000485 O US MT CUSTER           46 05 53.60N 107 38 56.50W TOWER              1 00345 03157 M 2 C N 2000ANM01911OE C 2005198 
30-000458 O US MT ANACONDA         46 06 00.08N 112 57 10.54W TOWER              1 00209 07338 D 1 A N 2011ANM02932OE C 2011343 
30-020724 O US MT ANACONDA         46 06 04.87N 112 57 02.49W TOWER              1 00109 07284 N 1 A N 2010ANM02727OE A 2015044 
30-000008 O US MT ANACONDA         46 06 36.00N 112 54 49.00W STACK              1 00585 06344 F 3 D N                C 2014152 
30-059467 U US MT BUTTE            46 06 41.37N 112 24 51.16W TOWER              1 00199 06487 N 1 A N 2015ANM01167OE A 2018027 
30-000005 O US MT ANACONDA         46 07 43.00N 112 55 27.00W TOWER              1 00225 05429 R 4 E M                C 2014152 
30-000565 U US MT ANACONDA         46 07 46.53N 112 53 16.08W WINDMILL           1 00113 05217 R 4 D M 2005ANM01425OE C 2014124 
30-020642 O US MT ANACONDA         46 08 50.62N 112 56 47.43W TOWER              1 00197 05972 N 5 E N 2011WTW12981OE A 2013217 
30-060435 U US MT MELVILLE         46 09 30.12N 109 55 23.83W TOWER              1 00199 05562 N 4 D N 2017ANM02723OE A 2018024 
30-000234 O US MT FORSYTH          46 10 33.00N 106 24 24.00W TOWER              1 00700 03862 S 3 C N 0078_RM00011OE C 2014152 
30-084553 O US MT BUTTE            46 11 26.71N 112 22 00.06W TOWER              1 00199 06727 N 1 A N 2021ANM02436OE A 2022094 
30-000484 O US MT HYSHAM           46 11 35.50N 107 19 52.30W TOWER              1 00345 03754 M 2 C N 2000ANM01862OE C 2005212 
30-000470 O US MT HYSHAM           46 11 41.19N 107 19 59.78W TOWER              1 00262 03675 N 1 A N 2018ANM05945OE C 2019010 
30-000406 O US MT BIG HORN         46 11 58.00N 107 20 07.00W TOWER              1 00118 03514 N 4 D N                C 2007322 
30-020685 O US MT ANACONDA         46 12 13.70N 112 57 02.28W TOWER              1 00100 07302 N 5 E N 2009ANM01887OE A 2014105 
30-000446 O US MT HYSHAM           46 12 52.40N 107 18 23.60W TOWER              1 00311 03665 D 4 E N 2016ANM01469OE C 2017131 
30-092074 U US MT FORSYTH          46 13 10.34N 106 38 11.97W T-L TWR            1 00135 03006 N 4 D N 2021ANM03078OE A 2022362 
30-084902 O US MT FORSYTH          46 13 16.76N 106 38 01.74W T-L TWR            1 00120 02948 N 1 A N 2020ANM05339OE A 2022216 
30-092073 O US MT FORSYTH          46 13 23.60N 106 37 49.97W T-L TWR            1 00130 02911 N 1 A N 2020ANM05338OE A 2023005 
30-084901 O US MT FORSYTH          46 13 23.68N 106 37 35.90W T-L TWR            1 00140 02969 N 1 A N 2020ANM05337OE A 2022216 
30-084900 O US MT FORSYTH          46 13 23.76N 106 37 21.41W T-L TWR            1 00100 03026 N 1 A N 2020ANM05336OE A 2022300 
30-092072 O US MT FORSYTH          46 13 23.76N 106 36 57.01W T-L TWR            1 00075 03031 N 1 A N 2020ANM05334OE A 2022340 
30-084899 O US MT FORSYTH          46 13 23.84N 106 37 08.07W T-L TWR            1 00140 03024 N 1 A N 2020ANM05335OE A 2022300 
30-084894 O US MT FORSYTH          46 13 24.00N 106 36 39.92W T-L TWR            1 00075 03038 N 1 A N 2020ANM05329OE A 2022286 
30-084898 O US MT FORSYTH          46 13 24.03N 106 36 57.02W T-L TWR            1 00072 03030 N 1 A N 2020ANM05333OE A 2022286 
30-084896 O US MT FORSYTH          46 13 24.08N 106 36 48.27W T-L TWR            1 00057 03039 N 1 A N 2020ANM05331OE A 2022286 
30-084893 O US MT FORSYTH          46 13 26.64N 106 36 32.00W T-L TWR            1 00072 03032 N 1 A N 2020ANM05328OE A 2022286 
30-092071 O US MT FORSYTH          46 13 26.89N 106 36 32.17W T-L TWR            1 00072 03033 N 1 A N 2020ANM05327OE A 2022340 
30-084892 O US MT FORSYTH          46 13 29.85N 106 36 23.39W T-L TWR            1 00100 03039 N 1 A N 2020ANM05326OE A 2022287 
30-084891 O US MT FORSYTH          46 13 34.00N 106 36 11.72W T-L TWR            1 00100 03037 N 1 A N 2020ANM05325OE A 2022287 
30-084890 O US MT FORSYTH          46 13 38.12N 106 36 00.10W T-L TWR            1 00105 03030 N 1 A N 2020ANM05324OE A 2022292 
30-084889 O US MT FORSYTH          46 13 42.58N 106 35 47.53W T-L TWR            1 00105 03010 N 1 A N 2020ANM05323OE A 2022298 
30-084888 O US MT FORSYTH          46 13 46.99N 106 35 35.11W T-L TWR            1 00100 02994 N 1 A N 2020ANM05322OE A 2022298 
30-020362 O US MT HAMILTON         46 13 47.45N 114 14 11.36W TOWER              1 00099 05621 N 1 A N 2014ANM01476OE C 2014191 
30-084887 O US MT FORSYTH          46 13 51.37N 106 35 22.75W T-L TWR            1 00115 02966 N 1 A N 2020ANM05321OE A 2022298 
30-092070 O US MT FORSYTH          46 13 56.31N 106 35 08.84W T-L TWR            1 00115 02997 N 1 A N 2020ANM05320OE A 2023005 
30-084886 O US MT FORSYTH          46 14 01.17N 106 34 55.14W T-L TWR            1 00125 02999 N 1 A N 2020ANM05319OE A 2022298 
30-084885 O US MT FORSYTH          46 14 05.81N 106 34 42.04W T-L TWR            1 00100 02998 N 1 A N 2020ANM05318OE A 2022298 
30-084884 O US MT FORSYTH          46 14 10.46N 106 34 28.95W T-L TWR            1 00120 02995 N 1 A N 2020ANM05317OE A 2022298 
30-084883 O US MT FORSYTH          46 14 14.73N 106 34 15.67W T-L TWR            1 00160 03006 N 1 A N 2020ANM05316OE A 2022216 
30-084882 O US MT FORSYTH          46 14 21.72N 106 34 14.99W T-L TWR            1 00140 02962 N 1 A N 2020ANM05315OE A 2022216 
30-084881 O US MT FORSYTH          46 14 30.09N 106 34 14.62W T-L TWR            1 00100 02911 N 1 A N 2020ANM05314OE A 2022294 
30-000290 O US MT FORSYTH          46 14 36.00N 106 35 00.00W T-L TWR            1 00092 02936 N 5 D U                C 2014152 
30-084880 O US MT FORSYTH          46 14 38.15N 106 34 14.63W T-L TWR            1 00110 02911 N 1 A N 2020ANM05313OE A 2022294 
30-020689 O US MT HAMILTON         46 14 43.00N 114 08 42.90W TOWER              1 00100 03678 N 1 A N 2022ANM00615OE C 2023192 
30-084879 O US MT FORSYTH          46 14 45.81N 106 34 14.64W T-L TWR            1 00165 02954 N 1 A N 2020ANM05312OE A 2022298 
30-063860 U US MT HAMILTON         46 14 47.65N 114 10 43.11W TOWER              1 00065 03662 N 4 D N 2018ANM03667OE A 2019360 
30-084878 O US MT FORSYTH          46 14 50.88N 106 34 14.66W T-L TWR            1 00160 02937 N 1 A N 2020ANM05311OE A 2022294 
30-084877 O US MT FORSYTH          46 14 58.18N 106 34 14.68W T-L TWR            1 00110 02871 N 1 A N 2020ANM05310OE A 2022298 
